13,14,15,26,52,55,63,67,85,107,119,114,116,105,117,118,98,92,89,94,84,71,65,63,54,51
13,14,13,35,56,62,59,74,95,110,101,112,131,103,100,100,90,88,87,86,80,67,68,60,56,51
12,20,20,13,10,14,56,74,76,91,113,121,127,102,90,75,70,71,81,84,86,76,67,60,55,52
13,10,10,0,10,22,20,55,87,102,115,114,118,90,80,74,65,64,65,63,68,72,64,56,52,29
9,10,6,9,0,0,14,64,88,108,113,107,90,80,77,71,60,55,56,56,54,52,42,15,12,10
0,0,0,0,0,0,37,62,84,100,97,92,87,77,69,64,60,55,54,51,44,30,13,13,13,8
0,0,0,0,0,0,50,66,84,102,111,104,91,76,70,63,59,47,52,38,47,13,0,0,0,0
0,0,0,0,0,0,50,62,88,106,107,95,90,74,74,64,59,55,54,52,50,20,17,13,14,0
0,0,0,0,0,0,55,69,80,106,105,96,90,80,75,68,59,59,53,53,51,52,51,50,41,10
0,0,0,0,0,0,46,62,84,96,106,103,95,82,70,66,55,50,53,37,50,50,52,51,45,14
0,0,0,0,0,0,20,61,80,91,100,92,86,65,64,57,54,25,38,13,13,27,14,21,14,8
10,9,0,0,7,10,54,64,78,101,112,104,92,76,71,70,63,61,62,61,68,65,66,64,58,52
11,0,0,0,0,12,57,67,87,126,159,147,135,109,91,87,80,79,80,80,76,73,74,66,60,54
0,0,0,0,10,31,55,69,92,128,158,140,141,112,95,84,82,79,80,76,75,72,72,66,62,58
12,12,20,50,50,53,63,76,94,125,144,156,168,145,135,127,115,121,110,101,93,90,87,81,78,72
12,38,44,32,50,54,63,74,98,125,147,166,170,167,145,126,119,112,104,100,95,88,84,77,73,71
18,26,10,14,40,50,58,70,83,107,132,155,170,147,133,118,100,94,93,93,78,71,70,69,68,63
8,9,11,14,25,45,60,65,81,103,116,135,145,125,112,102,92,82,78,76,76,71,69,68,65,60
12,9,0,7,12,13,52,60,71,81,97,113,104,92,94,85,77,70,70,66,64,61,69,70,66,56
12,11,10,9,12,18,51,54,65,72,85,96,89,86,89,74,71,69,66,63,61,60,65,64,60,54
9,9,10,11,12,12,45,54,62,68,69,75,75,76,83,72,71,69,64,62,62,69,71,66,61,51
10,10,9,11,11,13,51,53,60,63,65,72,75,74,74,78,67,64,62,58,58,63,62,59,52,25
8,11,11,14,13,21,37,41,51,58,61,67,69,65,66,76,65,56,53,50,53,56,56,42,30,24
0,8,10,10,11,13,17,23,52,56,63,63,66,66,68,63,77,58,56,54,60,59,52,43,26,13
0,0,7,8,9,6,12,14,53,55,61,63,61,62,63,59,64,65,54,56,57,53,52,42,18,10
0,0,0,0,0,0,7,11,50,54,55,59,57,58,58,57,56,61,54,54,52,45,42,32,12,7
0,0,0,0,0,0,7,14,40,44,46,41,50,51,53,54,52,50,60,54,43,33,18,13,0,6
0,0,0,0,0,5,7,13,30,37,41,50,37,52,51,52,51,43,51,54,50,23,23,14,7,0
0,0,0,0,0,0,9,10,26,15,51,50,43,51,40,50,45,47,51,51,53,43,27,13,7,0
0,0,0,0,0,0,8,13,15,31,40,51,50,50,50,51,38,32,51,58,57,53,40,21,11,0
0,0,0,0,0,0,11,14,14,36,50,30,53,52,53,54,50,30,50,53,55,67,75,59,17,0
0,0,0,0,0,0,6,9,0,12,14,14,44,45,35,30,14,9,13,16,14,14,21,12,8,0
0,0,0,0,0,0,0,8,0,13,20,37,50,44,35,39,28,0,12,14,13,14,12,11,8,0
0,0,0,0,0,0,5,0,0,10,12,47,50,50,29,12,8,7,9,11,9,10,9,7,6,0
0,0,0,0,0,0,0,0,0,7,7,21,27,10,0,7,8,0,7,0,7,8,8,0,0,0
0,0,0,0,0,0,0,0,0,9,0,14,14,7,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,8,8,12,7,0,0,0,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0,13,8,0,5,0,0,5,0,0,0,5,0,0,0,0
0,0,0,0,0,0,0,0,0,6,10,13,4,8,6,0,0,6,7,7,8,6,0,7,6,0
