11,15,23,26,39,60,64,70,74,69,61,70,73,65,65,64,56,54,52,50,40,38,37,22,14,10
14,15,30,52,38,65,65,68,68,70,63,64,72,67,76,74,61,57,54,51,51,52,51,29,18,0
22,38,51,59,55,67,75,77,66,68,81,75,76,78,89,85,69,60,60,56,53,53,55,51,47,6
46,50,51,55,50,64,67,72,93,105,107,102,107,99,112,117,97,74,66,59,56,56,58,57,35,10
51,45,55,53,21,54,77,88,108,121,113,109,99,113,132,123,99,77,65,56,55,55,59,59,53,10
54,43,54,11,11,56,79,91,119,143,132,98,100,120,125,121,95,75,62,56,53,53,59,60,56,10
63,52,50,23,17,61,87,95,112,123,131,125,111,118,122,115,94,69,60,55,52,53,57,57,57,19
45,51,19,36,27,59,77,80,102,121,128,123,111,116,122,115,91,67,58,52,51,35,52,57,56,14
42,37,8,11,13,63,74,78,92,118,124,115,111,111,118,113,95,64,56,52,51,13,52,55,56,12
53,25,13,6,12,65,78,97,102,109,126,121,116,114,126,127,99,65,59,54,52,40,55,57,58,30
62,50,13,11,21,60,72,81,96,108,120,119,115,112,121,128,99,68,58,55,53,51,51,56,58,47
56,44,19,13,8,28,64,70,85,99,105,107,105,101,98,103,86,62,55,51,47,22,50,52,51,15
36,14,10,0,8,50,59,65,74,81,82,89,86,85,85,84,70,58,54,47,40,15,21,52,53,15
10,0,0,0,0,16,38,53,63,72,75,74,73,71,71,62,55,34,17,10,9,0,0,13,14,0
35,13,0,11,10,51,58,62,67,73,76,79,81,81,76,71,65,56,52,35,14,14,42,42,51,22
43,11,10,12,14,52,54,63,72,78,84,86,84,86,84,78,73,60,54,50,19,21,50,53,57,38
51,11,10,6,12,51,59,64,72,77,81,86,83,84,85,84,70,60,56,51,42,14,52,54,60,50
39,12,7,6,25,52,63,63,71,74,82,87,87,85,82,81,73,62,53,51,37,36,52,53,56,35
37,0,10,0,14,56,62,67,72,78,74,81,79,83,78,75,64,61,57,46,21,28,26,43,53,30
21,5,6,7,20,52,61,65,76,77,82,77,75,84,74,72,62,63,57,52,34,37,20,50,52,25
13,0,0,6,16,56,65,70,78,71,81,76,70,77,79,69,68,59,60,55,31,50,51,46,52,17
11,6,0,6,19,56,62,75,69,71,76,70,75,75,73,69,67,58,58,54,53,23,40,48,35,12
12,0,0,0,11,50,57,72,64,67,63,61,66,74,65,59,55,48,48,45,38,31,21,27,29,13
13,8,7,11,29,57,61,80,68,72,69,72,69,76,74,71,66,57,58,56,56,56,53,52,41,14
15,10,8,13,21,56,62,67,67,66,67,73,63,67,65,61,62,60,57,57,56,55,55,53,50,14
7,7,8,12,29,56,61,64,65,65,63,68,59,60,61,59,57,58,56,55,57,54,56,53,50,26
7,0,8,12,40,58,63,64,65,62,61,64,58,57,56,55,57,56,57,55,53,55,58,55,51,14
9,8,7,13,36,61,66,64,64,63,62,60,54,56,56,55,56,54,54,56,56,60,63,57,52,20
