6,14,20,21,39,30,15,50,57,56,61,80,92,88,106,114,112,102,102,87,76,66,54,47,16,13
9,8,14,26,15,33,13,33,52,53,53,67,85,86,104,96,95,92,91,81,69,63,58,38,13,6
6,9,12,12,9,10,8,8,8,7,30,63,74,78,87,82,73,69,69,66,60,55,40,13,11,5
0,11,11,9,6,6,0,0,0,11,52,65,85,78,89,101,94,80,67,61,53,54,53,17,8,0
8,5,10,7,0,0,0,0,14,56,53,71,80,105,125,121,101,84,67,57,54,52,51,25,13,10
0,0,0,0,0,0,0,11,52,52,21,59,81,106,127,124,102,82,68,57,53,51,52,14,12,0
0,0,0,0,9,11,13,68,67,21,62,81,100,127,138,128,106,83,77,66,56,53,53,47,32,12
0,0,0,9,50,17,54,98,90,69,84,89,109,128,138,135,113,86,83,67,59,56,54,51,51,13
0,8,9,11,12,14,34,75,87,69,73,86,113,127,128,129,112,87,72,63,59,55,54,53,55,17
0,0,7,10,11,11,10,14,13,54,67,92,117,125,130,129,114,85,74,63,56,51,51,42,23,13
0,0,0,0,5,0,8,14,0,14,60,84,112,120,127,122,107,81,68,60,52,50,33,27,13,8
0,7,0,0,0,0,0,8,0,10,59,77,101,116,118,117,94,74,65,57,52,40,19,13,9,6
0,0,0,0,0,0,0,0,0,10,55,71,85,99,99,98,83,67,61,56,50,30,12,8,0,0
0,0,0,0,0,0,0,0,0,0,35,56,69,77,76,76,65,56,41,21,8,0,0,0,0,0
0,0,0,0,0,9,0,9,10,18,55,69,83,89,88,85,78,72,61,55,45,23,16,12,7,0
0,0,7,0,0,0,6,0,12,43,62,79,88,96,92,87,77,67,65,58,45,30,25,13,9,6
6,11,11,11,8,7,11,9,50,52,67,87,97,102,102,95,80,72,72,63,55,53,57,40,14,11
8,0,9,10,12,12,12,22,50,54,73,92,112,120,108,97,82,73,72,64,55,53,52,32,19,12
11,10,8,9,14,21,27,51,59,63,85,109,128,138,132,103,86,79,69,65,59,53,50,28,26,16
9,11,12,11,23,23,40,52,71,69,90,115,133,171,147,114,93,81,73,68,61,56,51,45,46,28
12,10,12,19,15,34,51,59,82,72,93,123,143,172,160,140,117,85,79,72,64,63,59,54,54,51
12,18,11,26,31,51,53,58,78,75,97,127,150,175,171,159,132,91,81,73,66,60,56,52,51,44
16,27,25,32,32,43,50,55,85,76,103,144,179,220,192,180,133,95,84,72,63,60,53,46,46,43
12,26,35,37,42,51,52,58,82,76,95,115,157,209,206,166,129,102,93,77,68,64,60,54,49,37
18,33,29,18,34,38,53,56,76,74,87,105,134,156,166,140,121,103,88,74,69,61,58,54,52,50
11,12,12,9,23,39,51,54,65,63,80,103,118,141,143,136,120,98,90,77,68,61,57,53,51,38
10,11,11,10,11,23,39,51,54,56,68,86,102,120,131,132,113,94,89,74,61,57,54,50,41,28
0,0,10,11,11,13,31,33,41,52,57,70,85,100,105,115,99,86,84,73,60,54,52,34,14,12
0,7,0,7,9,12,14,11,13,13,50,59,69,86,94,97,88,82,78,67,59,51,45,12,8,7
0,7,0,7,7,10,10,0,11,13,37,55,61,72,81,85,77,73,70,66,56,50,20,10,9,8
0,0,0,8,7,7,0,0,8,10,11,52,56,60,69,75,70,66,66,62,52,27,17,10,8,0
0,5,7,9,7,8,0,0,0,7,8,41,55,56,62,65,62,63,62,52,36,23,13,8,0,0
0,6,0,0,0,0,0,0,8,0,12,50,64,60,52,60,58,62,67,57,50,25,10,0,0,0
0,7,0,0,0,0,0,0,0,0,14,52,58,64,53,57,57,58,59,59,50,14,10,0,0,0
0,4,6,0,0,0,0,0,0,0,13,50,54,57,56,51,54,54,59,56,44,12,10,5,0,0
0,0,5,0,0,0,6,6,0,0,13,51,55,57,56,50,52,54,60,58,35,13,7,0,0,0
0,7,0,0,0,5,0,0,0,0,14,52,54,54,53,55,37,52,66,60,28,14,0,0,0,0
0,6,9,0,7,7,6,0,5,0,11,52,53,55,52,55,52,54,69,63,45,13,9,0,5,0
0,11,10,7,0,0,0,0,7,7,6,46,37,54,54,53,53,54,67,61,45,13,7,5,5,7
0,7,8,7,0,0,0,8,8,0,0,13,51,51,55,52,53,56,64,64,52,17,11,5,9,0
6,14,20,21,37,28,15,50,57,56,61,80,91,87,105,114,111,101,101,87,76,66,54,50,14,13
9,7,13,26,16,33,13,30,52,52,53,67,84,87,104,96,95,92,92,81,70,63,58,40,13,7
0,8,12,12,9,9,8,8,8,7,33,63,74,78,87,82,73,69,68,66,60,55,40,13,11,5
0,11,12,9,6,5,0,0,0,11,52,65,85,78,89,101,94,80,67,61,53,55,52,17,9,0
8,0,10,7,0,0,0,0,14,56,53,71,80,105,126,121,100,83,67,57,53,52,52,25,13,10
0,0,0,0,0,0,0,11,52,52,23,58,81,106,127,123,102,81,67,58,53,51,52,15,13,7
0,0,0,0,9,11,13,67,67,19,63,81,100,127,138,128,106,83,77,66,56,53,53,47,35,13
0,0,0,9,47,15,54,96,88,68,83,89,109,128,137,135,112,86,82,68,59,56,54,51,51,13
0,7,9,11,12,14,34,74,87,68,73,85,113,127,129,129,112,87,72,63,59,55,54,53,55,21
0,0,7,10,11,10,10,14,13,54,68,91,117,125,130,129,114,85,73,63,55,51,51,45,27,13
0,0,0,0,0,0,9,13,0,14,59,84,112,120,127,122,106,80,67,60,53,50,38,25,13,9
0,7,0,0,0,0,0,9,0,10,59,77,102,116,117,117,94,73,66,58,51,42,17,13,10,6
0,0,0,0,0,0,0,0,0,9,55,72,85,99,99,98,83,67,61,56,51,27,12,8,0,0
0,0,0,0,0,0,0,0,0,0,36,56,69,77,76,76,65,55,43,21,8,0,0,0,0,0
0,0,0,0,0,9,0,9,9,18,56,69,83,89,88,84,78,72,61,55,48,21,20,13,7,0
0,0,7,0,0,0,6,0,12,40,62,80,89,96,92,87,77,68,65,58,47,30,27,13,9,6
7,11,11,11,9,7,11,9,50,52,67,87,97,103,102,96,80,73,72,64,55,52,57,40,14,11
7,0,9,10,12,12,12,20,50,54,73,93,113,120,109,97,81,73,72,63,55,54,52,28,20,12
11,10,8,9,14,20,27,51,60,63,85,109,126,139,131,103,87,78,70,64,59,53,50,26,30,22
9,12,12,11,23,20,40,52,71,69,91,115,133,171,147,113,92,81,74,68,61,56,51,47,48,31
12,10,13,19,15,34,51,59,82,72,94,123,142,172,159,141,117,85,79,72,65,62,59,54,54,51
12,18,12,28,31,51,53,58,78,75,98,127,149,175,171,158,131,91,81,73,66,60,56,52,51,47
16,26,25,32,31,43,50,55,85,76,103,144,179,220,192,179,132,95,84,72,63,60,53,46,45,45
12,26,36,37,44,51,52,58,82,76,95,116,156,209,205,165,128,102,93,76,68,64,60,54,49,39
18,35,29,18,34,38,53,56,76,74,88,105,134,156,165,139,121,102,88,74,70,61,58,54,52,50
11,12,12,9,21,39,51,54,66,63,80,104,118,141,143,136,119,98,89,76,68,61,56,53,51,43
10,11,11,10,11,25,39,51,54,55,69,86,102,120,131,131,113,93,89,74,61,57,53,50,38,31
0,0,11,12,11,13,31,31,43,52,56,71,85,100,106,114,99,86,83,73,60,54,53,36,14,12
0,7,0,7,10,13,14,11,13,14,50,59,70,87,94,96,88,82,78,69,59,51,40,12,8,7
0,7,0,7,7,10,10,0,10,13,40,55,61,71,81,85,77,72,71,66,56,50,18,10,9,8
0,0,0,8,7,8,0,0,8,10,11,52,56,60,69,75,70,66,66,62,52,27,15,10,8,6
0,0,7,9,7,8,0,0,0,7,7,40,55,56,61,65,62,63,62,52,37,25,13,8,0,0
0,6,0,0,0,0,0,0,8,0,13,50,64,59,52,60,58,62,67,57,50,23,10,0,0,0
0,7,0,0,0,0,0,0,0,0,13,52,58,64,53,57,57,58,59,60,50,14,10,0,0,0
0,4,6,0,0,0,0,0,0,0,13,50,54,57,56,51,53,54,59,56,44,12,10,5,0,0
0,0,5,0,0,0,0,6,0,0,13,50,55,56,55,50,52,54,60,58,35,12,7,0,0,0
0,7,0,0,0,5,0,0,0,0,14,51,55,54,53,55,40,51,65,60,26,13,6,0,0,0
0,6,9,0,7,7,6,0,5,0,11,52,54,55,52,55,52,54,69,63,43,14,9,0,5,0
0,11,10,7,0,0,0,0,7,7,6,44,39,54,54,53,53,54,67,61,48,14,7,5,5,7
0,7,8,7,0,0,0,8,8,0,5,13,51,51,55,52,53,56,64,64,52,17,11,6,9,0
7,14,21,25,37,30,15,50,57,56,62,80,92,87,105,113,111,101,102,87,76,65,54,50,14,13
9,7,13,27,16,33,13,30,52,53,53,67,84,87,104,96,95,92,92,81,70,63,58,40,13,7
0,8,12,12,9,10,8,8,8,7,33,63,75,78,87,83,73,69,68,66,60,55,42,13,11,0
0,10,12,9,6,0,0,0,0,12,52,64,85,78,89,101,94,80,67,61,54,54,52,15,9,0
8,0,10,7,0,0,0,0,14,55,54,72,80,105,124,121,100,83,67,57,53,52,52,25,13,10
0,0,0,0,0,0,0,11,52,52,25,58,81,107,126,123,102,81,67,58,52,51,52,17,13,0
0,0,0,0,8,11,13,67,66,15,64,81,101,127,138,128,106,82,76,66,57,52,53,50,35,12
0,0,0,9,44,15,54,95,88,68,82,90,108,129,137,135,112,86,81,68,59,55,55,52,51,13
