5,13,16,17,40,35,42,55,64,66,70,84,94,86,100,106,106,102,103,91,81,71,57,52,31,14
7,9,12,25,25,38,27,53,60,62,62,73,86,83,98,91,93,93,94,84,74,70,63,50,16,11
0,7,11,12,10,9,11,13,13,13,55,69,76,76,84,76,72,73,70,69,66,60,52,37,13,10
0,9,11,10,9,0,0,0,23,34,61,72,87,77,87,98,97,85,70,60,55,57,58,50,16,9
7,5,10,9,0,0,0,7,53,55,64,77,83,106,125,121,105,92,72,56,54,55,57,51,36,13
0,0,0,0,0,0,0,20,50,55,61,66,85,110,130,127,108,89,72,56,52,52,54,42,29,11
0,0,0,0,7,7,8,63,63,58,80,89,107,131,140,130,109,87,75,62,55,54,55,53,51,23
0,0,0,0,41,9,9,83,76,69,90,96,117,132,138,134,109,83,75,63,57,55,55,53,51,32
0,0,0,0,14,0,0,66,74,74,89,97,120,129,127,123,105,81,67,58,56,53,54,53,53,36
0,0,0,0,8,0,0,0,50,63,91,108,127,129,129,124,110,81,66,58,54,53,53,50,47,41
0,0,0,0,5,0,0,8,54,66,81,106,126,127,129,120,103,76,64,56,52,51,51,41,30,21
0,6,6,0,0,0,0,11,53,62,77,102,117,126,121,112,91,69,62,54,52,50,50,13,10,9
0,0,0,0,0,0,0,13,32,61,73,86,96,105,97,92,76,63,57,54,52,50,36,8,6,7
0,0,0,0,0,0,0,0,26,51,67,69,75,79,73,67,56,50,25,13,11,9,8,0,0,0
0,0,0,0,0,8,6,11,55,64,75,80,88,88,82,76,69,63,57,51,48,33,23,13,9,5
0,0,0,0,0,0,13,37,63,74,86,93,92,94,85,76,69,61,57,53,47,25,20,15,11,9
9,0,0,8,12,11,21,58,78,85,94,99,98,96,90,81,70,65,62,56,53,52,50,42,23,12
7,9,0,7,14,20,54,68,83,90,102,115,111,100,89,81,72,65,62,57,53,53,51,50,30,14
11,8,7,10,16,50,60,75,92,97,118,134,133,109,91,81,72,65,64,59,55,51,52,42,37,26
5,10,10,14,32,53,65,78,103,99,123,139,133,116,93,79,72,68,65,61,56,53,52,50,44,33
7,8,11,21,51,56,68,81,109,98,124,136,126,119,99,85,79,71,68,62,57,58,57,53,44,50
7,13,10,14,53,58,71,80,109,102,130,135,136,128,97,95,81,72,68,63,58,55,56,51,46,45
12,18,20,25,39,56,68,79,126,123,157,162,153,130,100,97,82,70,65,58,53,51,50,44,42,40
10,15,22,42,58,64,70,84,128,121,143,137,129,125,103,89,90,78,72,65,61,57,58,54,47,34
16,19,20,20,51,58,69,77,111,105,131,125,118,121,117,88,85,83,71,65,61,58,58,55,52,44
6,10,13,15,50,52,62,74,98,94,115,116,114,111,102,87,81,81,81,64,61,60,59,55,51,46
8,11,12,13,28,40,55,69,92,87,104,109,107,104,98,85,76,74,80,69,60,60,61,56,50,33
0,0,9,12,23,30,52,62,81,79,95,98,97,96,90,81,72,69,67,66,60,60,72,61,51,25
0,10,7,13,17,29,50,57,73,72,83,88,91,91,86,77,71,68,64,61,63,62,79,65,54,16
0,9,0,10,11,14,32,54,63,64,78,81,81,82,79,71,65,61,61,59,57,62,70,64,51,21
0,0,0,9,9,12,12,29,57,59,68,73,74,73,73,65,60,56,56,55,53,59,60,54,31,12
0,8,7,10,10,12,12,13,48,57,68,70,72,72,68,61,55,52,51,49,44,44,54,41,15,10
