0,9,13,36,36,59,68,81,101,119,138,141,143,140,112,111,97,78,31,0,0,0,25,9,7,17
5,0,10,25,45,52,75,107,115,135,142,150,140,144,106,110,102,104,62,0,0,0,30,11,8,12
0,0,13,15,13,18,84,111,124,136,155,159,138,125,103,113,114,117,98,0,0,0,50,12,10,13
11,8,11,17,11,11,86,112,123,141,142,143,132,115,35,94,104,112,101,0,0,0,48,14,12,15
7,0,0,9,7,13,92,113,127,136,137,135,122,111,9,61,67,94,53,0,0,0,40,11,11,18
7,0,0,0,9,30,78,114,129,134,140,139,126,109,0,57,58,61,14,0,0,0,31,9,11,17
12,0,0,0,22,56,78,108,131,142,147,144,125,100,10,52,55,55,12,0,0,0,26,9,18,13
4,0,0,7,8,58,86,116,131,151,150,143,130,99,9,54,47,47,9,0,0,0,11,7,10,12
6,0,0,0,9,58,90,120,134,141,148,140,123,103,8,54,45,21,8,0,0,0,12,9,6,8
7,0,0,0,7,69,105,121,133,133,138,131,117,102,8,54,43,11,0,0,0,0,13,6,10,12
0,0,0,0,8,67,102,117,124,122,128,117,112,77,0,54,40,13,0,0,0,0,0,0,6,9
4,0,0,0,7,73,107,115,124,121,122,112,110,100,0,51,39,12,0,0,0,0,11,4,7,7
0,0,0,0,14,85,111,120,130,128,125,109,117,103,0,50,44,14,0,0,0,0,12,0,7,9
4,0,0,0,15,98,112,129,135,134,134,125,117,104,7,52,50,32,7,0,0,0,13,7,12,8
3,0,0,12,67,103,120,135,151,147,136,116,106,89,0,27,32,14,8,0,0,0,12,11,11,13
0,0,0,50,86,113,130,146,169,168,147,126,110,92,0,54,53,27,6,0,0,0,27,13,13,22
14,7,10,61,96,114,132,146,160,146,137,111,108,82,8,57,55,60,10,0,0,0,35,12,14,20
0,0,0,27,67,101,124,141,140,122,120,88,77,57,0,28,13,13,0,0,0,0,4,0,0,7
7,0,11,60,90,117,140,156,150,133,123,107,83,66,0,14,28,37,8,0,0,0,10,7,8,7
11,7,14,64,97,122,147,170,161,142,135,124,99,83,8,55,48,36,10,0,0,0,29,11,12,12
27,10,14,58,103,113,139,169,166,149,127,123,98,81,7,56,54,32,9,0,0,4,14,13,14,26
13,10,12,58,103,112,125,143,150,144,136,133,103,80,7,56,54,41,6,0,0,0,14,13,11,12
11,0,11,40,67,92,112,133,138,138,129,131,99,75,5,32,52,27,8,0,0,0,13,13,12,12
6,5,8,27,56,74,99,120,131,127,117,118,91,69,0,21,32,10,9,0,0,0,13,8,11,12
9,5,11,21,52,66,86,104,125,125,121,110,91,65,0,22,37,12,9,0,0,0,14,7,12,11
13,0,11,21,32,59,79,97,112,110,118,104,92,65,0,28,31,11,6,0,0,0,8,10,10,9
9,0,11,14,28,51,71,100,100,102,103,97,87,65,0,36,30,10,0,0,0,0,12,6,10,11
0,0,6,13,27,50,68,79,92,100,110,100,85,60,0,17,18,13,5,0,0,0,12,8,10,11
7,5,8,12,14,40,61,71,85,93,115,96,82,62,0,13,13,19,0,0,0,0,9,10,10,10
0,5,9,10,13,23,54,67,79,85,108,83,74,59,0,13,11,10,0,0,0,0,10,10,7,6
0,5,9,11,17,50,53,66,73,86,90,82,69,57,0,14,11,12,0,0,0,0,9,6,6,8
7,0,7,10,13,37,58,67,78,84,94,83,68,52,0,11,10,8,7,0,0,0,6,0,5,7
5,0,6,10,11,31,60,78,85,93,91,84,74,45,0,11,10,9,7,0,0,3,7,0,0,8
7,0,6,8,19,60,76,88,105,87,92,76,65,51,0,9,12,10,0,0,0,0,6,0,5,6
0,0,7,8,42,71,101,105,105,94,85,68,59,14,0,0,12,10,0,0,0,0,7,4,0,0
8,0,0,12,54,78,104,106,94,80,72,69,55,16,0,9,16,10,0,0,0,0,9,7,0,0
6,0,6,13,61,100,104,95,89,66,66,52,55,13,3,11,13,10,0,0,0,0,4,6,0,8
0,0,0,13,67,88,95,79,65,74,58,50,53,13,0,12,11,11,0,0,0,0,10,4,3,7
0,0,0,14,57,68,57,63,63,38,55,17,15,12,0,7,10,11,0,0,0,0,5,5,6,7
5,0,7,26,53,48,50,52,50,27,31,22,14,15,0,11,0,0,0,0,0,0,8,6,0,0
0,9,13,34,40,58,65,80,102,121,138,140,140,136,98,109,95,75,23,0,0,0,24,9,6,15
5,0,10,20,42,42,66,106,116,136,141,148,137,141,87,109,102,104,58,0,0,0,29,10,8,12
0,0,12,14,12,13,75,109,123,135,153,156,136,123,60,113,115,119,101,0,0,0,49,11,9,13
11,8,11,14,11,10,71,111,122,140,141,141,131,115,6,97,106,116,104,0,0,0,50,15,12,17
8,0,0,9,7,11,76,111,125,135,135,134,121,111,0,61,69,100,71,0,0,0,51,12,11,19
7,0,0,0,9,21,72,112,127,133,139,138,125,111,0,58,59,64,28,0,0,0,38,9,11,17
12,0,0,0,29,51,76,105,128,140,146,142,124,101,0,53,54,55,13,0,0,0,32,9,17,13
5,0,0,8,8,53,83,113,129,149,149,142,130,100,0,55,46,47,10,0,0,0,11,7,10,12
6,0,0,0,8,56,88,118,134,140,147,140,123,104,0,55,43,25,8,0,0,0,11,9,6,8
8,0,0,0,7,66,105,120,132,133,138,131,117,103,0,55,42,13,0,0,0,0,13,6,10,13
0,0,0,0,7,65,101,117,123,122,128,117,112,78,0,56,39,14,0,0,0,0,0,0,5,9
5,0,0,0,0,73,107,114,124,121,122,113,110,101,0,57,38,12,0,0,0,0,11,4,7,7
4,0,0,0,14,84,112,120,129,128,124,109,118,103,0,57,44,14,0,0,0,0,12,0,7,8
5,0,5,0,15,98,112,129,135,134,133,126,118,106,0,58,50,32,9,0,0,0,13,7,12,7
3,0,0,12,68,103,120,135,152,147,136,116,107,91,0,31,32,14,8,0,0,0,12,11,11,13
0,0,4,51,87,113,130,146,170,168,146,125,111,93,0,56,53,30,6,0,0,0,27,12,12,22
16,8,11,62,97,115,133,147,161,146,137,112,110,84,0,59,56,60,11,0,0,0,35,12,14,20
0,0,7,47,79,108,128,144,144,126,121,91,80,60,0,33,14,14,5,0,0,0,6,8,9,10
8,0,11,60,91,118,142,157,150,133,123,106,82,65,0,16,28,39,9,0,0,0,10,7,8,7
12,8,14,64,99,123,150,173,161,142,135,124,98,82,0,56,50,38,11,0,0,0,31,11,12,12
30,10,14,59,104,114,142,171,166,149,127,123,98,80,3,56,55,32,10,0,0,3,14,13,14,25
14,10,13,59,104,113,126,144,150,143,136,132,103,80,0,57,55,41,6,0,0,0,14,13,11,12
11,0,12,45,68,93,113,134,138,138,129,130,98,74,0,35,52,33,8,0,0,0,12,13,12,12
6,6,9,30,56,75,100,120,131,127,116,118,90,69,0,25,32,10,9,0,0,0,13,8,11,12
10,6,11,23,52,67,87,105,125,125,121,110,90,65,0,25,37,12,10,0,0,0,13,7,12,11
13,0,12,20,32,59,79,98,113,110,118,104,92,65,0,28,31,11,6,0,0,0,8,10,10,9
9,0,12,14,27,52,72,100,101,102,102,96,86,65,0,38,30,10,0,0,0,0,12,6,10,11
0,6,7,14,29,50,69,79,93,100,110,100,84,60,0,17,16,13,6,0,0,0,12,8,9,11
7,6,8,12,15,42,62,71,86,94,115,96,82,61,0,13,12,21,0,0,0,0,9,10,10,10
0,6,9,10,14,23,54,67,79,85,108,83,73,58,0,13,11,10,0,0,0,0,10,10,6,6
0,5,9,11,20,47,54,66,72,86,89,82,68,57,0,15,11,12,0,0,0,0,8,6,6,8
7,0,7,10,13,37,57,66,77,83,93,83,67,51,0,11,9,8,7,0,0,0,6,0,5,7
6,0,6,9,11,28,59,75,83,93,91,82,72,37,0,12,10,9,7,0,0,0,7,0,0,8
7,0,6,8,20,60,76,86,105,87,92,76,65,50,0,9,11,10,0,0,0,0,5,0,5,6
0,0,7,8,42,71,101,105,106,95,85,68,59,13,0,0,12,10,0,0,0,0,7,4,0,0
