8,28,45,56,55,63,79,82,82,80,77,86,91,91,97,92,77,70,62,53,50,33,37,14,10,12
13,42,45,52,53,68,85,86,92,84,75,83,98,97,104,91,73,69,63,56,50,19,47,14,13,10
12,42,51,22,50,60,70,77,71,74,79,87,94,94,91,77,68,66,64,61,50,12,21,14,15,12
16,37,38,25,40,53,55,61,79,89,81,83,93,89,85,80,83,74,63,55,29,14,15,13,10,6
13,33,50,20,12,5,62,66,83,86,81,80,72,83,100,86,65,61,58,53,41,15,13,10,7,8
12,34,23,10,0,0,54,63,75,82,73,58,68,81,79,73,61,58,56,50,25,12,11,8,0,0
17,50,32,7,0,0,53,78,83,90,84,78,75,81,87,74,62,59,56,52,51,15,13,9,8,0
14,55,17,9,0,0,61,66,84,96,100,71,79,97,94,76,67,61,58,56,63,27,14,11,0,0
18,51,13,7,12,0,61,65,80,106,95,80,81,103,94,79,69,61,56,51,51,28,13,8,9,0
14,27,12,10,17,0,57,70,87,83,84,86,85,93,87,82,68,60,53,31,14,14,11,6,9,0
7,25,12,10,9,9,28,70,73,78,76,76,82,81,81,76,67,58,13,14,10,12,12,7,6,0
11,26,12,9,7,13,55,61,73,74,81,86,76,79,74,74,73,57,55,13,10,14,17,12,10,7
15,33,13,8,10,47,58,69,84,87,83,94,93,86,82,84,77,65,59,27,12,17,21,7,11,0
9,16,9,0,0,13,55,72,98,114,100,89,83,92,90,87,78,64,55,28,12,10,10,7,0,0
41,57,51,35,40,55,75,91,98,132,131,115,100,119,127,127,110,97,78,60,51,51,50,33,28,19
35,55,53,40,50,59,81,97,115,131,135,144,113,130,138,132,117,95,86,63,55,51,51,50,38,21
30,54,50,35,51,61,80,100,124,138,142,139,126,136,143,138,116,96,82,68,58,51,53,53,47,31
48,53,52,52,50,73,86,97,125,137,142,140,127,131,141,134,119,98,81,64,57,54,53,54,50,46
26,50,50,35,58,59,79,91,109,126,130,131,114,114,127,124,109,91,78,60,57,50,51,42,42,19
25,36,35,46,40,55,70,86,96,108,115,109,90,96,109,99,94,84,73,61,53,15,13,17,12,15
12,29,28,37,38,52,65,75,84,91,92,79,70,72,82,84,83,80,71,57,35,27,51,50,35,15
7,11,11,15,13,40,61,69,76,81,81,74,69,67,73,76,73,68,62,51,14,8,0,0,0,11
8,16,14,17,18,31,55,64,73,75,75,76,62,62,73,78,69,62,54,39,23,20,13,0,0,0
9,12,11,13,12,28,55,63,73,74,73,71,65,67,74,73,78,65,57,50,31,13,12,12,11,0
7,0,10,10,12,18,52,61,72,71,71,69,60,64,69,67,68,71,56,34,13,12,11,8,9,7
0,10,8,10,11,13,50,60,64,68,67,64,59,60,64,68,64,62,57,20,12,11,8,8,7,0
0,0,0,6,8,9,31,52,59,61,61,60,53,54,59,60,59,54,44,10,8,0,0,0,0,0
0,7,0,6,0,9,14,40,59,60,61,56,51,52,58,59,58,54,36,6,0,0,0,0,0,0
0,0,0,0,0,8,10,32,53,58,59,56,51,50,55,57,57,50,27,6,0,0,0,0,0,0
0,6,0,0,0,0,9,29,51,55,57,52,31,33,53,54,54,50,14,0,0,0,0,0,0,0
0,0,0,0,0,0,5,15,50,55,56,37,20,17,45,47,52,35,13,0,0,0,0,0,0,0
0,5,0,0,0,0,8,11,28,51,52,40,14,14,14,35,41,30,12,0,0,0,0,0,0,0
