10,5,10,13,19,43,63,81,100,113,113,112,106,98,88,85,73,74,70,70,69,61,59,56,31,33
7,7,13,24,14,54,69,83,106,108,98,109,127,98,94,87,66,62,63,68,69,72,73,55,50,35
0,17,29,14,9,47,59,73,74,86,107,126,130,98,83,68,56,55,54,56,56,56,59,53,40,25
8,40,55,13,14,32,29,51,82,98,114,119,129,95,77,65,61,54,54,52,45,50,52,41,31,27
7,15,12,11,0,0,12,53,78,94,110,112,94,93,83,67,56,27,51,45,15,25,23,13,11,10
0,0,0,0,0,0,12,22,67,82,89,87,90,88,74,62,38,11,35,14,10,10,12,9,7,0
0,0,0,0,0,0,11,17,66,91,107,110,104,95,82,66,52,25,38,13,13,13,13,11,12,9
0,0,0,0,0,8,19,19,71,94,110,102,103,105,96,73,60,53,53,14,11,12,14,15,25,0
0,0,0,0,0,9,14,15,66,102,103,105,109,108,101,79,62,55,52,28,12,13,19,11,17,8
0,7,0,7,0,7,9,10,68,84,106,110,112,105,93,82,66,57,45,15,9,10,9,8,11,8
0,0,0,0,0,0,9,11,61,81,102,118,116,102,89,73,62,54,50,11,9,12,7,0,9,0
0,0,0,0,0,0,0,11,57,72,96,113,115,96,80,72,61,56,30,10,14,22,25,21,19,23
0,0,0,0,0,0,11,12,59,77,96,128,123,100,85,82,69,56,50,32,11,10,11,0,0,0
0,0,0,0,0,0,11,23,60,86,106,111,121,100,88,75,60,58,40,14,12,11,13,9,8,0
9,11,13,14,11,12,41,50,69,93,108,133,140,123,109,91,90,74,65,56,52,52,52,41,38,28
11,12,20,13,10,29,51,59,73,93,120,144,145,134,119,103,87,71,67,59,54,53,54,50,50,42
14,17,25,13,12,21,54,61,76,94,122,153,153,143,129,109,85,75,72,63,58,54,54,54,51,45
14,14,14,13,13,14,55,60,72,93,117,145,167,149,131,117,95,79,70,61,57,55,56,54,53,46
10,13,14,15,27,15,53,58,69,86,105,133,148,145,134,119,99,83,72,63,59,55,55,52,53,52
13,11,12,21,13,21,51,52,65,80,97,122,133,138,126,111,98,86,74,65,60,55,52,51,53,55
9,7,9,14,14,15,37,53,62,69,80,96,113,121,115,105,98,91,78,67,65,65,61,60,61,58
9,9,10,14,11,20,50,50,57,64,72,81,95,103,101,98,89,82,75,61,56,55,52,33,37,38
0,7,13,17,12,19,33,38,45,56,63,75,87,90,91,97,82,74,69,55,50,48,46,37,30,28
6,7,9,11,10,12,17,19,51,58,64,69,77,85,87,84,85,74,69,61,56,53,57,52,33,20
8,0,8,10,10,10,14,15,51,58,64,67,70,74,80,78,77,74,65,58,55,53,55,54,48,16
0,6,8,9,7,7,12,42,42,57,62,67,66,69,70,70,72,73,67,57,53,54,53,54,52,18
0,0,7,8,8,5,9,13,29,52,56,60,62,62,61,65,64,65,68,59,50,23,46,34,21,12
0,0,0,6,0,0,10,12,14,45,54,57,58,58,58,61,60,61,61,58,28,10,14,12,11,9
0,0,0,0,0,0,8,10,9,38,54,56,60,60,60,60,61,60,60,55,43,10,10,10,11,8
0,0,0,0,0,0,9,25,21,50,56,59,62,62,62,62,61,62,65,57,31,14,14,11,9,9
0,7,0,6,0,0,9,11,12,18,55,60,58,60,62,61,63,60,60,51,15,13,14,8,10,6
0,6,5,6,0,8,9,0,11,50,56,60,60,62,62,64,62,54,51,23,13,12,13,9,8,0
0,0,0,0,0,0,0,9,16,40,53,57,62,62,62,62,57,52,37,13,10,11,10,8,9,0
0,4,0,0,0,0,7,9,8,50,53,57,60,62,60,59,54,27,13,6,6,6,8,0,6,0
0,0,0,0,0,0,0,0,8,30,50,55,58,60,58,54,41,7,0,0,0,5,6,0,0,0
0,0,0,0,0,0,0,0,0,23,50,55,57,58,53,50,8,6,9,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,32,52,55,52,33,14,13,6,8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,38,44,16,18,10,9,0,7,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,8,9,30,42,25,19,12,6,7,8,7,4,0,0,5,0,0
0,0,0,0,0,0,0,0,0,11,20,36,36,26,25,11,11,10,9,6,6,7,9,0,7,6
10,5,10,13,18,40,63,80,98,112,113,112,107,100,89,85,74,74,70,70,70,61,60,56,29,29
7,7,13,24,14,53,68,82,104,107,98,110,128,100,95,88,66,62,63,67,70,72,72,55,50,29
0,17,29,14,10,43,59,72,72,85,106,126,130,99,84,68,57,56,54,56,56,56,60,53,38,23
8,40,55,13,14,26,27,50,81,97,114,119,129,96,78,65,61,54,54,52,45,50,52,47,31,25
7,15,13,11,0,0,12,52,76,93,109,113,95,94,84,67,57,30,51,47,14,31,28,13,11,10
0,0,0,0,0,0,11,17,65,82,89,88,91,89,75,62,47,11,35,14,11,11,13,10,6,0
0,0,0,0,0,0,11,13,65,91,108,111,105,96,83,68,53,27,36,13,13,13,13,12,11,9
0,0,0,0,0,7,15,14,69,94,110,102,103,106,97,74,61,54,53,17,11,12,14,19,23,0
