0,0,0,0,0,0,0,0,9,13,14,55,70,59,72,72,61,38,23,9,10,0,0,0,0,0
0,0,0,0,0,0,0,11,11,8,9,9,9,10,60,62,63,46,0,0,4,4,0,0,0,0
0,0,0,5,10,8,28,28,11,0,0,0,13,46,95,93,103,108,31,7,0,6,0,0,0,6
9,13,60,96,103,52,37,9,7,9,12,13,56,89,110,114,120,121,105,38,12,8,9,9,6,11
52,100,96,73,45,14,8,0,7,9,0,13,36,96,103,106,112,115,101,57,11,4,6,0,0,0
26,15,7,10,11,71,11,0,0,6,0,11,13,62,92,110,107,112,92,57,6,0,0,0,0,7
0,0,0,0,0,12,0,5,0,0,0,0,0,12,56,103,102,104,66,13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5,4,7,50,82,87,98,73,13,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,10,50,77,106,102,91,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,8,12,59,82,100,102,13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6,6,9,9,20,61,81,70,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,50,55,108,81,25,11,4,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,25,53,87,102,63,10,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5,0,12,14,32,58,102,104,103,51,5,0,0,0,0
0,0,0,0,0,0,0,0,0,3,5,10,8,33,50,50,100,126,125,116,104,9,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,12,14,50,62,65,108,131,132,117,102,51,7,0,0,0
0,0,0,0,0,0,5,5,0,0,0,5,9,34,66,84,130,141,137,130,115,60,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10,32,25,64,101,134,141,143,129,103,62,10,0,0,3
0,0,5,6,6,4,0,0,0,7,8,11,25,55,76,106,130,159,165,128,99,62,10,0,5,0
6,9,6,6,0,5,5,6,6,0,6,8,33,72,95,120,128,187,192,138,108,73,13,4,4,0
7,7,8,10,10,9,13,9,0,0,6,14,56,79,113,114,132,185,182,132,115,83,8,6,0,14
7,11,11,9,9,8,9,0,0,4,9,13,43,89,115,117,133,162,146,120,97,50,6,3,6,5
