0,0,0,0,0,0,0,0,9,58,77,72,60,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11,12,7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8,38,62,53,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,10,72,109,112,91,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,17,83,117,120,112,57,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,6,13,77,128,137,127,116,74,10,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32,92,112,151,141,117,67,8,0,0,0,0,3,0,0,0,0
6,0,0,0,4,0,6,9,23,61,104,136,162,169,121,63,9,0,0,0,4,0,0,0,5,0
0,0,0,0,0,4,0,7,10,61,121,147,182,161,111,63,0,0,0,0,0,0,0,3,0,5
0,0,0,0,0,0,0,0,11,88,122,139,147,144,86,53,6,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,6,11,86,130,137,130,112,72,12,3,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,12,85,110,112,76,58,11,0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,19,65,77,73,53,10,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,32,57,60,56,11,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29,52,51,20,8,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27,32,40,11,10,8,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,11,20,12,8,9,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,53,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13,21,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,50,25,12,9,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,53,15,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,8,53,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,12,19,12,5,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,14,54,13,5,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,14,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,10,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,58,77,73,61,17,0,0,0,0,0,0,0,0,0,0,0,0
