0,5,8,17,57,22,12,36,57,62,63,71,66,60,64,65,63,59,55,51,31,12,11,9,6,5
0,0,7,24,60,52,50,54,62,66,66,70,75,67,72,74,70,68,63,56,51,27,13,12,9,0
0,0,13,30,53,60,58,62,58,64,80,86,85,76,79,82,82,77,72,65,57,50,37,16,11,10
8,19,28,48,53,59,54,56,80,91,99,109,112,95,96,106,118,107,83,65,59,54,52,41,25,15
10,20,42,55,56,50,62,79,95,123,136,131,121,129,136,129,118,119,95,71,62,59,56,53,43,29
8,10,31,53,61,67,67,83,105,130,132,120,137,139,139,135,127,123,105,80,65,60,58,55,50,40
14,11,14,55,62,71,73,92,112,135,149,150,167,148,141,135,127,115,99,80,67,61,58,56,50,30
9,14,14,56,67,70,75,83,125,144,176,149,141,138,132,130,121,112,95,76,66,62,59,55,45,14
11,20,45,55,68,66,62,72,113,183,185,146,140,138,126,126,120,115,91,72,64,60,58,53,50,36
12,14,35,54,57,60,65,74,96,116,134,144,136,134,134,129,124,113,89,70,62,56,53,14,32,17
13,36,47,56,64,57,63,66,86,122,149,174,141,128,137,148,149,139,98,74,65,61,56,54,50,12
8,13,43,54,60,53,55,55,71,91,119,150,142,128,118,124,142,119,83,68,67,64,60,57,53,47
0,11,13,51,54,50,50,57,69,86,111,141,128,114,110,108,107,94,75,64,57,53,53,52,13,11
0,0,0,8,14,11,14,33,60,78,95,90,92,89,91,84,78,70,62,52,26,13,13,10,0,0
0,0,0,19,50,28,37,55,64,76,88,88,94,91,92,96,85,83,70,61,54,50,45,35,14,9
0,0,8,25,50,45,38,58,73,80,92,96,99,100,94,95,93,81,69,62,55,51,50,40,14,11
0,0,8,18,51,52,50,59,80,92,94,91,96,99,93,97,91,82,71,63,57,52,51,50,17,12
0,0,0,11,55,54,57,62,76,115,89,94,98,102,98,98,93,89,74,64,57,53,52,51,30,14
0,0,10,50,58,56,59,68,77,139,104,105,108,108,102,99,93,85,75,64,59,52,54,51,32,10
9,12,50,55,61,63,66,73,86,119,152,134,144,147,139,128,108,98,94,91,82,66,61,66,56,52
10,29,48,56,64,71,72,74,86,97,208,110,113,116,121,116,115,102,91,90,92,75,63,63,57,52
9,12,26,54,61,66,69,74,84,97,143,110,110,114,112,105,98,90,82,74,70,54,53,50,37,23
11,14,28,41,53,59,64,69,84,96,145,142,108,110,110,115,95,87,77,69,74,54,52,42,38,28
10,16,29,52,62,64,65,72,85,93,99,132,96,104,114,98,98,87,77,74,70,58,58,57,42,27
10,11,29,52,60,59,62,67,78,92,96,96,82,94,104,88,87,96,79,75,66,57,57,54,50,28
7,11,30,50,59,56,57,65,84,101,96,86,83,93,106,88,95,93,86,76,63,57,56,53,46,26
7,8,19,50,55,56,56,64,80,97,94,84,88,88,92,90,104,90,92,73,62,55,53,52,38,14
0,9,13,25,51,52,51,59,75,85,92,84,88,76,77,81,80,82,77,75,60,53,50,34,14,12
