0,10,14,54,71,56,58,62,71,73,71,80,83,75,81,80,68,61,58,53,50,23,12,7,7,5
0,15,39,57,73,65,64,67,77,78,74,80,94,84,90,88,77,71,65,57,53,50,25,10,7,0
0,33,50,52,55,67,66,71,67,69,83,89,94,90,95,92,82,74,68,62,57,52,50,14,5,9
10,45,51,54,52,60,61,63,83,88,92,99,110,100,105,107,96,86,71,59,55,54,52,27,9,11
12,51,55,54,50,50,70,80,92,100,115,112,106,125,130,118,101,90,68,60,58,55,53,27,12,12
35,56,58,52,53,60,71,78,104,105,110,101,116,133,137,126,100,86,69,61,58,56,54,45,15,14
48,54,56,55,52,56,75,84,107,112,127,128,135,135,132,122,101,78,69,62,60,58,55,50,14,12
36,56,53,51,30,57,75,79,92,113,125,121,117,129,124,120,96,75,68,61,57,58,53,38,12,9
50,61,51,15,30,60,68,74,86,112,117,112,113,122,119,114,92,80,62,58,56,55,53,14,11,10
57,70,51,12,40,55,53,77,89,99,112,113,111,117,114,109,86,73,65,59,54,58,67,51,13,11
50,54,50,15,50,34,54,70,81,93,103,104,106,112,109,98,82,69,60,54,52,62,66,51,13,6
17,50,50,32,9,46,57,64,76,85,99,105,96,103,96,90,78,65,60,41,57,52,54,50,31,17
9,21,27,13,10,25,57,65,76,85,89,94,86,87,86,85,75,62,54,58,51,17,15,8,0,0
0,0,0,0,0,0,40,62,69,81,89,80,73,75,72,70,60,51,54,23,11,8,8,0,0,0
6,10,8,15,18,26,57,68,82,86,93,89,90,91,87,88,74,78,61,54,43,30,31,14,13,8
9,7,11,15,45,54,60,69,85,91,98,99,100,106,94,89,94,69,61,56,50,25,22,14,10,8
7,8,23,16,51,57,63,74,86,103,104,98,100,117,102,105,85,73,65,56,51,37,16,13,12,11
12,39,37,51,64,76,89,98,109,108,120,125,128,146,125,129,106,93,77,65,57,55,54,30,33,30
26,21,37,54,55,68,74,94,110,124,129,136,129,139,125,119,105,94,80,64,57,52,46,21,11,8
34,45,56,61,66,81,91,108,128,132,162,198,190,210,172,150,134,117,106,95,78,67,59,58,56,54
51,56,59,63,69,95,116,107,128,136,145,166,155,178,158,151,143,126,103,96,90,77,68,60,58,52
38,53,55,62,67,87,103,111,132,144,156,165,162,176,160,146,138,117,96,78,68,56,52,50,32,52
32,42,50,57,62,75,94,113,138,154,172,183,161,166,167,173,133,112,92,76,63,58,51,34,42,45
36,50,55,61,69,81,93,114,126,135,141,132,126,142,146,136,125,99,86,78,69,61,58,53,41,36
44,54,57,59,65,74,85,88,103,108,112,108,96,108,111,108,96,95,77,75,70,61,56,52,42,23
29,52,53,56,65,67,72,80,90,86,89,83,78,86,91,91,85,86,78,69,61,56,54,48,9,12
13,33,42,51,56,58,62,66,69,68,65,69,69,72,75,77,73,66,73,59,55,51,48,19,0,7
9,14,18,32,36,51,54,54,59,59,59,63,61,64,68,66,61,58,55,57,50,35,20,12,6,0
0,9,12,13,15,35,47,51,55,56,57,58,56,62,61,61,57,53,51,35,20,13,12,7,0,0
6,9,6,11,10,13,30,47,51,52,56,53,52,58,57,57,53,52,38,14,10,8,9,0,0,0
0,7,0,7,6,9,11,16,45,47,53,40,51,55,55,54,51,40,19,12,9,7,7,0,0,0
0,10,10,8,7,9,15,0,21,28,52,29,50,54,53,51,34,28,14,10,0,0,0,0,0,0
8,13,15,18,14,14,14,34,44,37,51,50,51,56,55,53,50,41,35,14,16,13,13,0,0,0
6,12,11,14,20,29,27,19,51,52,56,55,53,59,56,55,54,51,42,21,21,14,12,6,0,0
6,11,10,14,27,50,51,51,50,54,58,57,52,60,58,58,55,51,51,50,30,13,11,8,0,0
8,12,12,13,17,51,55,55,57,58,60,63,58,65,61,60,56,55,54,51,35,13,10,0,0,0
9,11,13,12,14,50,55,60,65,65,75,86,77,74,67,65,63,58,56,51,25,14,13,7,8,5
11,14,14,25,13,27,52,58,74,89,71,90,81,95,77,88,67,58,55,50,31,20,15,11,9,8
8,12,14,9,8,17,35,52,57,61,64,80,70,88,73,67,59,52,44,16,14,12,8,8,7,5
0,0,0,10,9,12,14,30,42,53,60,68,61,74,68,57,53,41,20,13,9,5,11,7,5,0
0,10,14,54,71,56,58,62,70,74,71,81,83,75,81,79,68,61,57,52,47,25,12,8,7,5
0,15,39,57,73,65,64,67,77,78,73,80,94,84,91,88,77,71,64,57,53,50,25,10,7,0
0,32,50,52,55,67,66,71,67,69,83,89,94,90,95,92,82,74,68,62,57,52,50,14,5,9
10,45,51,54,51,60,61,62,82,88,92,99,109,100,105,107,96,86,71,59,55,53,52,29,9,10
12,51,55,54,50,50,70,80,93,100,115,112,106,125,131,118,101,90,69,59,57,55,53,30,12,12
36,56,58,52,52,61,71,79,104,105,110,101,116,134,138,127,100,86,69,61,58,56,54,45,17,13
46,53,56,55,52,55,76,84,106,112,127,128,135,136,132,123,101,78,69,62,60,58,54,50,14,11
36,56,53,51,30,58,75,79,92,113,124,121,117,129,124,120,96,75,68,60,57,58,53,41,12,0
50,61,51,17,27,61,68,74,86,112,117,112,113,122,119,114,92,80,62,57,56,55,53,14,11,10
57,70,51,12,40,56,53,77,89,99,112,113,111,117,115,109,86,73,65,59,54,59,67,51,13,11
47,54,50,14,50,37,54,69,80,93,103,104,106,112,108,98,82,70,61,54,51,62,66,52,13,6
17,48,45,32,9,46,57,64,76,85,98,105,97,103,96,90,77,65,60,41,57,52,54,50,31,17
9,21,25,12,10,23,57,65,76,85,89,94,86,87,86,85,75,62,54,58,51,15,15,8,0,0
0,0,0,0,0,0,40,62,69,80,89,80,72,76,72,70,60,51,54,21,11,8,8,0,0,0
6,10,8,15,18,25,57,68,82,86,93,89,89,91,87,88,73,77,61,54,43,30,31,14,13,8
8,7,11,17,47,54,60,69,85,91,98,99,100,107,95,90,94,69,62,55,50,27,20,13,10,8
6,8,23,16,51,56,62,74,86,103,104,97,100,116,102,105,86,73,64,56,51,35,18,13,12,11
12,41,35,50,64,76,89,97,108,109,119,125,127,146,125,129,106,93,77,65,57,55,54,30,33,28
26,20,37,54,55,69,74,94,110,124,128,137,129,139,126,119,105,94,80,64,57,52,48,21,11,8
34,44,56,62,66,81,92,108,128,132,162,199,190,211,173,149,134,116,106,95,78,67,58,58,57,54
51,55,59,63,69,95,115,107,128,136,145,165,155,178,159,151,144,125,103,95,90,77,68,61,58,52
38,53,56,62,68,87,103,111,132,143,155,165,161,176,160,146,138,118,96,77,68,56,52,50,32,51
32,41,51,57,62,74,94,113,137,154,172,184,161,166,167,171,134,111,92,75,63,58,51,34,42,45
36,50,56,61,69,81,94,114,125,135,140,132,126,142,147,136,125,98,86,78,69,61,58,54,41,36
44,54,57,59,65,74,85,88,102,107,113,108,96,109,111,107,96,94,77,75,70,61,56,51,42,23
29,52,53,56,64,67,72,80,90,86,88,82,78,86,91,91,85,86,78,69,61,56,54,50,9,12
12,33,42,51,56,58,62,67,68,68,65,69,69,72,75,77,73,66,72,59,55,51,46,23,0,7
9,15,18,32,36,51,54,54,59,59,59,63,61,64,67,66,61,58,55,57,50,35,20,13,7,0
0,9,13,13,14,35,50,51,55,56,57,58,56,62,61,61,57,53,51,33,21,14,11,8,0,0
6,8,6,11,10,13,30,50,51,52,56,53,52,58,57,57,53,52,38,13,10,9,9,0,0,0
0,6,0,7,6,9,11,18,45,50,53,40,52,55,55,54,51,40,17,12,9,7,7,0,0,0
0,10,10,8,7,9,16,0,20,28,52,28,50,54,53,51,36,28,13,9,0,0,0,0,0,0
9,14,15,18,14,14,14,36,44,39,51,50,51,56,55,53,50,41,34,14,16,14,13,0,0,0
6,12,11,14,21,29,27,17,51,52,56,55,53,59,56,54,54,51,42,23,19,14,12,7,0,0
6,11,11,14,23,50,51,51,51,54,58,57,52,60,59,58,55,51,51,50,30,13,11,8,0,0
8,12,12,13,17,52,55,54,57,58,60,63,58,65,61,60,56,55,54,51,37,13,10,6,0,0
9,11,12,12,14,50,56,60,64,64,75,85,77,74,67,65,63,58,56,51,23,14,13,7,8,5
11,14,13,23,13,27,52,58,74,90,71,90,81,95,77,88,67,58,55,50,32,21,16,11,10,8
9,12,14,9,9,16,37,52,57,61,64,79,70,89,72,68,59,52,44,15,14,12,9,9,7,5
0,0,0,10,8,12,14,31,42,53,60,68,61,74,68,57,53,41,20,13,9,5,11,7,5,0
0,10,14,54,71,56,58,62,70,74,70,81,82,76,81,80,68,61,57,52,45,25,13,7,7,5
0,15,38,57,73,65,64,67,77,78,73,79,94,84,91,88,77,71,64,57,53,50,30,10,7,0
0,32,50,53,55,67,66,71,67,69,83,90,94,90,95,92,82,74,68,61,57,52,50,14,5,9
10,45,51,55,52,60,61,63,83,88,92,99,110,100,105,108,96,85,71,59,55,53,52,31,9,10
12,51,55,54,50,50,71,81,93,100,115,111,106,125,131,118,101,90,69,59,57,55,53,32,12,12
33,56,59,52,53,61,71,79,104,104,109,102,116,134,137,127,101,85,69,61,58,56,55,50,15,13
46,54,57,55,52,54,77,84,106,112,127,128,135,136,132,123,102,79,69,61,60,58,55,50,15,11
35,56,53,51,33,57,75,79,92,113,124,121,117,129,124,121,96,75,68,61,57,57,53,41,12,0
50,60,51,17,30,61,68,74,85,112,117,113,113,122,119,114,92,80,62,57,56,55,53,14,11,11
56,70,51,12,40,56,53,77,89,100,112,113,111,117,115,110,87,73,66,59,54,59,67,51,13,12
47,54,50,14,50,40,54,69,80,93,103,104,106,112,108,98,81,70,61,54,51,62,66,52,13,6
15,48,47,32,10,43,58,64,76,85,97,105,97,103,97,90,77,64,59,44,57,52,54,51,29,15
9,20,27,13,10,21,57,65,76,85,89,94,86,88,86,85,75,62,55,58,51,19,15,8,0,0
0,0,0,0,0,0,40,62,69,81,88,80,72,76,72,70,60,51,54,21,10,8,8,0,0,0
6,10,8,17,18,25,57,69,82,87,92,89,90,91,87,88,73,77,61,54,43,33,31,14,13,8
8,7,11,17,50,53,60,69,85,91,99,99,100,107,95,90,94,69,62,55,50,27,20,14,10,8
6,8,23,16,51,57,63,74,86,104,104,97,100,116,102,105,86,73,64,56,51,40,16,13,12,11
12,41,35,51,64,76,90,98,108,109,120,125,128,147,125,129,106,93,77,65,57,55,54,30,35,26
26,20,39,54,55,69,74,94,110,124,128,137,129,138,125,119,105,94,80,64,57,52,48,22,11,8
34,44,56,62,67,80,92,108,128,132,162,198,190,211,173,150,134,116,106,95,78,67,59,59,56,54
51,56,59,63,69,95,115,108,128,137,145,165,155,178,160,152,143,125,103,95,90,77,68,61,58,52
36,53,55,62,68,87,103,112,132,144,155,165,161,175,159,147,138,118,96,78,68,56,53,50,32,51
33,42,51,57,62,74,94,113,138,155,172,183,161,166,167,172,135,111,92,75,63,58,52,34,42,45
35,50,56,62,69,81,94,114,125,135,139,132,126,142,147,136,125,99,85,77,69,62,59,54,41,36
41,54,57,60,65,74,86,88,102,107,112,108,96,109,111,108,96,94,77,75,70,61,56,51,44,23
29,53,53,56,64,67,72,80,90,86,88,82,78,86,91,91,84,86,78,69,61,56,54,50,9,13
12,35,44,51,56,58,63,66,68,69,65,69,69,72,75,77,73,66,72,59,55,51,48,25,0,7
9,16,20,32,36,51,54,54,59,59,59,63,61,64,67,66,61,58,55,57,50,33,23,13,7,0
0,9,13,13,15,35,50,51,55,56,57,58,57,62,61,62,58,54,51,33,20,13,12,8,0,0
6,8,7,11,10,13,32,50,51,52,56,53,52,58,57,57,53,52,36,14,10,9,9,0,0,0
0,6,0,7,6,10,12,18,47,50,53,40,52,55,55,54,51,40,17,13,9,7,7,5,0,0
0,10,10,8,7,9,16,0,20,30,52,28,50,54,53,51,37,27,13,9,0,0,0,0,0,0
9,13,15,18,14,14,15,38,45,39,51,50,52,56,55,53,50,43,34,15,16,14,14,0,0,0
6,12,11,14,23,29,30,19,51,52,56,55,53,60,56,55,54,51,45,23,21,15,12,7,0,0
6,12,11,14,23,50,52,51,51,55,58,57,52,60,59,58,55,51,51,50,27,13,11,8,0,0
8,12,12,13,17,52,55,55,57,58,60,62,58,65,61,60,57,55,54,51,37,13,10,6,0,0
9,11,13,12,14,50,56,60,64,64,74,85,77,74,67,65,63,57,55,51,23,14,14,7,8,5
11,14,14,25,13,29,53,58,74,91,71,90,81,95,77,88,68,57,55,50,32,23,16,11,9,8
8,12,14,9,9,17,37,52,57,61,64,79,70,88,72,68,59,52,44,14,14,12,9,9,7,5
0,0,0,11,9,12,14,32,43,54,60,67,61,74,68,57,53,41,22,13,9,5,11,7,4,0
0,11,14,54,70,55,58,61,69,74,70,81,82,76,81,79,68,61,57,52,47,23,12,7,7,5
0,16,39,57,73,65,64,67,77,78,73,79,94,84,91,88,77,71,64,57,53,50,30,11,7,0
0,33,50,52,56,67,65,71,67,70,83,90,94,90,95,92,82,74,68,61,57,52,50,15,5,9
10,45,51,55,52,60,61,62,82,88,92,99,109,100,105,108,96,86,71,59,55,53,52,31,9,11
12,50,55,54,50,50,70,81,92,100,115,112,106,125,132,118,101,90,69,59,57,55,53,35,12,12
33,56,59,53,53,60,71,79,104,104,109,102,116,133,137,126,100,85,69,61,58,56,55,50,15,14
48,54,56,55,51,54,78,84,107,113,127,128,135,136,133,123,101,78,69,61,60,59,55,50,13,12
36,56,53,51,33,57,74,79,93,113,124,121,117,128,124,120,96,75,68,61,57,58,54,44,13,0
50,60,52,19,33,60,68,75,86,112,117,113,113,122,119,114,92,80,62,57,56,55,53,15,11,11
56,69,51,12,40,56,53,77,89,100,112,114,111,117,115,110,88,73,66,59,55,59,68,51,13,12
50,54,50,15,50,40,53,70,80,93,103,104,107,112,109,98,81,71,61,55,52,63,66,53,13,7
15,48,47,35,9,46,57,64,76,85,97,105,97,103,97,90,77,65,59,47,57,52,54,52,29,19
9,20,25,13,11,21,58,65,76,85,89,94,87,87,86,85,74,62,54,58,51,19,17,8,0,0
0,0,0,0,0,0,40,61,69,81,88,80,72,76,72,70,60,52,54,16,10,8,9,0,0,0
6,10,8,17,16,25,57,68,82,87,92,89,90,91,87,88,73,77,61,54,45,33,32,14,13,8
8,6,11,17,47,53,59,69,84,91,98,99,100,107,95,90,93,69,62,56,50,25,20,14,10,8
6,8,25,16,51,57,62,73,86,103,103,97,100,116,102,106,86,73,64,56,51,40,18,13,12,11
12,41,35,51,64,75,89,97,108,109,119,125,128,146,126,130,106,93,77,65,57,55,54,30,33,28
25,18,39,54,56,69,74,94,110,123,128,136,129,138,126,119,105,94,80,64,57,52,50,23,11,8
34,45,56,61,66,80,91,107,128,131,161,198,190,212,174,150,133,117,106,94,78,67,59,59,56,55
51,56,59,63,69,94,115,107,128,136,145,164,155,178,160,152,143,126,104,95,90,77,68,61,58,52
36,53,56,62,67,87,103,111,131,143,154,164,160,175,159,146,137,118,95,77,68,55,53,50,32,51
33,42,51,57,62,74,94,112,137,154,171,182,161,166,167,173,135,111,92,75,64,58,52,35,41,46
36,50,56,61,70,81,93,112,125,136,139,132,126,142,147,136,124,99,85,77,69,62,58,54,40,36
41,54,57,59,65,74,85,87,101,106,111,107,96,109,111,108,95,94,77,75,70,61,56,52,42,26
29,52,53,56,65,66,71,79,90,86,88,82,78,85,91,91,84,86,79,69,62,56,54,50,9,13
12,35,44,51,56,57,62,66,68,69,64,69,70,72,75,77,72,66,72,59,55,51,50,26,0,8
10,16,20,32,36,51,54,54,59,59,60,63,62,65,67,66,61,58,55,57,50,33,23,13,7,6
0,9,13,13,17,33,50,51,55,57,58,58,57,62,61,62,57,54,51,33,23,13,12,8,0,0
6,9,8,11,10,12,32,47,51,52,56,54,53,58,57,57,53,52,36,14,11,9,9,0,0,0
0,6,0,7,6,10,11,20,45,50,53,42,52,55,55,54,51,45,19,12,10,7,7,5,0,0
0,10,10,8,7,9,16,0,21,28,52,29,50,53,54,51,38,28,13,10,0,0,0,6,0,0
9,13,16,18,14,14,15,39,45,39,51,50,52,56,55,54,50,45,35,19,16,14,13,0,0,0
7,12,12,14,25,27,32,19,51,52,55,55,53,59,57,55,53,51,47,23,23,15,12,7,0,0
6,12,11,14,25,50,51,51,51,55,57,57,52,60,59,59,55,52,51,47,27,13,12,8,0,0
8,12,12,13,17,52,55,54,56,58,59,62,58,64,61,60,57,55,54,51,37,13,10,7,0,0
9,11,13,12,14,47,55,60,65,64,73,84,76,73,66,65,62,57,55,51,25,15,14,7,8,6
11,15,14,23,14,29,53,58,74,91,71,89,81,93,77,88,68,58,55,50,32,23,16,11,10,8
8,13,14,9,9,16,35,52,57,61,64,78,71,88,72,69,59,52,44,14,14,12,9,9,7,5
0,0,0,10,8,12,14,31,43,54,60,67,61,74,68,58,53,39,22,13,10,5,11,7,4,0
0,11,14,54,70,56,58,62,69,74,70,81,83,76,81,79,68,61,57,53,47,25,12,7,7,5
0,15,39,57,73,65,64,67,77,77,73,79,94,84,91,88,77,71,64,58,53,50,30,11,7,0
0,32,50,53,55,67,65,71,67,69,83,90,94,90,95,93,82,74,68,62,57,52,50,14,5,9
10,45,51,55,52,60,60,62,82,88,92,99,109,100,105,108,97,86,71,60,55,53,52,33,9,12
12,50,55,55,50,47,70,80,93,100,114,111,107,124,132,119,101,90,69,59,57,55,53,35,12,13
33,55,59,52,53,60,71,79,105,104,109,102,116,132,137,126,100,85,69,62,59,56,55,50,14,14
46,53,57,55,51,54,78,84,107,113,127,128,135,136,133,123,101,78,69,62,60,59,55,50,13,12
35,55,53,51,36,57,74,79,93,114,124,121,117,128,124,120,96,75,67,61,57,57,54,50,13,0
50,61,52,15,36,60,69,75,85,112,117,113,114,122,119,114,92,80,62,57,56,55,53,15,12,11
56,70,52,13,40,55,54,77,89,100,112,113,111,117,115,110,89,74,66,59,55,59,67,52,13,12
50,54,50,14,50,37,53,69,80,92,103,105,106,112,109,98,81,70,61,55,52,63,66,53,13,7
14,48,47,37,9,43,58,64,76,85,96,104,96,103,97,90,77,65,59,50,57,52,54,52,29,21
9,20,27,13,11,21,57,65,76,85,89,94,86,87,86,85,75,63,54,58,51,21,17,9,0,0
0,0,0,0,0,0,40,62,69,81,88,80,72,76,72,70,60,52,54,21,10,8,8,0,0,0
6,10,8,15,16,23,57,69,82,87,91,89,90,91,87,87,74,77,61,55,46,28,31,14,13,9
8,6,12,15,47,53,60,69,84,90,98,99,100,106,95,89,94,69,61,56,50,25,20,14,10,9
6,8,25,16,50,56,62,74,86,103,102,97,100,115,102,106,86,73,65,57,51,40,18,14,13,11
13,39,35,51,64,75,90,98,108,109,118,125,128,146,125,130,106,93,77,66,57,55,53,28,33,30
23,16,37,54,55,68,74,93,109,123,128,136,128,138,125,119,105,94,81,65,57,52,50,23,11,9
33,45,56,61,66,80,91,107,128,131,159,197,190,209,174,150,134,117,106,95,78,67,59,59,57,55
51,56,60,63,69,94,115,107,127,135,143,164,154,175,160,152,143,126,104,96,90,78,67,61,58,52
36,53,56,62,68,87,102,111,132,143,153,163,160,174,158,146,137,118,95,78,68,56,53,50,33,52
33,41,51,56,61,74,94,113,137,153,169,182,161,164,166,172,135,111,91,76,64,58,52,34,41,47
36,48,56,62,69,81,93,112,124,135,138,131,126,141,146,136,124,99,85,78,69,62,59,54,40,37
42,54,57,59,65,74,84,87,100,106,111,107,96,108,111,107,95,94,76,75,70,61,56,52,44,25
29,52,53,56,65,66,71,79,89,85,87,82,78,85,91,90,84,85,78,69,61,56,54,50,9,14
13,33,44,51,56,57,62,66,67,68,64,69,69,72,75,77,72,66,72,59,55,51,50,25,0,8
10,16,21,35,34,51,54,54,60,59,59,63,62,64,67,66,61,58,55,57,50,33,23,13,7,6
0,10,14,13,19,33,50,51,55,56,57,58,57,62,61,61,57,54,51,37,25,13,12,8,0,0
7,9,8,11,10,12,32,47,51,52,55,54,53,58,57,57,53,52,38,14,11,9,9,0,0,0
0,6,0,8,6,10,11,23,43,50,53,40,52,55,56,54,51,42,17,13,9,7,7,6,0,0
0,10,10,8,7,9,17,0,20,28,52,30,50,53,54,51,40,28,13,11,0,0,0,6,0,0
9,13,16,21,15,14,15,39,44,38,51,50,52,56,56,54,51,47,36,23,16,14,13,0,0,0
7,12,12,14,27,27,35,19,51,52,55,55,53,59,57,55,53,51,42,27,25,14,12,7,0,0
6,12,11,14,25,50,51,51,51,55,57,57,52,61,59,58,56,52,51,50,25,13,12,8,0,0
8,12,12,13,17,52,55,54,57,58,59,62,58,64,61,60,57,55,54,51,37,14,11,7,0,0
9,11,12,12,14,45,55,60,64,64,72,83,76,73,66,65,62,57,56,52,26,14,14,8,8,6
11,15,14,25,14,27,53,58,74,91,70,89,80,93,76,88,68,58,55,50,32,25,16,12,9,9
8,13,14,9,9,15,37,53,57,61,64,78,71,88,72,69,59,52,44,15,14,12,8,9,7,5
