11,9,16,11,20,20,50,53,60,69,76,95,120,125,195,280,146,126,114,97,76,58,56,55,54,54
13,11,14,13,19,36,50,54,63,68,77,95,129,136,160,199,142,126,112,101,81,62,58,55,56,54
14,18,18,16,13,13,50,51,52,62,86,104,127,131,134,132,126,115,118,102,83,63,58,56,56,55
11,18,22,20,47,32,12,7,57,74,92,111,137,127,126,135,125,121,112,94,81,67,60,56,57,55
9,15,12,13,10,0,0,13,63,86,107,123,120,140,136,115,100,101,98,90,82,75,64,60,56,54
10,0,0,0,0,11,25,50,68,92,104,113,132,146,143,123,90,70,71,86,82,60,60,56,56,52
9,0,0,9,10,25,67,64,83,106,126,141,163,164,143,125,94,71,64,61,67,56,55,56,56,51
10,0,7,0,11,38,58,60,85,114,129,140,149,148,142,126,96,77,68,60,56,58,51,51,50,45
8,0,0,0,13,22,43,59,87,115,126,134,144,144,133,119,90,75,66,60,53,52,64,47,17,14
7,7,7,0,10,13,15,56,80,97,120,132,136,131,122,109,83,71,61,43,46,11,58,52,12,11
0,7,8,0,6,0,20,54,71,91,112,123,126,122,113,93,79,68,61,50,21,12,9,11,14,11
8,7,7,0,8,9,15,52,65,80,100,117,120,114,102,91,79,67,62,52,12,12,10,0,9,9
8,8,7,0,0,10,50,54,66,79,89,110,112,101,88,86,78,76,61,55,42,19,13,12,12,14
0,0,0,0,0,7,31,50,65,78,92,88,93,93,83,84,65,56,52,31,13,8,10,8,9,7
7,7,8,8,12,23,45,55,73,82,86,91,97,95,89,85,79,73,64,57,38,50,45,37,38,31
10,7,7,9,12,25,52,55,73,85,96,97,101,93,90,87,81,69,63,56,50,50,47,40,50,44
0,0,0,0,0,6,11,52,65,76,90,100,96,97,88,93,87,70,63,58,52,35,43,42,50,51
11,10,8,9,15,14,35,61,79,89,122,135,131,121,114,94,82,73,66,63,59,56,55,52,53,55
11,0,8,12,18,34,55,61,78,93,111,141,138,121,106,93,78,72,75,67,58,52,52,57,58,64
16,20,14,11,42,51,57,69,88,100,124,154,178,167,132,115,96,88,89,88,89,79,71,66,63,64
15,10,16,23,40,55,61,72,85,94,122,142,161,153,117,98,95,85,85,88,89,82,66,60,62,62
26,12,19,20,35,54,59,71,84,99,118,144,171,149,133,106,86,78,72,68,65,59,57,57,57,61
18,21,25,27,22,43,57,63,83,100,126,158,176,153,131,123,85,76,70,64,57,54,52,47,54,59
14,25,25,19,28,45,53,61,78,94,108,138,148,136,130,109,95,76,71,69,62,58,57,55,54,53
12,13,13,12,36,31,52,58,74,85,101,124,128,131,120,97,88,82,69,66,63,58,56,56,59,58
11,12,12,12,13,14,39,54,66,78,93,110,114,118,108,110,87,77,71,64,62,56,53,55,57,55
0,10,10,10,9,9,39,51,57,68,83,96,106,109,101,97,85,69,67,62,56,52,52,53,53,51
8,7,9,8,0,9,12,20,53,59,73,86,93,96,96,90,78,66,61,56,53,51,50,48,48,26
0,7,0,0,7,7,13,13,42,57,69,78,85,91,91,84,75,63,60,54,51,34,25,25,20,12
7,0,0,0,0,0,10,8,28,51,61,72,76,81,82,78,71,59,55,52,29,12,7,0,9,10
0,0,0,0,0,6,0,0,12,25,58,66,70,74,77,75,63,55,52,50,15,6,11,10,10,6
0,0,0,7,0,5,8,7,8,13,54,63,68,68,69,65,56,50,37,26,12,8,0,7,0,0
0,0,0,0,0,0,0,8,7,23,44,61,68,66,64,62,58,53,48,36,21,9,0,0,9,0
0,7,0,0,0,0,5,0,8,22,53,59,66,67,64,61,58,54,51,41,14,10,9,0,0,8
0,7,6,0,0,0,0,0,8,17,50,57,65,66,64,61,58,55,51,47,13,9,8,6,0,0
0,6,0,5,0,0,0,0,7,23,13,53,64,66,62,59,57,57,54,44,23,8,6,0,0,0
5,0,0,0,6,0,0,8,11,36,47,56,64,65,62,60,60,83,54,45,14,8,9,0,5,7
0,9,0,5,0,6,8,7,12,22,35,55,64,64,61,59,79,64,50,25,18,10,9,7,8,5
0,0,8,0,0,4,0,6,8,13,46,56,65,61,60,57,63,53,33,15,12,8,8,7,9,6
0,0,0,6,0,0,0,9,10,8,26,53,57,58,55,52,46,30,16,11,5,6,8,6,5,0
11,10,17,11,20,20,50,53,59,69,76,94,120,125,197,280,147,126,114,97,77,58,57,55,54,54
13,12,14,13,19,36,50,54,63,68,77,95,130,136,161,198,142,126,112,102,81,61,58,55,56,54
14,18,18,16,13,13,47,51,52,63,85,103,127,130,135,133,126,115,118,102,83,64,58,55,56,54
11,18,25,19,44,34,12,7,57,74,92,110,137,127,126,134,126,121,112,94,80,67,60,56,57,55
9,14,12,13,10,0,0,13,63,85,107,123,120,140,137,115,100,101,97,90,81,75,64,60,56,54
10,0,0,0,0,11,25,50,68,92,104,112,133,146,143,123,90,71,71,87,82,60,60,57,56,52
8,0,0,9,10,25,67,64,83,105,126,141,165,165,144,125,94,70,64,61,67,56,54,56,55,51
11,0,0,0,11,41,59,60,84,114,129,139,150,148,142,126,95,77,68,60,56,58,51,50,50,42
7,7,0,0,13,22,43,59,87,115,126,133,145,143,133,119,89,76,65,60,52,52,64,44,17,14
8,7,7,0,10,13,15,55,80,98,120,131,136,131,123,109,84,71,60,40,43,11,59,52,11,11
0,7,8,0,5,0,21,54,70,91,112,123,126,122,113,93,79,68,61,46,17,11,10,10,14,11
8,7,7,0,7,9,14,52,65,80,100,117,120,113,102,91,79,66,62,52,12,11,10,0,9,9
8,8,7,0,0,10,44,54,66,79,89,109,112,101,89,86,78,76,62,55,40,15,13,11,12,13
0,0,0,0,0,7,31,50,64,78,92,87,92,93,82,83,65,56,52,31,12,8,10,8,9,7
7,7,8,8,12,23,45,55,73,82,87,91,98,95,90,85,79,73,64,57,40,50,45,36,38,31
10,7,7,9,12,27,52,55,73,84,96,96,101,93,91,87,81,69,63,56,50,50,50,40,50,42
0,0,0,0,0,6,11,52,65,76,90,100,96,97,89,93,87,70,63,58,53,32,43,40,50,51
11,11,8,9,16,14,37,61,78,89,122,135,132,121,114,93,82,73,66,64,59,55,56,52,53,54
11,0,8,12,18,31,55,61,78,93,111,141,138,121,106,93,77,72,75,67,59,52,52,56,58,63
15,20,14,11,40,50,57,69,88,99,124,154,178,168,133,114,96,88,88,88,89,79,71,66,63,64
14,10,18,23,42,55,61,72,84,94,122,141,161,152,117,99,95,85,84,88,90,82,66,60,62,61
26,12,17,20,35,54,59,71,84,99,118,143,170,149,133,107,85,78,72,68,64,59,57,56,58,61
18,22,25,26,23,42,56,63,83,100,125,158,176,153,131,123,86,75,70,64,57,54,52,47,54,60
14,27,25,17,28,45,53,61,78,95,109,137,148,136,130,109,95,76,71,69,62,57,57,55,54,53
12,13,13,12,34,29,52,58,74,85,101,124,129,131,120,97,88,81,70,66,62,58,55,56,59,58
11,12,12,11,13,14,41,54,66,78,93,111,115,118,109,109,87,77,71,64,61,55,54,55,57,55
0,10,10,10,9,9,41,51,57,68,83,96,106,110,101,97,85,69,66,62,56,52,52,52,52,51
9,7,9,7,0,9,13,22,53,59,74,85,93,96,96,90,78,66,61,56,53,51,50,48,48,28
0,7,0,0,7,7,13,13,42,57,69,78,85,92,92,83,74,63,59,55,51,34,25,23,21,12
7,0,0,0,0,0,10,8,28,52,61,72,76,81,83,78,71,59,54,52,29,11,0,0,9,10
0,0,0,0,0,6,0,6,12,27,58,66,71,74,78,75,63,55,52,50,15,6,11,10,10,6
0,0,0,7,0,6,8,8,8,14,54,62,68,68,70,65,57,50,37,26,12,8,0,7,0,0
0,0,0,0,0,0,0,8,7,25,45,61,68,66,64,62,58,53,48,38,20,9,0,0,9,0
0,7,0,0,0,0,5,0,8,22,54,59,66,67,64,61,58,53,51,47,13,10,9,0,0,7
0,7,5,0,0,0,0,0,8,19,50,56,66,66,64,60,58,55,52,47,13,9,7,6,0,0
0,6,0,5,0,0,0,0,7,25,14,53,64,66,63,59,57,57,54,41,21,7,6,0,0,0
5,0,0,0,6,5,0,8,11,38,50,55,64,65,62,60,60,83,54,43,13,8,9,0,6,6
0,9,0,5,0,6,8,7,12,22,35,55,64,64,61,58,79,64,50,25,15,10,9,7,8,5
0,0,9,0,0,4,0,6,8,13,50,56,65,61,60,57,63,53,33,16,12,8,8,7,9,6
0,0,0,6,0,0,0,9,10,9,29,53,57,57,55,52,46,29,17,10,5,6,8,6,5,0
11,9,17,11,21,23,50,53,59,68,76,94,120,125,197,280,146,126,114,97,77,59,56,54,54,54
13,12,14,13,19,36,50,55,64,68,78,95,130,137,161,197,142,126,112,102,81,62,58,54,56,54
14,18,18,17,13,13,50,51,53,62,86,103,127,130,134,133,125,116,118,102,84,64,58,55,57,54
11,18,25,19,46,35,12,7,56,74,92,111,137,127,126,135,126,121,113,94,81,67,59,56,56,55
9,14,12,13,10,0,0,13,63,85,107,123,120,140,137,115,100,101,97,90,82,75,64,60,56,54
10,0,0,0,0,11,28,50,68,91,104,112,132,146,144,123,89,71,71,87,82,60,60,57,55,52
8,0,0,9,11,27,67,64,83,106,126,141,164,165,144,125,93,71,64,61,67,57,54,56,55,50
11,0,0,0,12,38,59,61,84,113,129,140,151,148,142,126,95,77,69,61,56,58,50,51,50,45
8,0,0,0,13,20,46,59,87,114,126,134,144,143,133,119,88,75,66,59,52,52,64,47,17,14
8,7,7,0,10,12,15,55,81,97,120,131,135,132,123,108,83,70,60,43,46,12,59,52,11,11
0,7,8,0,6,0,21,54,70,91,112,122,125,121,113,92,79,68,62,43,17,12,10,10,13,11
8,7,7,0,8,9,14,52,65,80,99,117,119,113,102,91,78,67,63,52,12,12,10,0,9,9
8,8,7,0,8,10,41,54,66,79,89,110,112,101,89,86,78,77,62,55,40,19,13,12,11,14
0,0,0,0,0,7,30,50,64,78,91,88,92,94,83,83,64,56,52,31,12,9,10,8,8,7
8,7,7,8,12,23,45,55,73,82,86,91,97,95,90,85,79,73,64,57,40,50,45,38,36,32
10,7,7,8,12,25,52,55,72,84,95,97,100,94,91,86,80,69,63,55,50,50,50,40,50,40
0,0,0,0,0,6,11,52,64,76,89,100,96,97,89,93,87,70,63,58,53,40,41,40,50,51
11,10,8,9,17,14,39,61,78,89,122,135,132,121,115,93,82,73,67,63,59,56,55,52,53,54
11,0,8,12,18,31,55,61,77,94,110,141,138,121,106,93,77,72,75,67,59,53,52,57,57,63
15,18,14,11,40,51,57,69,88,99,124,154,177,169,133,114,95,88,88,88,89,80,71,66,63,64
15,10,16,21,46,55,60,72,84,93,121,141,160,151,118,98,94,85,84,88,90,82,66,60,61,61
26,12,17,20,37,54,59,71,83,99,118,143,170,149,133,106,85,78,72,68,64,59,56,57,58,61
17,21,25,26,22,42,56,63,83,99,124,158,176,153,132,122,85,75,70,64,57,54,52,47,53,60
14,27,25,19,29,45,53,62,78,94,108,137,148,135,131,109,94,76,71,69,62,58,56,55,54,53
12,13,13,12,36,29,52,58,74,85,101,124,128,131,121,97,88,81,70,66,62,58,55,56,59,58
11,12,12,11,13,14,41,54,66,78,93,111,115,118,109,109,87,77,70,64,61,56,54,56,57,55
6,10,10,10,10,9,39,51,57,68,84,96,106,110,101,96,85,69,67,62,56,53,52,52,53,51
9,7,9,8,0,9,12,22,53,60,74,86,93,96,96,90,78,66,61,56,53,51,50,46,46,30
0,7,0,0,7,8,13,12,44,57,69,79,86,92,92,83,74,63,59,54,52,40,25,25,23,12
7,0,0,0,0,0,9,8,28,51,61,72,77,82,83,78,70,59,54,52,33,12,7,0,9,10
0,0,0,0,0,0,5,6,12,27,58,66,70,74,78,74,63,55,52,50,15,6,10,10,10,7
0,0,0,7,0,6,8,7,8,14,54,62,68,68,70,65,56,51,37,26,12,8,0,7,0,0
0,0,0,0,0,0,0,8,0,25,45,61,68,67,65,62,58,52,50,38,20,10,0,0,8,0
0,7,0,0,5,0,5,0,8,20,53,59,65,67,64,62,58,54,51,47,14,11,9,0,0,7
0,7,5,0,0,0,0,0,8,21,50,56,66,66,65,60,58,55,52,47,13,9,7,6,0,0
0,6,0,5,0,0,0,0,7,27,14,53,63,66,63,58,56,57,54,41,21,7,6,0,0,0
