9,16,18,13,53,61,82,102,121,133,135,114,110,81,75,71,59,54,47,25,15,9,12,5,7,0
14,25,45,53,63,77,109,132,125,118,103,107,116,94,83,81,58,55,50,23,14,12,19,10,9,0
35,51,46,64,66,82,88,87,73,89,111,120,118,117,88,70,60,55,52,12,12,9,55,6,7,0
19,50,55,71,72,70,62,50,71,94,124,118,105,92,83,69,56,41,12,10,9,8,6,0,6,0
19,50,64,62,57,45,58,61,80,119,144,128,98,94,90,71,54,53,23,12,11,7,9,0,7,5
14,51,50,50,31,56,62,61,83,122,120,110,110,104,92,72,58,50,25,12,14,12,0,0,8,9
0,11,10,13,32,53,63,60,90,114,132,133,135,115,94,73,58,20,12,7,12,8,6,0,0,0
0,10,0,11,21,51,61,58,78,108,122,134,127,114,98,70,55,25,9,0,11,0,0,0,0,0
13,66,9,8,13,53,53,46,71,105,116,125,126,115,92,70,52,50,12,0,0,6,0,0,0,0
36,32,0,0,10,14,28,11,65,80,105,114,117,105,87,64,50,30,12,0,0,0,0,0,0,0
0,0,0,0,0,10,13,11,60,72,90,99,107,99,79,59,50,15,0,0,0,0,0,0,0,0
0,0,7,0,8,13,40,42,57,67,81,94,98,87,72,60,50,25,8,0,0,0,0,0,0,0
0,0,7,0,0,17,50,51,57,70,77,91,96,89,77,62,53,45,11,0,0,9,7,0,0,0
0,0,0,0,0,0,11,10,38,60,71,82,88,80,67,53,18,10,0,0,0,0,0,0,0,0
0,0,0,7,8,25,43,50,55,66,76,93,106,93,88,73,58,50,12,0,10,0,0,0,0,0
8,9,0,0,10,14,50,51,61,76,86,106,117,113,104,85,71,52,22,0,0,0,0,0,0,0
0,8,10,0,0,25,50,50,59,68,76,91,106,111,102,91,67,56,47,13,9,0,5,0,0,0
8,0,0,11,13,41,50,55,60,69,80,100,121,127,115,97,77,63,50,29,12,7,0,0,0,0
10,0,6,8,16,54,59,58,65,77,86,117,130,136,128,111,88,72,58,46,19,10,0,0,0,0
13,11,12,14,42,50,58,62,78,86,102,128,141,160,133,111,94,76,62,53,34,7,6,10,8,13
11,22,31,50,52,60,65,67,80,90,112,129,163,188,139,115,100,84,65,56,59,52,36,21,9,13
13,14,29,25,41,56,63,65,80,92,109,128,169,165,123,110,92,73,58,51,26,12,5,0,0,12
15,23,22,33,30,51,60,65,81,100,120,143,148,132,108,107,77,61,50,41,37,26,0,0,7,13
12,14,25,33,35,54,61,73,85,99,108,113,117,105,93,72,76,59,55,46,48,20,10,5,0,8
12,17,13,14,16,52,64,69,84,92,95,94,90,84,73,63,57,62,18,21,38,14,10,8,5,0
9,13,12,12,20,53,69,70,84,88,88,85,82,75,67,58,53,55,48,31,19,13,7,8,7,0
10,11,9,12,20,55,68,72,82,79,75,78,78,68,62,55,53,14,38,11,11,8,6,0,0,0
7,6,6,9,16,66,62,65,71,67,67,67,64,61,57,53,50,25,7,10,0,6,0,0,0,0
0,0,0,6,11,65,62,64,60,59,59,58,59,57,53,51,27,12,0,9,0,0,0,0,0,0
0,0,0,0,13,63,64,56,54,50,52,60,58,53,51,34,17,13,8,0,0,0,0,0,0,0
0,5,0,9,52,53,58,55,54,56,56,57,58,55,50,15,23,13,9,8,0,0,0,0,0,0
0,7,7,11,45,54,53,51,56,62,64,64,62,58,52,23,12,14,11,10,0,0,0,0,0,0
0,7,0,12,13,40,50,52,58,62,66,71,73,63,55,46,20,22,18,11,8,0,0,0,0,0
6,10,7,11,9,25,20,51,59,66,72,73,73,69,62,56,51,35,14,11,10,0,0,0,0,0
0,9,8,0,6,12,12,15,52,57,61,64,69,69,68,61,56,52,40,11,8,0,0,0,0,0
