5,14,21,23,50,53,59,64,67,65,65,81,88,80,82,80,67,55,50,23,13,11,9,7,0,0
14,30,33,33,50,65,70,72,77,72,66,80,98,92,96,86,70,59,56,51,38,12,0,5,5,0
29,51,42,47,57,75,77,77,70,69,73,90,98,97,98,86,72,63,65,59,51,21,9,6,0,0
35,50,38,43,56,68,66,62,78,84,83,96,115,98,101,100,82,68,60,62,53,45,17,9,7,7
50,51,52,47,41,50,72,82,94,107,107,114,112,121,117,100,80,63,59,67,57,52,30,0,8,13
53,55,43,11,27,63,81,94,109,127,113,106,128,131,118,96,75,59,60,68,62,53,21,7,10,11
55,54,50,14,50,65,93,111,120,129,131,135,150,136,117,97,72,57,58,63,61,53,23,8,11,8
50,52,19,12,25,62,100,94,109,124,124,128,134,129,116,91,67,55,56,58,60,54,30,10,0,0
42,42,21,11,12,62,72,82,101,115,111,111,123,121,109,83,64,51,52,53,53,51,30,10,0,0
31,25,11,8,9,14,64,79,91,97,101,106,115,112,103,77,61,38,35,40,52,40,10,8,0,5
25,34,7,8,8,25,58,66,77,90,91,101,113,107,92,70,57,50,20,31,52,25,10,7,0,0
38,36,8,9,12,43,56,60,71,86,87,105,114,107,82,69,58,50,41,20,51,51,12,7,0,0
16,27,10,0,0,44,58,64,71,81,87,100,109,96,83,71,59,47,37,32,50,54,53,9,6,0
0,7,0,0,0,8,31,54,63,75,77,79,85,76,71,57,32,12,8,0,0,0,0,0,0,0
11,8,0,0,0,31,54,65,75,85,84,88,98,89,86,78,61,53,35,18,12,10,7,9,0,0
9,7,0,7,7,51,61,76,90,95,101,101,107,113,100,83,75,54,51,25,13,9,8,8,0,0
0,6,0,8,13,54,66,83,102,111,111,115,118,125,113,96,72,59,54,50,17,12,13,9,11,10
11,13,7,12,40,60,73,87,111,128,130,142,148,140,127,107,84,65,58,55,53,51,25,14,11,16
14,23,16,37,35,61,78,89,114,133,140,148,162,149,131,111,86,69,61,57,55,52,46,16,15,15
15,39,17,25,52,60,74,89,104,120,132,125,153,152,130,103,82,72,64,57,57,52,42,14,25,41
27,36,20,26,40,61,72,85,98,109,116,111,135,133,121,91,84,74,64,58,59,56,58,54,39,40
14,14,12,14,31,55,64,75,87,94,93,95,97,98,91,87,69,62,57,50,42,38,25,12,6,8
13,20,13,20,13,36,55,60,75,77,78,87,85,75,71,82,60,52,46,39,32,29,24,17,12,11
12,14,10,11,0,26,52,57,71,71,68,77,78,72,69,71,73,55,51,41,36,13,11,11,8,7
8,6,10,8,5,15,50,54,64,66,65,76,70,67,64,60,62,58,39,21,13,10,10,0,7,0
0,9,0,6,9,14,25,52,59,60,60,74,67,62,62,56,53,51,14,12,11,11,6,7,0,0
0,0,0,0,9,10,13,38,51,54,54,66,63,58,57,54,50,13,14,11,9,7,6,0,0,0
6,6,0,0,0,0,11,17,50,53,55,65,60,55,54,51,19,12,8,12,7,0,0,0,0,0
0,0,0,0,0,7,8,12,44,52,53,62,62,55,50,45,12,11,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,10,32,38,51,60,59,53,39,16,13,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9,10,45,50,50,60,58,52,14,13,10,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,11,12,48,53,51,60,58,51,21,12,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,8,22,39,46,53,73,77,57,50,34,13,0,0,8,0,0,0,0,0,0
9,10,9,8,9,13,15,25,53,59,67,141,170,77,58,53,37,17,15,17,11,6,6,0,0,5
6,10,9,0,0,10,25,51,55,58,70,114,109,64,58,51,44,10,13,13,12,9,0,0,0,0
0,7,6,7,0,6,13,42,51,51,73,76,68,58,52,35,10,9,12,10,9,0,0,0,0,0
7,9,7,5,5,11,20,20,50,56,87,69,62,56,52,38,15,7,38,14,9,8,0,0,0,0
7,13,7,0,8,12,12,14,50,56,97,65,62,56,50,32,11,10,12,13,12,8,7,0,0,0
0,7,8,7,9,12,13,28,51,59,85,68,68,51,33,30,8,0,13,11,9,0,0,6,0,0
0,0,0,8,0,8,9,11,27,50,55,53,56,32,11,7,9,0,5,9,0,0,0,0,5,0
6,14,21,21,50,53,59,64,67,65,65,82,88,80,81,80,67,55,50,23,13,11,9,7,0,0
14,30,33,35,50,65,70,72,77,72,67,80,97,91,96,85,70,59,56,51,38,12,0,6,5,0
29,51,44,47,57,75,77,77,69,68,73,90,98,96,98,87,73,63,65,59,51,25,10,0,0,0
36,50,38,44,56,68,66,61,78,84,83,95,114,97,101,101,83,67,60,61,53,50,17,9,7,7
50,51,51,47,41,50,73,82,94,107,106,114,112,120,117,100,80,63,59,67,57,52,26,0,8,13
53,55,47,11,27,64,81,93,109,127,113,106,129,130,119,97,75,59,59,68,63,53,23,7,10,11
55,55,50,15,50,65,93,111,121,129,131,136,149,137,117,96,72,57,58,63,61,54,23,8,11,8
50,53,21,13,27,62,100,93,110,124,125,128,134,129,116,92,67,55,56,58,59,54,32,10,8,0
42,45,21,11,12,62,72,81,100,115,111,111,123,121,109,84,64,52,52,53,53,51,30,9,0,0
31,27,11,9,9,15,64,77,91,97,101,106,115,112,103,78,61,41,37,40,51,43,10,8,0,0
25,36,7,8,8,25,57,65,77,90,91,101,113,107,91,71,57,50,25,31,51,30,9,7,0,0
40,36,8,10,12,43,56,60,71,85,87,105,115,107,82,70,58,47,44,22,51,51,12,7,0,0
19,27,10,0,0,44,57,64,71,81,87,99,108,96,83,72,59,45,37,32,50,54,53,9,0,0
