0,8,23,50,48,55,61,87,114,123,123,119,129,125,130,108,95,81,69,61,42,13,11,9,14,15
18,18,57,62,63,77,100,112,124,129,128,125,135,136,137,125,120,115,108,79,56,57,11,11,13,19
29,21,27,58,61,80,105,112,118,123,118,108,122,137,137,129,128,122,111,102,58,14,7,11,13,14
55,52,58,66,73,92,102,107,109,110,101,107,123,128,135,123,126,121,110,96,36,26,8,10,13,14
64,73,73,70,66,77,86,102,86,80,79,98,118,129,130,122,125,121,109,100,60,14,8,6,9,8
58,93,99,106,85,75,68,72,70,61,84,96,112,129,138,131,123,123,112,103,58,64,14,9,9,17
56,68,100,108,87,63,63,59,62,54,63,74,102,122,141,131,133,127,118,95,70,50,32,11,7,7
13,20,51,69,50,56,51,52,52,58,61,61,87,106,115,118,124,118,105,79,60,32,12,0,5,8
7,8,8,27,13,12,15,13,43,56,55,56,76,103,109,103,104,111,112,81,59,41,12,8,0,5
8,0,9,13,9,13,11,10,12,44,50,43,78,98,109,109,107,114,115,89,68,22,8,8,5,8
0,0,0,0,6,0,6,0,9,19,19,44,69,73,103,103,96,112,113,105,81,52,11,0,5,7
6,0,0,8,0,0,9,8,9,37,50,44,82,103,110,112,109,127,127,121,109,67,13,6,8,5
5,0,9,8,0,11,14,12,10,61,59,56,96,104,114,127,143,141,140,137,118,102,43,8,4,9
7,6,8,7,10,8,10,13,14,62,68,57,98,105,115,122,140,143,142,141,127,108,65,15,10,14
7,7,10,17,14,15,37,14,55,72,69,70,100,104,117,123,147,153,154,148,131,112,69,34,13,12
10,8,13,45,30,46,52,50,59,68,78,68,101,106,121,128,142,167,169,143,116,105,68,51,14,12
10,11,23,40,14,19,25,27,13,59,77,60,85,103,122,132,137,159,164,149,117,100,73,36,17,13
10,8,14,31,38,50,47,50,46,51,58,59,79,109,123,125,145,156,159,146,108,95,76,40,14,13
10,9,12,35,14,14,21,22,30,34,51,56,70,104,123,124,140,153,137,120,103,82,65,20,11,12
10,9,14,33,21,14,21,53,50,44,51,67,81,111,129,134,138,143,129,120,100,73,54,14,9,9
13,13,17,25,12,46,52,50,68,56,53,62,84,110,125,124,130,142,125,118,97,72,50,15,12,17
12,9,15,14,13,15,12,13,13,51,51,62,84,110,120,121,124,131,118,100,72,56,17,12,9,10
11,9,14,14,20,35,13,13,17,50,52,57,76,102,113,113,109,119,101,88,57,47,27,10,10,10
