0,6,9,10,13,14,50,58,68,74,77,79,89,84,102,82,62,36,27,15,12,5,7,0,7,10
13,14,14,15,16,59,79,100,105,109,111,115,129,144,151,122,123,109,88,55,15,17,12,5,6,11
9,10,15,28,15,63,82,102,107,110,114,125,145,150,147,127,132,128,106,75,29,21,12,5,9,12
11,12,31,14,13,63,82,101,105,111,113,131,153,148,143,125,132,130,112,79,51,11,10,8,7,9
12,13,13,33,17,58,72,87,105,108,114,128,143,140,136,117,125,125,115,98,30,8,10,0,6,7
13,15,14,29,27,50,64,76,89,102,113,125,135,132,130,110,115,119,114,105,72,20,6,0,8,10
33,14,31,29,17,52,66,72,85,93,121,136,145,135,136,112,111,112,112,101,80,57,20,9,13,9
9,0,5,0,0,54,62,80,90,105,126,135,139,134,110,97,87,83,81,83,83,72,35,8,12,7
11,6,6,10,9,13,57,82,102,110,120,128,130,126,113,87,73,72,66,60,64,61,50,6,8,6
11,7,8,10,5,10,46,87,104,115,125,121,124,119,120,99,70,69,27,44,30,15,14,0,6,0
0,0,0,0,0,8,21,88,104,113,127,129,121,107,116,103,65,65,40,8,14,12,10,0,7,6
0,0,0,0,0,7,62,91,108,115,121,125,124,119,118,104,66,66,53,13,7,7,9,0,5,4
4,0,0,0,0,0,79,104,110,121,127,129,130,121,120,104,69,81,56,37,12,9,7,0,7,8
6,5,7,0,0,14,95,107,115,123,134,133,130,122,119,102,76,91,65,56,14,13,7,5,11,10
6,0,0,5,6,25,102,111,118,127,132,132,123,116,111,80,68,72,61,39,10,13,11,5,11,9
8,0,9,7,7,55,106,118,125,130,134,124,122,115,110,86,72,83,54,38,18,9,15,4,11,12
15,12,14,9,7,57,108,124,133,134,135,126,123,108,100,82,72,85,70,47,18,12,13,0,12,14
10,6,9,12,36,71,108,128,135,136,145,141,120,112,100,73,67,78,60,35,23,10,11,7,8,10
7,0,10,14,42,70,115,140,163,164,172,152,120,104,97,71,68,79,66,51,45,13,12,9,13,11
6,5,8,12,19,68,111,128,149,153,159,150,129,110,94,79,67,73,57,53,44,13,11,11,11,11
50,14,15,30,41,71,115,137,149,153,140,135,126,108,87,75,67,78,53,58,25,13,12,12,10,7
50,18,12,10,19,69,107,125,145,155,148,146,146,118,100,82,70,68,55,51,47,12,8,10,11,9
0,6,0,6,22,66,101,120,134,143,144,148,131,118,100,84,73,71,58,50,31,12,11,9,13,10
6,0,6,12,13,55,78,106,123,127,132,139,120,116,104,82,69,63,54,25,13,10,10,7,11,11
5,0,8,11,10,52,66,78,102,114,117,118,108,102,98,80,78,69,29,12,10,6,8,0,9,8
11,12,10,16,15,16,59,70,82,87,105,112,111,104,97,90,83,87,57,29,13,9,8,0,10,9
10,0,10,13,8,9,51,62,67,73,79,87,88,91,96,86,86,83,72,50,18,0,6,0,8,7
4,0,6,12,0,25,52,54,60,66,72,77,75,79,87,90,89,88,68,53,14,6,8,0,9,6
8,5,10,12,8,17,50,55,60,65,72,71,78,73,78,79,80,86,67,60,25,9,9,0,6,5
0,8,8,8,10,18,35,51,59,62,64,66,66,68,68,66,66,71,67,68,53,12,7,0,0,4
0,5,6,7,7,11,27,47,57,60,58,62,64,66,65,63,61,70,66,63,68,12,0,0,0,4
5,7,8,8,8,12,14,52,59,57,61,64,69,69,72,71,71,76,64,63,65,13,4,0,0,0
8,8,9,10,10,12,25,59,60,64,65,69,72,83,90,87,88,77,69,63,45,12,5,0,0,4
0,7,7,10,9,9,50,52,61,61,66,69,74,88,94,90,88,80,62,23,9,6,5,0,4,0
0,0,8,0,8,8,13,41,56,64,66,79,88,100,97,96,84,63,51,11,0,11,8,5,0,0
0,6,6,8,10,8,33,50,60,65,73,98,98,91,80,64,56,54,13,13,0,0,6,6,0,0
6,0,0,7,4,9,21,37,62,55,63,69,65,59,54,53,50,37,10,10,0,5,0,6,0,0
0,0,0,0,0,8,13,51,54,61,53,54,54,51,23,41,31,10,0,6,0,4,0,0,5,0
0,0,0,0,0,11,27,68,51,41,50,42,52,32,26,12,22,9,0,0,0,3,0,0,0,0
0,0,6,0,0,12,18,32,27,35,32,37,41,33,15,14,9,0,0,0,7,0,6,0,0,0
0,6,9,10,13,14,50,58,67,74,77,79,89,84,102,82,62,38,27,15,12,5,7,0,7,10
14,13,14,15,17,59,79,100,105,109,111,115,129,144,151,122,123,109,88,55,15,16,12,5,6,11
9,10,15,28,15,64,84,102,106,110,114,125,145,150,147,127,132,128,106,76,30,18,12,5,9,13
11,12,29,14,13,63,82,101,105,110,114,131,153,148,143,125,133,130,112,79,52,11,11,8,7,9
13,13,13,35,17,58,71,89,105,108,114,128,143,140,136,117,125,125,115,98,33,8,10,0,6,7
13,15,14,29,27,50,64,76,88,102,113,125,135,132,130,110,115,119,115,105,73,20,6,0,8,10
33,14,31,29,17,50,65,72,85,93,121,135,145,135,136,112,111,112,112,101,80,57,22,9,13,9
9,0,5,0,0,53,62,79,90,105,125,135,139,134,110,97,87,83,81,83,84,69,35,9,12,7
11,6,6,10,9,13,57,82,102,110,120,128,130,126,113,87,73,73,66,60,64,61,50,6,9,7
11,7,8,10,5,10,46,87,104,115,125,121,124,119,120,99,70,69,27,44,33,14,14,0,6,0
0,0,0,0,0,8,21,89,103,112,127,129,121,107,116,103,65,66,40,8,14,12,10,0,7,6
0,0,0,0,0,8,63,91,107,115,121,125,124,118,118,104,66,66,53,14,7,7,9,0,5,4
4,0,0,0,0,0,79,104,110,121,127,129,130,121,120,104,69,81,58,37,12,9,7,0,7,8
6,5,7,0,0,14,95,107,115,123,134,133,130,122,118,102,76,90,65,57,14,13,7,5,11,10
6,0,0,6,6,25,102,111,118,127,133,132,123,116,111,79,68,73,61,41,10,13,11,5,11,9
8,0,9,7,7,55,106,118,125,130,135,125,122,115,110,86,72,84,54,38,18,9,15,4,11,12
15,12,14,9,7,57,108,124,133,134,136,126,124,108,101,82,72,86,70,47,17,11,13,0,12,14
10,6,9,12,36,71,108,128,134,136,145,141,120,112,100,73,67,78,60,35,23,10,11,7,8,10
7,0,10,14,42,70,115,140,162,164,172,152,120,105,98,71,69,79,66,51,45,13,12,9,13,11
6,5,8,12,17,69,111,128,148,153,159,150,130,109,94,79,67,73,57,54,45,13,11,11,11,11
50,14,15,30,38,71,115,137,149,153,140,135,127,108,87,74,67,79,53,59,23,13,12,12,10,7
50,18,12,10,19,69,107,125,144,155,148,146,146,118,100,83,69,68,55,51,47,12,9,10,11,9
0,6,0,6,20,66,101,120,134,143,144,148,132,118,100,84,73,71,58,50,31,12,11,9,13,10
6,0,6,12,13,56,78,106,123,127,133,139,121,116,104,82,69,64,54,25,13,10,10,7,11,11
0,0,8,11,10,52,66,78,102,114,118,118,108,102,98,80,78,69,29,12,10,6,8,0,8,8
11,12,10,16,15,16,59,70,82,87,105,112,111,104,97,90,83,87,57,29,13,9,8,0,10,9
10,0,10,13,8,8,51,62,67,73,79,88,88,91,96,87,86,83,72,50,18,0,6,0,8,7
4,0,6,12,0,25,52,54,60,66,73,77,75,79,87,90,89,88,68,53,14,6,8,0,9,6
8,5,10,12,8,17,50,55,60,65,72,71,78,73,78,78,80,86,67,60,25,9,9,0,6,5
0,8,8,8,10,19,37,51,59,62,64,66,66,68,68,66,66,71,68,68,53,12,7,0,0,4
0,5,6,7,7,11,27,47,57,60,58,62,64,66,65,63,61,70,66,63,69,12,0,0,0,5
6,7,8,8,8,12,14,53,58,57,61,64,69,69,72,72,71,76,64,63,65,14,4,0,0,0
8,8,9,10,10,12,27,59,59,64,66,69,72,83,90,87,88,78,69,63,47,12,5,0,0,4
0,7,7,10,9,9,50,52,61,61,67,69,74,88,94,90,87,80,62,25,9,6,5,0,4,0
0,0,8,0,8,8,13,44,56,64,66,79,88,99,97,96,84,63,51,11,0,11,8,5,0,0
0,6,6,8,10,8,33,50,60,65,73,98,98,91,80,64,56,54,13,13,0,0,6,6,0,0
6,0,0,7,4,9,21,37,62,55,63,69,65,59,54,53,50,39,10,10,0,5,0,6,0,0
0,0,0,0,0,8,13,51,53,61,54,54,55,51,24,41,31,11,0,7,0,4,0,0,5,0
0,0,0,0,0,11,27,68,50,41,50,42,52,31,26,12,22,9,0,0,0,3,0,0,0,0
0,0,6,0,0,12,20,34,27,35,32,37,41,32,15,14,9,0,0,0,7,0,6,0,0,0
0,6,9,10,13,14,50,57,67,75,77,79,89,84,102,82,62,38,27,16,12,5,7,0,7,10
14,13,15,15,17,59,80,100,105,109,111,114,129,144,151,123,123,109,88,55,15,16,12,5,6,11
9,10,15,28,15,64,84,102,107,110,114,125,145,150,147,128,132,128,106,76,29,19,13,5,9,13
12,12,29,14,13,63,82,101,105,110,114,131,153,148,143,126,133,130,112,80,52,11,11,8,7,9
13,13,13,35,17,58,72,87,105,109,114,128,143,140,136,117,125,125,115,98,33,8,10,0,6,7
13,14,14,29,27,50,64,75,87,102,114,125,135,132,130,110,115,119,114,106,72,21,6,0,8,10
33,14,31,29,16,41,65,72,85,93,121,135,145,134,136,112,111,111,112,101,80,57,22,9,13,9
9,0,5,0,0,53,62,79,93,105,126,134,138,134,110,98,87,82,80,83,84,69,37,9,12,7
11,6,6,10,10,13,58,81,103,110,120,128,130,126,113,87,73,73,67,60,64,62,51,6,9,7
11,7,8,10,5,10,46,86,104,115,125,121,124,119,120,99,70,69,27,47,33,14,14,0,7,0
0,0,0,0,0,8,25,88,103,112,127,128,121,107,116,103,66,67,40,8,14,13,10,0,7,6
0,0,0,0,0,8,62,91,107,115,121,125,124,118,118,104,66,67,53,14,7,7,10,0,5,4
4,0,0,0,0,0,79,103,110,121,128,129,130,121,120,104,69,81,58,40,12,9,7,0,7,8
6,5,7,0,0,14,97,106,115,123,134,133,130,122,119,102,76,90,65,56,14,13,7,5,11,10
7,0,0,5,6,25,102,111,118,127,133,132,123,116,111,79,69,73,61,41,10,13,11,5,11,9
8,0,9,7,7,55,106,118,125,130,135,124,122,115,110,86,72,84,53,38,18,9,16,4,11,12
14,12,14,9,7,57,108,124,133,134,136,125,123,108,100,83,73,85,70,50,18,12,13,0,12,14
10,6,9,12,35,71,108,127,134,136,145,141,120,112,100,74,68,78,60,36,23,10,11,7,8,10
7,0,10,14,45,70,116,139,163,163,172,152,120,105,98,71,69,79,66,51,45,13,12,9,13,12
6,5,8,12,19,69,111,128,148,153,159,150,130,109,95,80,67,73,56,53,45,13,11,11,11,11
50,14,15,27,41,70,115,137,149,153,140,135,126,108,88,74,67,78,53,58,25,14,12,12,10,7
50,20,12,10,19,69,107,125,144,155,148,146,146,118,100,83,69,69,55,51,50,12,9,10,11,9
0,6,0,6,20,66,101,120,134,143,145,148,132,118,100,85,73,71,58,50,31,12,11,9,13,10
6,0,6,12,13,55,79,105,123,127,133,139,120,116,104,82,69,63,54,27,13,10,10,7,11,11
0,0,8,11,10,52,66,77,102,114,118,118,108,102,98,80,78,69,29,12,10,6,8,0,8,8
12,13,10,16,15,16,59,70,82,88,105,112,111,104,97,90,83,87,57,29,13,9,8,0,10,9
10,0,10,13,8,8,51,62,67,73,79,87,88,91,96,87,86,83,72,50,18,0,6,0,8,7
5,0,6,12,0,25,52,53,60,67,73,77,75,80,87,90,89,88,68,54,15,6,8,0,9,6
9,5,10,11,8,17,50,55,60,65,72,71,78,73,78,78,79,86,67,60,25,9,9,0,6,5
0,8,8,8,10,18,37,51,59,62,64,66,66,68,68,66,66,71,67,68,53,12,7,0,0,4
0,5,6,7,7,11,27,47,57,60,58,62,64,66,65,63,61,70,66,63,69,13,0,0,0,5
6,7,8,8,8,12,14,52,58,57,62,63,69,69,72,72,71,76,64,63,65,14,4,0,0,0
9,8,9,10,10,12,25,58,59,64,66,69,72,83,90,87,88,77,69,63,50,12,4,0,0,4
0,7,7,10,9,9,45,52,61,61,66,69,74,88,94,90,88,80,61,25,9,6,5,0,4,0
0,0,8,0,8,8,13,38,56,65,66,79,87,98,97,96,84,64,51,11,0,11,8,5,0,0
0,6,6,8,10,8,34,50,60,65,73,98,98,91,80,65,56,54,13,13,0,0,6,6,0,0
6,0,0,7,4,10,21,37,62,55,64,69,65,59,54,53,50,39,10,10,0,5,0,6,0,0
0,0,0,0,0,8,13,51,53,61,54,54,55,51,24,41,33,11,0,7,0,4,0,0,5,0
0,0,0,0,0,11,27,67,50,41,50,42,52,31,27,12,22,9,0,0,0,3,0,0,0,0
0,0,6,0,0,12,20,34,27,35,33,37,41,32,15,14,9,0,0,0,7,0,6,0,0,0
0,7,8,11,13,14,50,57,68,74,77,80,89,84,102,81,62,38,25,15,12,5,7,0,7,10
14,14,17,17,17,60,81,100,105,109,111,115,129,144,151,123,123,109,87,56,16,16,13,5,6,11
9,10,15,28,15,63,84,102,107,110,114,125,144,150,147,128,132,128,106,76,30,19,13,6,9,13
12,12,27,14,13,62,83,101,105,110,113,130,153,148,143,125,133,130,112,80,52,11,11,8,7,9
13,13,13,35,17,58,73,87,105,108,114,128,143,140,136,117,125,125,115,98,36,8,10,0,6,7
