0,14,59,64,61,66,70,76,116,138,155,170,170,142,127,80,62,54,43,13,11,0,9,5,10,14
51,61,81,97,74,94,102,108,134,156,174,189,180,166,140,101,67,65,44,14,10,11,14,7,8,13
50,55,100,104,91,104,112,122,138,160,172,186,168,153,136,101,77,73,63,14,9,14,14,7,10,14
54,61,92,109,103,107,116,124,134,153,147,167,153,145,129,100,71,58,45,13,10,10,10,0,10,12
50,21,90,106,104,103,113,118,125,133,134,132,138,138,122,86,65,52,37,9,8,7,5,0,11,12
12,6,65,100,97,83,93,102,92,101,111,118,124,127,115,79,60,14,12,10,0,6,0,0,6,7
14,9,47,65,77,73,68,67,63,73,106,119,127,121,114,77,57,21,6,0,0,0,0,0,10,8
10,0,6,30,18,50,53,61,62,75,110,120,127,124,110,80,61,12,0,6,0,5,0,0,6,8
11,11,8,15,25,14,14,46,53,85,101,118,124,122,110,83,56,37,12,0,0,0,0,0,0,4
8,0,13,13,8,11,19,15,50,83,107,107,116,117,112,88,52,13,6,0,0,0,4,0,3,0
0,10,8,0,8,10,13,41,63,77,105,105,117,107,106,90,53,14,6,0,0,0,0,0,3,4
7,7,0,10,0,21,52,43,73,86,102,108,116,116,110,100,55,15,0,6,0,5,0,0,4,3
6,0,11,12,6,20,65,66,100,103,108,108,119,118,116,102,61,14,0,6,0,6,0,0,7,4
6,5,10,10,14,11,54,72,95,104,107,109,115,121,119,101,71,15,7,6,0,5,6,0,4,6
8,6,13,52,12,59,72,87,102,109,110,120,126,126,121,97,74,38,12,7,0,5,5,0,8,9
7,6,11,38,17,58,67,67,100,106,119,116,131,136,124,107,83,71,16,0,0,0,0,0,7,9
38,34,54,53,38,68,76,84,105,109,117,116,143,154,146,126,104,88,35,6,0,3,3,0,0,12
11,10,13,30,26,32,62,69,77,88,114,146,163,154,138,113,99,87,25,6,0,5,5,0,0,9
10,9,14,50,47,58,69,75,100,110,121,140,154,161,139,117,95,67,40,5,0,0,9,0,6,6
13,15,51,56,59,64,73,86,116,125,141,160,165,166,154,122,92,64,50,9,0,7,11,6,7,8
