0,0,0,0,0,0,0,0,5,6,7,61,111,130,139,148,176,127,45,6,3,0,0,0,7,8
0,0,0,0,0,0,0,28,10,19,103,114,129,142,147,141,157,127,73,0,6,7,7,6,8,10
0,0,0,0,0,0,12,65,62,102,116,119,126,144,152,149,146,133,91,7,7,9,9,7,10,12
10,9,0,0,0,0,64,117,103,100,109,117,124,135,133,136,140,132,103,9,10,10,11,8,11,12
0,0,0,0,0,0,0,0,0,6,14,45,64,93,105,111,109,107,14,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,0,10,62,95,82,73,75,7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,66,102,74,69,59,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,7,10,8,78,94,83,66,54,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12,11,102,106,94,71,45,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13,14,110,125,109,71,22,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,15,52,112,124,118,79,46,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,12,58,113,119,123,90,68,0,0,0,0,0,0,4,3
0,0,0,0,0,0,0,0,0,0,0,25,102,114,119,120,106,66,8,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,32,97,114,112,111,105,68,8,0,0,0,0,0,4,4
0,0,0,0,0,0,0,0,0,0,7,46,76,106,102,86,81,55,7,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,32,65,101,109,89,76,72,8,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,14,51,75,85,96,74,72,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14,50,86,107,96,96,83,7,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,12,55,82,131,137,116,108,108,45,0,0,0,0,0,5,4
0,0,0,0,0,0,0,0,0,0,12,72,115,137,145,138,120,107,56,7,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,16,71,110,138,145,137,121,114,72,5,0,0,0,0,7,8
0,4,0,0,0,0,0,0,0,9,62,100,113,136,142,168,138,119,84,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,5,54,97,106,131,171,173,133,110,70,9,0,0,0,3,9,6
0,0,0,0,0,0,0,0,0,10,59,91,103,138,190,162,124,96,63,0,0,0,0,0,6,9
0,0,0,0,0,0,0,0,0,11,65,93,100,130,159,140,106,92,58,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,10,69,82,99,128,129,109,86,65,7,0,0,4,0,0,5,5
0,0,0,0,0,0,0,0,0,10,61,78,91,104,104,83,61,13,0,0,0,0,0,0,5,6
0,0,0,0,0,0,0,0,0,6,62,69,79,83,80,67,39,10,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,62,67,75,82,70,31,8,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,62,63,72,78,57,12,6,9,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,50,65,73,64,51,0,7,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,50,65,57,27,12,8,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,6,12,54,13,12,7,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,10,5,10,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13,13,10,12,5,11,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,74,59,11,11,12,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,83,70,53,13,16,11,10,6,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,11,82,80,67,34,15,11,8,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,85,94,73,54,20,11,10,9,0,0,0,0,0,0,3,4
0,0,0,0,0,0,0,0,0,0,85,94,67,51,27,14,18,0,0,0,5,0,0,0,0,0
