0,0,0,0,0,0,0,0,7,3,0,20,62,111,134,136,136,102,68,12,11,6,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,7,80,119,125,115,114,113,76,8,7,8,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,13,103,121,124,121,114,120,104,12,0,8,0,0,0,4
0,0,0,0,0,0,0,0,6,0,9,33,109,120,122,100,99,117,114,97,10,8,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,71,110,121,116,85,58,89,107,111,78,7,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11,65,102,107,113,82,30,13,52,92,100,10,0,0,0,0
4,0,0,0,0,0,0,0,0,25,56,72,91,101,126,92,35,31,11,50,65,69,7,5,10,4
0,0,0,0,0,0,0,0,0,18,56,81,99,105,115,86,19,36,14,13,14,101,14,0,8,3
7,0,0,0,0,0,7,0,8,11,70,91,115,123,118,75,50,43,17,11,12,47,83,10,0,0
6,0,0,0,0,0,0,6,12,50,96,99,114,123,143,82,45,28,0,5,9,10,12,50,5,0
0,0,0,0,0,0,0,0,0,57,109,110,118,121,131,91,42,18,11,10,9,7,8,13,9,0
0,0,0,0,0,0,0,0,0,37,108,105,116,116,120,103,43,12,0,7,0,6,0,8,8,0
0,0,0,0,0,0,0,0,10,76,108,102,121,120,118,73,13,7,6,6,0,7,0,0,4,0
0,0,0,0,0,0,0,0,13,69,101,80,104,103,103,48,12,12,10,6,0,0,0,4,6,3
0,0,0,0,0,0,0,6,14,86,104,77,96,107,69,34,15,17,8,6,6,5,0,0,0,6
0,0,0,0,0,0,0,6,27,104,103,75,97,66,71,36,12,10,0,8,0,0,0,0,0,0
0,0,0,0,0,0,0,9,78,113,115,75,59,58,19,14,14,8,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,64,104,126,142,123,99,67,56,47,33,25,13,5,4,0,0,3,0,4
0,0,0,0,0,0,0,61,104,127,127,129,111,98,83,47,29,48,10,11,0,0,6,0,3,0
0,0,0,0,0,0,7,79,115,132,134,141,129,87,89,57,39,25,22,8,0,0,7,0,0,0
7,0,0,0,0,0,7,90,122,132,131,127,120,125,107,58,11,14,6,9,6,0,0,0,0,0
6,6,0,0,0,0,4,83,119,141,164,134,115,114,125,67,40,13,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,55,85,123,159,151,117,102,97,99,52,33,11,0,0,4,0,3,5,0
4,0,0,0,0,0,0,10,68,89,113,127,109,103,103,90,55,12,11,8,0,0,0,0,5,3
5,0,0,0,0,0,0,7,44,75,97,105,99,98,100,91,73,57,8,9,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,25,68,78,89,94,95,82,78,66,12,4,7,5,0,0,4,0
0,0,0,0,0,0,0,0,0,7,12,55,69,78,85,79,71,80,51,5,0,0,0,0,5,6
0,0,0,0,0,0,0,0,8,8,12,13,39,58,69,73,68,70,57,11,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,7,7,13,60,59,56,65,58,15,4,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,7,7,11,11,33,50,61,61,52,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,20,30,56,65,67,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,54,53,85,76,20,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,5,8,52,75,76,79,80,57,9,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,7,9,12,12,65,88,92,94,85,22,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,12,51,87,110,118,104,64,10,5,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0,7,13,57,85,105,96,52,10,7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,13,22,70,88,81,46,13,5,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,9,51,68,56,15,8,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13,34,14,9,8,4,3,7,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,10,0,8,8,14,7,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0,17,62,111,134,136,136,102,69,12,11,6,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,7,79,118,125,115,114,113,76,8,7,8,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,12,103,120,123,120,114,120,104,12,0,8,0,0,0,4
0,0,0,0,0,0,0,0,6,0,9,31,109,119,121,100,98,117,114,97,11,8,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,70,109,120,115,84,58,90,107,111,78,7,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11,64,101,107,113,82,30,13,51,92,100,10,0,0,0,0
0,0,0,0,0,0,0,0,0,22,56,72,91,101,126,93,35,33,11,50,65,70,7,5,10,4
0,0,0,0,0,0,0,0,0,15,55,80,99,106,115,86,19,40,15,13,14,101,15,0,8,3
7,0,0,0,0,0,7,0,7,11,70,91,115,123,118,75,50,43,15,11,12,45,84,10,0,0
6,0,0,0,0,0,0,6,12,50,96,100,114,123,144,82,43,32,0,5,9,10,13,51,5,0
0,0,0,0,0,0,0,0,0,57,109,110,118,121,132,91,42,15,11,10,9,7,8,13,9,0
0,0,0,0,0,0,0,0,0,35,108,105,116,116,120,104,43,12,0,7,0,6,0,8,8,0
0,0,0,0,0,0,0,0,10,73,108,102,120,120,117,71,12,7,6,6,0,7,0,0,4,0
0,0,0,0,0,0,0,0,13,68,101,80,103,103,103,48,12,12,10,6,0,0,0,4,5,3
0,0,0,0,0,0,0,0,14,84,104,77,96,107,69,34,15,16,8,6,6,6,0,0,0,6
0,0,0,0,0,0,0,5,27,104,103,75,97,66,71,35,12,11,0,8,0,0,0,0,0,0
0,0,0,0,0,0,0,9,77,113,115,75,60,58,19,14,14,8,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,63,104,126,142,123,99,67,56,46,35,27,13,5,4,0,0,3,0,4
0,0,0,0,0,0,0,61,103,127,127,129,111,98,83,47,29,48,11,11,0,0,6,0,3,0
0,0,0,0,0,0,7,78,114,132,134,141,129,87,90,57,39,25,22,9,0,0,7,0,0,0
7,0,0,0,0,0,7,91,122,133,132,127,120,125,107,58,11,14,6,9,6,0,0,0,0,0
6,6,0,0,0,0,4,83,120,141,166,134,115,114,125,67,40,13,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,55,85,124,160,152,117,102,96,98,53,36,11,0,0,4,0,3,5,0
4,0,0,0,0,0,0,10,68,91,114,128,109,103,103,90,56,13,11,8,0,0,0,0,5,0
5,0,0,0,0,0,0,6,46,76,98,106,99,99,100,91,73,57,8,9,5,0,0,0,0,0
8,0,0,0,0,0,0,0,0,25,68,78,89,94,95,82,78,66,12,5,7,5,0,0,4,0
0,0,0,0,0,0,0,0,0,7,12,55,69,78,86,79,71,80,51,5,0,0,0,0,5,6
0,0,0,0,0,0,0,0,7,8,12,13,40,58,70,73,68,70,57,11,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,7,8,13,60,59,56,65,58,16,4,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,7,7,10,11,33,50,61,61,52,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,20,30,56,65,67,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,54,53,85,78,20,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,5,8,51,75,76,79,80,57,9,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,6,8,12,12,65,88,92,94,85,22,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,12,51,87,110,117,104,64,10,5,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0,7,13,57,85,105,96,52,10,7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,12,22,70,87,80,46,13,5,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,9,51,68,56,15,8,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13,34,14,9,9,4,3,7,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,9,0,8,8,14,7,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0,15,62,110,134,136,136,102,69,12,11,6,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,7,79,118,125,114,114,113,76,8,7,8,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,12,103,120,123,120,114,120,104,12,0,8,0,0,0,4
0,0,0,0,0,0,0,0,6,0,8,31,108,119,121,100,99,117,114,97,10,8,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,69,109,120,115,84,58,90,107,111,78,7,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11,64,101,106,112,81,31,13,51,92,100,10,0,0,0,0
0,0,0,0,0,0,0,0,0,17,56,72,90,100,126,93,35,35,11,51,65,71,7,5,10,4
