0,0,4,30,32,14,59,71,98,114,118,122,115,114,125,113,90,52,35,23,11,6,10,5,10,13
7,0,8,34,32,20,87,108,124,133,132,130,118,125,125,112,93,54,30,25,11,12,15,9,8,13
0,0,0,37,17,18,101,112,127,135,132,119,107,116,119,105,73,20,14,12,9,12,24,12,13,13
0,0,0,11,13,58,102,118,125,129,118,109,97,107,109,84,61,13,12,10,7,11,27,24,16,15
0,0,0,12,13,56,102,120,125,121,112,102,76,98,90,68,55,12,10,11,6,10,9,11,13,13
0,0,0,13,47,55,91,122,124,118,110,88,68,77,81,65,54,12,11,13,9,6,11,11,14,20
0,0,0,7,33,59,86,106,111,107,89,65,52,57,72,60,55,23,23,19,10,12,17,8,11,12
0,0,0,10,27,58,82,102,106,93,70,58,50,55,61,60,51,40,29,21,12,12,9,0,8,11
0,0,0,6,13,35,67,92,103,82,61,55,52,55,54,54,48,26,17,10,6,9,0,0,0,0
0,0,0,7,12,35,83,98,102,83,62,44,50,14,35,40,19,11,0,0,0,0,0,0,5,0
0,0,0,0,13,45,77,100,91,71,57,36,30,12,17,14,14,7,0,0,0,6,0,0,6,5
0,0,0,0,14,68,103,107,103,84,66,45,41,50,14,17,14,6,0,4,0,4,0,0,5,4
0,0,0,9,71,101,109,131,124,106,96,66,68,63,57,34,38,4,6,7,5,10,6,5,9,6
0,0,0,14,87,103,120,145,141,127,103,77,80,51,59,51,14,12,12,12,5,8,10,7,13,10
0,0,0,25,104,109,127,135,139,130,105,82,68,65,51,45,14,10,6,10,9,10,10,9,9,11
0,0,0,43,103,109,125,138,139,132,111,80,80,75,66,51,20,14,12,12,9,11,16,9,9,10
0,0,0,56,93,107,128,148,148,130,114,84,77,71,68,60,34,14,11,12,10,11,13,8,13,16
0,0,0,27,73,91,120,178,172,121,118,94,72,59,42,43,35,9,11,13,7,7,8,4,9,10
0,0,0,18,66,82,103,136,160,130,115,105,82,71,57,49,31,7,9,0,0,8,10,7,11,9
0,0,0,14,61,73,97,112,137,130,127,118,103,87,71,59,50,0,14,25,0,12,10,10,9,9
0,0,0,10,19,60,85,112,125,122,111,110,104,93,73,60,45,11,12,12,7,12,9,7,9,0
0,0,9,0,14,15,69,92,111,111,111,113,103,98,82,62,45,12,12,12,9,10,9,7,5,9
0,0,0,0,15,10,56,72,80,95,98,96,90,96,77,65,54,13,11,9,9,11,6,10,9,6
0,0,0,11,11,0,52,64,65,69,79,81,81,80,81,66,58,14,13,6,6,9,7,6,11,9
0,0,0,11,8,0,37,56,59,60,62,65,69,71,72,63,59,25,10,6,0,0,6,5,7,8
0,0,0,12,11,0,37,55,59,56,54,56,60,65,66,63,58,34,12,8,6,9,7,0,8,4
0,0,5,12,9,6,33,54,55,53,52,53,52,54,63,63,58,45,10,7,0,0,0,0,8,7
0,0,0,6,9,0,16,54,55,55,52,47,44,44,57,63,68,51,11,9,0,6,5,5,9,7
0,0,0,8,13,8,30,56,59,58,57,54,56,58,61,60,55,35,11,10,9,0,9,7,8,7
0,0,6,8,14,8,50,55,59,60,60,60,66,69,66,63,53,14,10,9,0,7,11,6,6,4
