0,9,12,13,12,14,23,58,76,93,102,106,123,139,147,147,120,71,50,0,7,13,28,0,11,14
25,10,15,25,14,51,43,70,106,114,124,140,148,154,157,156,130,116,87,0,7,31,31,0,9,9
10,0,12,46,21,43,40,87,105,116,136,149,148,147,142,143,124,124,100,0,0,37,43,0,13,12
13,10,27,47,13,36,28,80,102,114,130,147,146,135,126,112,108,109,60,0,8,48,42,0,14,15
11,6,8,14,23,13,13,23,91,109,123,133,135,124,111,70,78,76,37,0,6,14,38,0,12,12
12,0,0,9,0,11,10,23,91,109,123,128,127,118,105,66,61,75,14,0,0,13,17,0,12,12
12,0,0,6,0,0,12,40,79,102,115,125,116,108,100,60,57,63,38,0,0,13,23,0,11,10
5,0,9,11,0,10,13,36,99,117,124,125,119,107,85,60,51,51,20,0,5,12,14,0,9,10
9,0,8,10,8,10,12,10,103,120,124,120,115,107,77,57,44,29,14,0,0,12,11,0,5,6
9,0,7,13,11,11,13,60,105,121,125,115,115,106,90,61,42,25,8,0,0,11,12,0,5,0
6,0,0,10,11,8,15,53,100,111,123,118,114,98,82,60,37,14,5,0,0,10,10,0,9,7
7,0,0,9,9,9,14,54,101,114,119,117,117,106,89,57,28,11,6,0,0,11,13,0,7,5
4,0,0,0,0,0,13,51,102,115,119,113,112,108,87,54,38,10,0,0,0,11,11,0,0,8
6,0,0,0,0,5,12,52,100,112,117,111,108,93,77,51,51,11,4,0,0,8,11,0,6,5
10,0,0,9,9,7,13,59,107,113,118,112,108,85,69,52,40,10,5,0,0,10,12,0,9,3
10,5,6,9,12,9,13,72,109,118,122,114,107,81,76,56,32,9,0,0,0,10,13,0,8,7
10,0,0,11,12,9,20,72,116,124,131,117,105,85,69,59,27,10,0,0,0,9,11,0,0,0
6,0,6,12,12,11,29,61,103,107,127,109,94,71,54,33,15,9,0,0,0,5,7,0,0,7
8,0,7,11,13,12,50,71,110,123,135,115,81,62,50,27,27,11,0,0,0,0,7,0,0,6
0,0,6,12,13,16,51,75,117,126,143,134,101,71,59,46,39,0,0,0,0,8,12,0,0,7
10,8,8,11,13,52,68,105,126,130,124,111,94,72,46,52,23,0,0,0,0,10,12,0,0,0
