0,0,7,0,9,14,14,54,15,81,105,112,116,102,80,60,53,17,0,3,11,0,0,0,9,11
8,8,11,6,7,17,34,57,28,106,118,121,123,117,105,68,58,40,0,0,10,6,7,0,8,9
10,6,9,12,12,15,64,67,37,110,121,123,124,123,112,79,68,55,0,0,7,10,11,0,10,8
9,9,7,11,21,13,43,90,51,114,122,123,128,129,118,85,68,56,0,4,0,11,14,0,6,6
11,9,10,10,12,12,14,75,14,114,127,131,129,130,117,87,73,52,0,0,10,9,11,0,7,13
10,10,9,10,7,13,25,64,50,102,121,135,143,136,123,86,69,54,0,0,11,9,11,0,12,14
9,0,12,0,0,12,25,56,54,69,101,109,133,136,129,78,71,55,0,7,10,12,10,0,13,10
12,10,9,9,8,13,11,59,28,66,93,103,122,130,117,85,60,50,0,6,10,10,7,0,11,11
11,8,5,0,0,6,13,62,28,65,72,87,110,116,100,68,56,26,0,0,7,6,0,0,0,5
7,0,0,0,0,0,10,59,25,72,88,81,107,105,103,81,57,11,0,0,0,0,8,0,6,7
0,0,0,0,5,0,8,55,14,67,88,81,102,98,105,88,62,42,0,0,0,0,0,0,8,7
6,0,0,0,8,0,9,65,12,73,88,81,108,115,110,109,83,57,0,0,0,8,5,0,10,7
10,0,9,0,0,0,8,66,15,91,102,93,117,128,121,115,103,70,0,5,9,7,0,0,9,7
11,8,8,11,12,11,21,84,46,101,106,116,161,161,137,120,118,100,0,8,9,6,11,0,7,9
27,13,14,14,21,54,68,91,54,102,109,131,154,159,143,129,124,103,0,10,14,12,15,0,12,14
12,10,14,12,9,13,79,91,58,104,112,141,154,159,155,139,120,110,0,14,33,14,30,0,13,20
38,27,45,51,38,55,66,94,69,107,125,141,170,174,162,145,128,115,0,14,50,16,14,0,19,19
13,12,13,11,33,37,67,79,63,99,125,142,174,180,169,137,124,108,0,14,30,20,21,0,13,17
36,13,21,50,51,53,71,79,86,114,122,135,167,217,155,120,109,93,0,6,23,14,11,0,11,9
13,12,35,50,54,61,75,87,103,121,140,144,174,174,136,119,105,85,0,14,19,23,19,0,9,12
50,35,31,50,57,61,82,111,115,127,129,139,156,153,125,109,97,92,0,11,14,9,14,0,10,10
41,23,33,52,61,64,84,108,118,130,134,140,146,140,113,100,89,71,0,0,15,9,9,4,7,10
29,14,46,52,54,61,78,105,110,123,122,132,127,121,92,75,66,56,0,0,11,10,8,0,10,8
14,38,52,52,52,58,77,100,99,105,108,115,105,91,72,58,59,51,0,7,10,7,8,0,9,10
25,53,60,51,51,61,75,87,87,100,103,93,86,68,62,54,54,20,0,6,11,6,0,0,9,8
25,42,61,46,50,59,73,81,76,84,88,80,71,62,57,44,40,13,0,5,11,7,0,0,11,7
12,13,25,30,32,54,63,77,69,73,67,66,53,59,48,19,12,11,0,0,0,0,0,0,8,8
8,9,12,12,25,53,63,66,65,65,65,53,54,39,34,14,15,13,0,5,6,6,8,0,7,7
10,7,8,13,25,54,62,68,56,56,59,33,58,45,14,12,12,10,0,5,9,7,6,0,10,6
6,6,8,12,29,60,66,66,54,50,52,52,51,52,0,11,12,5,0,0,8,7,7,0,6,5
6,4,9,11,14,56,66,71,57,53,43,54,47,53,20,11,13,7,0,0,7,8,0,0,4,7
9,8,9,10,14,57,70,73,53,55,57,53,59,45,33,13,11,0,0,5,5,8,7,0,5,5
5,6,0,7,14,63,81,81,56,55,56,54,56,53,15,14,10,6,0,0,6,9,8,0,0,6
8,0,5,0,19,68,88,84,64,56,54,52,53,56,12,13,11,5,0,0,8,6,5,0,6,0
0,0,5,6,23,75,101,88,61,57,54,45,53,48,13,12,11,7,0,0,5,0,6,0,6,0
0,0,0,11,26,72,91,79,54,55,48,19,50,28,40,12,12,10,0,0,5,7,7,0,6,0
7,0,5,9,14,73,98,70,52,42,53,13,54,50,33,13,13,9,0,0,0,7,8,0,4,5
0,5,8,0,13,76,86,68,30,52,33,37,51,42,23,13,11,8,0,0,4,7,7,0,7,6
0,6,4,0,13,51,78,62,26,37,25,39,51,28,13,11,12,4,0,0,5,7,5,0,8,4
9,9,3,5,9,46,69,54,17,28,30,31,39,40,19,12,16,0,0,0,9,0,5,0,6,6
0,0,7,6,9,15,15,54,25,82,105,112,116,102,80,60,53,19,0,0,11,0,0,0,9,11
9,8,11,6,7,20,37,57,40,106,118,121,123,117,105,68,58,43,0,0,10,7,7,0,8,9
10,6,9,12,12,16,64,71,50,110,122,123,124,123,112,79,67,55,0,0,7,10,11,0,10,8
9,9,7,11,23,13,50,91,56,114,122,123,128,130,118,85,68,56,0,0,0,11,14,0,6,6
11,9,10,10,12,12,14,77,17,114,127,132,129,131,117,88,73,52,0,0,10,9,11,0,7,13
10,10,9,10,7,12,25,64,53,102,121,135,143,137,123,86,69,56,0,0,11,9,11,0,12,14
9,0,12,0,0,12,27,56,55,70,101,109,134,137,128,78,71,55,0,6,10,12,10,0,13,10
12,10,9,9,8,13,11,61,35,67,92,104,123,130,117,85,60,50,0,6,10,10,7,0,11,11
