0,61,77,100,93,71,70,69,72,78,79,72,81,76,100,124,106,0,31,0,0,0,12,0,8,13
58,100,143,151,114,108,106,106,106,107,108,110,116,114,132,294,169,0,73,0,0,0,29,0,12,14
72,105,231,235,131,117,113,116,114,118,114,115,116,115,122,277,141,0,73,0,0,0,38,0,14,14
46,63,149,203,108,105,101,103,97,102,102,102,102,88,66,87,66,0,14,0,0,0,24,0,6,10
11,10,51,60,39,61,38,27,11,8,8,14,54,33,6,51,23,0,6,0,0,0,9,0,4,5
11,0,27,51,47,50,50,61,54,61,74,65,59,52,17,56,20,0,0,0,0,0,0,0,7,0
10,0,20,44,43,41,29,55,57,57,62,61,55,36,23,38,28,0,0,0,0,0,6,0,6,0
10,0,37,50,56,60,66,71,65,73,83,82,70,54,12,45,12,0,6,0,0,0,5,0,8,9
10,8,13,30,38,60,72,92,83,81,89,89,74,56,11,50,10,0,0,0,0,0,0,0,0,0
10,0,19,40,71,91,108,106,101,101,104,99,92,62,14,55,25,0,0,0,0,0,8,0,7,6
8,0,14,15,71,100,108,101,100,94,104,91,87,60,12,54,13,0,0,0,0,0,8,0,3,6
4,0,10,34,69,95,101,101,105,104,103,85,98,74,19,58,9,0,6,0,0,0,5,0,6,0
6,0,0,25,70,100,100,105,107,107,107,89,103,86,18,58,12,0,8,0,0,0,0,0,7,5
8,0,12,28,78,100,104,108,109,108,108,97,106,85,25,42,30,0,7,0,0,0,9,0,8,9
8,0,8,22,82,100,105,113,112,110,113,102,104,83,57,47,22,0,7,0,0,0,10,0,5,7
10,0,12,50,86,100,103,108,113,113,118,104,110,91,60,62,43,0,6,0,0,0,14,0,4,10
11,0,15,62,76,81,100,106,113,108,111,88,93,68,52,62,30,0,6,0,0,0,9,0,0,8
7,5,14,55,70,81,87,98,101,100,114,105,108,92,60,59,12,0,4,0,0,0,8,0,7,7
9,4,13,61,74,82,81,93,96,93,101,101,103,96,55,56,31,0,0,0,0,0,5,0,5,4
7,7,35,59,75,77,82,93,102,103,111,105,108,119,61,64,50,0,0,0,0,0,9,0,7,5
