0,5,12,9,25,58,71,84,90,85,73,64,54,12,13,12,9,0,0,0,3,0,7,0,9,10
7,0,10,9,45,95,108,111,114,106,102,82,53,13,11,13,9,0,0,0,6,4,11,0,8,8
0,9,12,31,80,104,118,126,125,118,109,100,81,14,8,12,9,0,9,0,0,7,13,0,11,8
6,9,15,40,80,111,120,123,127,127,110,102,83,47,13,11,11,0,9,0,0,0,16,0,5,9
12,8,12,50,76,112,122,130,133,127,118,103,85,36,14,15,14,0,10,0,5,0,11,0,7,12
7,9,27,58,79,102,117,130,138,127,117,97,84,63,42,37,13,0,8,0,0,0,12,0,13,20
31,0,9,50,80,113,121,131,133,127,112,86,85,75,86,48,25,0,11,0,0,0,20,0,16,12
11,0,13,63,87,119,126,129,133,138,121,112,106,103,103,54,26,0,10,0,6,0,17,0,11,14
12,7,13,37,78,104,117,127,126,120,103,81,86,96,60,30,14,0,11,0,7,5,8,0,8,10
11,0,11,14,72,106,118,119,123,114,108,76,74,63,32,12,6,0,0,0,0,0,6,0,8,11
9,0,10,15,59,101,113,114,121,107,107,79,71,51,10,7,0,0,0,0,0,0,0,0,8,8
8,0,11,31,60,101,110,111,116,109,104,79,78,34,8,10,10,0,0,0,0,0,9,0,9,7
10,0,11,20,53,101,111,119,121,111,108,82,81,40,9,12,9,0,0,0,0,4,0,0,8,7
10,7,12,20,51,103,121,123,128,113,110,88,80,56,11,10,11,0,5,0,0,0,5,0,6,8
27,13,34,55,78,112,126,145,150,133,115,103,95,66,12,12,7,0,11,0,8,6,13,0,11,14
32,28,58,69,90,122,131,153,187,184,148,111,104,74,25,30,7,0,7,0,7,9,45,0,31,42
56,54,65,85,101,113,130,148,163,168,183,102,90,67,46,38,16,0,10,0,10,11,46,0,27,33
15,12,47,59,76,102,120,142,145,141,152,102,81,54,29,17,0,0,0,0,9,12,50,0,53,35
40,14,53,61,79,106,116,133,146,136,127,108,79,52,27,14,6,0,9,0,14,27,63,0,67,59
41,20,54,59,76,100,113,126,139,138,134,121,89,69,56,11,8,0,11,0,38,51,75,7,84,70
50,28,53,59,81,92,110,133,144,141,125,119,85,68,14,9,10,0,11,0,14,23,70,6,91,75
50,14,52,54,83,92,110,123,139,141,135,132,105,68,16,23,27,0,11,0,13,14,61,10,73,59
37,12,20,54,60,74,102,120,132,135,131,130,102,63,13,13,5,0,11,0,14,15,66,6,46,32
14,11,14,52,54,64,84,112,122,121,119,116,94,62,14,8,9,0,11,0,14,44,55,0,14,13
13,11,13,43,52,57,70,93,112,121,117,104,90,61,13,11,13,0,9,0,46,30,39,0,12,13
21,10,19,27,17,56,66,90,94,99,108,99,87,60,13,14,12,0,10,4,23,13,14,0,11,8
12,9,14,25,38,54,60,78,95,93,94,86,80,56,14,12,12,0,11,0,11,6,11,0,8,10
7,8,11,17,31,54,56,66,88,99,105,96,77,53,14,13,12,0,12,0,7,5,9,0,10,8
12,8,11,20,27,53,51,65,80,93,111,90,85,55,9,9,13,0,11,0,8,8,7,0,7,7
8,9,13,13,30,35,56,61,69,84,104,80,72,27,12,13,13,0,12,0,0,5,11,0,4,7
8,7,11,11,13,27,50,61,65,76,82,79,65,52,10,13,12,0,6,0,0,0,7,0,0,8
9,6,9,11,10,28,52,60,66,71,89,78,61,47,9,14,26,0,0,0,0,0,7,0,0,4
7,5,6,11,10,25,50,59,64,69,81,77,67,15,8,23,29,0,0,0,0,4,0,0,0,4
8,5,9,7,13,13,51,54,62,64,73,70,63,12,9,32,25,0,0,0,0,0,0,0,0,0
6,0,8,6,9,15,50,57,60,71,72,72,58,11,11,62,30,0,0,0,0,0,7,0,0,0
8,6,7,11,13,31,48,56,62,67,71,71,54,12,13,70,22,0,0,0,0,0,8,0,6,0
7,0,7,10,13,21,36,44,57,59,66,61,50,11,13,60,13,0,0,0,0,5,8,0,7,0
0,7,6,8,10,12,33,26,44,66,60,59,50,10,12,14,5,0,0,0,0,0,8,0,9,6
0,6,5,8,9,13,11,14,52,49,58,56,13,9,8,9,0,0,0,0,0,0,6,0,6,6
7,7,7,5,12,7,12,23,36,45,50,47,14,10,7,0,0,0,0,0,4,0,7,0,0,0
0,5,12,9,25,58,71,84,91,85,74,64,54,13,13,12,9,0,0,0,3,0,7,0,9,10
7,0,11,9,42,94,108,110,114,107,103,84,56,13,11,13,9,0,0,0,6,0,11,0,8,8
0,9,12,34,79,104,118,126,126,119,109,101,82,17,8,13,9,0,9,0,0,0,13,0,11,8
7,10,16,42,77,110,119,124,127,128,111,102,85,51,14,11,11,0,9,0,0,0,16,0,5,10
13,7,12,50,76,111,121,130,133,127,119,103,86,38,15,15,14,0,10,0,4,0,11,0,7,13
7,9,27,58,79,101,117,130,138,127,117,98,85,64,44,38,13,0,8,0,0,0,12,0,13,21
35,0,9,48,80,113,121,131,134,127,112,86,85,75,88,48,28,0,11,0,0,0,20,0,16,12
11,0,13,63,87,118,126,129,134,139,122,112,106,103,104,55,23,0,10,0,6,0,17,0,11,14
12,7,13,37,78,103,117,127,126,121,104,81,86,97,61,30,14,0,11,0,6,0,8,0,8,10
10,0,11,14,72,105,117,119,123,114,108,77,75,63,32,12,7,0,0,0,0,0,6,0,9,11
9,0,10,15,59,101,113,114,121,107,107,80,71,52,11,7,0,0,0,0,0,0,0,0,8,8
8,0,11,28,60,101,110,111,116,109,104,80,78,36,8,10,10,0,0,0,0,0,9,0,9,7
10,0,11,20,53,101,111,119,121,111,108,83,82,43,9,12,10,0,0,0,0,0,0,0,8,7
10,8,12,22,52,103,121,123,127,113,110,89,82,58,11,10,11,0,5,0,0,0,5,0,6,8
29,13,37,54,78,112,126,145,150,133,115,103,96,67,13,12,7,0,11,0,8,0,13,0,12,14
32,32,58,68,90,121,131,153,188,185,149,112,104,75,30,30,7,0,7,0,0,0,45,8,31,44
56,54,66,86,101,112,130,148,164,168,183,103,90,68,48,40,17,0,10,0,9,5,48,8,28,34
14,12,47,59,76,102,120,142,145,141,152,103,82,56,34,22,11,0,5,0,10,6,51,11,54,36
43,18,53,62,79,106,116,133,147,136,128,109,79,54,30,14,7,0,10,0,14,8,63,27,68,60
41,20,54,59,76,100,113,126,139,138,134,121,90,70,56,11,9,0,12,0,36,13,75,54,84,70
50,28,53,59,82,92,110,133,144,142,126,119,85,69,16,9,11,0,11,0,14,10,70,51,91,76
50,14,52,54,83,92,110,123,140,141,135,132,106,69,21,25,27,0,11,0,12,8,61,59,73,60
33,12,20,54,60,74,102,120,132,135,131,130,102,64,14,13,0,0,11,0,13,8,66,21,47,34
14,11,14,52,54,64,84,112,123,122,119,117,94,63,17,9,9,0,11,0,13,11,55,10,14,14
13,11,12,43,52,57,71,92,112,122,118,105,91,61,13,11,13,0,9,0,44,9,40,5,12,14
20,10,19,27,19,56,67,90,94,100,108,99,87,60,14,14,12,0,10,4,22,6,16,0,11,8
12,9,14,23,38,54,60,78,95,93,95,86,80,57,17,12,12,0,11,0,11,0,12,0,8,10
7,8,12,17,33,54,56,66,88,98,105,96,77,53,15,13,13,0,12,0,7,0,9,0,10,8
12,8,11,20,29,52,51,65,80,93,111,90,85,55,9,10,13,0,11,3,7,0,7,0,7,7
8,9,13,13,30,35,56,61,69,85,103,80,72,31,12,13,13,0,12,0,0,0,11,0,4,7
8,7,11,11,13,27,51,61,65,76,82,79,65,53,10,13,13,0,6,0,0,0,7,0,0,8
9,6,9,11,10,25,53,60,66,72,88,77,61,50,10,15,28,0,0,0,0,0,7,0,0,5
7,5,6,11,10,23,50,59,63,69,81,76,67,18,8,25,31,0,0,0,0,0,0,0,0,4
7,5,9,7,13,13,51,55,62,64,73,70,63,12,9,35,25,0,0,0,0,0,0,0,0,0
6,0,8,6,9,15,50,57,60,71,72,72,59,12,12,62,30,0,0,0,0,0,7,0,0,0
8,6,7,11,13,31,48,57,62,68,72,71,55,12,13,69,22,0,0,0,0,0,8,0,6,0
7,0,7,10,13,23,36,45,57,59,67,62,51,11,13,60,13,0,0,0,0,0,8,0,7,0
0,7,7,9,10,12,33,28,45,66,61,59,50,10,12,14,5,0,0,0,0,0,9,0,9,6
0,6,5,8,9,13,11,15,52,50,59,57,13,10,9,9,0,0,0,0,0,0,6,0,7,6
8,7,7,5,12,7,12,22,36,45,51,48,16,10,7,0,0,0,0,0,4,0,7,0,0,0
0,6,12,9,25,58,71,84,91,86,75,64,54,13,14,12,9,0,0,0,7,0,7,0,9,10
7,0,11,9,42,96,108,111,114,107,103,85,56,13,12,13,9,0,0,0,6,0,11,10,8,9
0,9,13,34,80,104,118,126,126,119,109,101,82,21,9,13,9,0,9,0,0,0,12,10,11,9
7,9,16,42,77,110,119,124,128,128,111,102,86,52,20,11,11,0,9,0,0,0,16,10,5,9
13,7,12,50,75,111,121,130,134,128,119,103,86,38,21,16,14,0,9,0,4,0,11,9,7,13
7,9,27,58,79,101,117,130,138,128,117,99,85,64,50,38,13,0,7,0,0,0,12,11,13,21
37,0,10,47,80,112,122,131,134,128,113,87,86,76,91,50,29,0,10,0,0,0,20,13,17,12
11,0,13,63,87,118,126,129,134,139,123,112,107,104,105,55,25,0,10,0,6,0,17,10,11,14
12,7,13,35,77,103,117,127,127,121,104,82,87,96,63,30,14,0,10,0,6,0,8,10,8,10
11,0,11,14,72,106,117,119,124,114,108,77,75,63,42,13,7,0,0,0,0,0,6,0,9,11
9,0,10,15,59,101,113,114,121,107,107,81,72,53,12,7,0,0,0,0,0,0,0,5,8,8
