0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,50,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,57,97,107,111,116,106,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,105,118,117,129,135,132,128,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,52,106,127,142,148,144,143,139,128,127
3,0,0,0,0,0,0,0,3,0,0,4,0,0,0,7,71,124,137,162,175,167,145,134,133,128
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,132,146,148,148,154,145,133,123,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,117,133,125,120,120,117,103,104,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,67,113,113,103,84,62,35,56,47,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,93,123,132,121,96,100,94,77,66,51
9,0,0,5,6,6,0,6,0,0,0,0,0,6,10,28,77,123,137,130,128,132,128,113,101,92
0,0,0,6,7,0,0,0,0,0,0,0,0,5,8,25,67,112,125,138,125,134,129,113,99,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,57,106,114,127,124,138,129,124,121,115
0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,13,55,101,107,109,119,116,114,115,113
5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,6,12,47,55,70,78,83,85,87,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,45,51,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,0,4,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,5,0,7,4,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,9,9,52,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,61,101,108,112,117,107,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51,106,118,118,130,136,133,128,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,107,129,143,150,145,143,139,129,128
3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,67,125,138,164,178,170,146,135,134,128
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,135,147,150,150,157,146,133,124,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,120,136,127,122,122,118,104,105,83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65,115,116,105,86,64,36,56,50,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,91,125,134,122,97,100,94,76,66,51
9,0,0,5,6,7,0,6,0,0,0,0,0,6,10,22,75,124,138,131,128,133,128,113,101,92
0,0,0,6,6,0,0,0,0,0,0,0,0,5,7,22,67,113,127,139,125,134,129,113,99,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,56,107,115,127,124,138,129,124,121,116
0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,13,56,101,107,109,118,116,114,115,113
5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,7,12,50,55,70,78,83,85,86,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,12,42,50,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,0,4,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,5,0,7,4,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,10,9,55,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,74,103,111,113,118,107,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,66,109,121,120,132,137,133,128,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,57,111,131,146,155,147,144,139,130,127
