0,0,7,0,10,14,45,53,57,60,58,66,70,58,58,58,54,36,14,11,10,6,6,0,0,0
0,0,11,13,14,25,54,62,73,70,64,70,86,72,75,72,64,55,51,14,14,12,9,8,7,0
0,12,20,25,35,51,60,76,70,69,82,87,96,91,92,87,78,63,60,55,23,14,13,11,11,9
10,7,27,38,39,52,57,65,92,90,93,94,110,100,101,109,104,89,62,52,50,38,27,14,13,10
4,7,13,31,13,10,62,76,94,97,96,92,96,108,108,107,92,75,57,50,45,33,20,20,13,10
0,0,0,7,5,13,57,64,79,85,81,72,86,89,101,93,76,60,53,23,16,13,10,10,10,6
0,0,7,9,7,9,56,62,76,91,98,84,85,93,98,89,72,57,50,13,13,13,11,8,7,0
0,0,8,8,9,7,52,58,69,84,94,83,79,93,97,85,63,55,38,12,11,11,10,9,0,0
0,0,9,9,12,9,50,60,67,86,93,79,93,100,96,83,62,54,33,12,10,10,8,8,7,0
0,0,0,8,10,10,46,61,76,70,88,81,100,100,94,80,61,51,21,11,9,7,7,6,8,0
0,0,9,0,5,0,37,57,66,67,78,71,80,87,80,68,57,51,12,0,6,0,7,0,0,0
0,0,8,7,0,0,21,53,62,70,72,68,73,71,69,66,61,51,12,6,11,7,8,0,0,0
0,0,0,0,0,8,50,58,65,66,65,63,66,67,68,68,59,51,10,0,6,0,0,0,0,0
0,0,0,0,0,0,13,45,65,68,66,55,61,61,61,55,51,34,0,0,0,0,0,0,0,0
0,8,0,0,12,14,55,69,77,82,78,78,79,78,78,75,70,57,47,20,13,12,11,9,8,0
0,7,12,17,19,43,62,79,96,103,109,107,104,98,100,93,81,62,53,33,19,13,13,13,11,0
7,13,25,30,50,54,71,92,112,125,127,123,121,118,117,107,88,73,59,52,50,32,31,27,14,11
10,13,39,51,54,59,82,99,120,135,140,137,144,140,131,114,93,76,60,55,52,43,31,36,26,17
12,16,31,50,54,64,84,97,118,134,147,145,140,134,129,108,92,78,66,56,51,29,25,14,12,15
10,13,22,25,54,61,81,99,115,125,138,142,131,125,116,100,93,80,65,56,53,35,30,25,17,17
12,25,21,51,58,67,79,91,109,117,127,112,120,121,114,101,92,81,72,59,55,54,50,50,51,36
6,9,22,43,52,59,71,83,96,107,109,95,103,109,102,93,85,73,64,57,51,26,13,12,10,10
6,14,20,31,32,50,61,74,84,93,89,84,84,87,87,83,71,62,53,41,36,30,28,14,13,11
0,6,12,15,30,50,56,58,66,72,68,65,69,70,72,69,69,58,52,38,25,14,13,11,0,7
0,0,9,7,11,12,38,51,58,58,57,60,59,60,58,57,56,47,27,13,11,8,7,7,0,0
0,6,6,6,0,9,19,41,54,53,55,56,55,56,57,54,53,35,14,10,9,6,0,0,0,0
0,0,0,6,7,8,14,26,45,50,52,54,54,53,54,52,50,14,12,8,6,0,0,0,0,0
0,0,0,0,0,7,12,14,50,50,51,54,53,52,52,51,21,12,10,0,7,0,0,0,0,0
0,0,0,0,0,0,9,12,42,45,51,53,51,51,51,47,12,10,7,0,0,0,0,0,0,0
0,0,0,0,0,0,6,13,41,50,52,54,51,50,51,50,13,10,8,0,0,0,0,0,0,0
0,0,0,6,0,6,10,18,50,50,52,52,52,51,52,44,14,12,10,0,0,0,0,0,0,0
0,5,6,8,6,10,14,16,48,46,54,39,53,50,51,40,14,12,10,0,0,0,0,0,0,0
0,0,0,0,0,12,23,39,50,45,57,54,66,52,55,52,41,31,18,7,0,0,0,0,0,0
0,9,7,8,0,12,45,57,79,65,87,69,81,66,74,61,54,45,14,12,8,0,0,0,0,0
0,9,6,0,0,11,36,54,73,67,81,61,75,67,75,60,54,41,12,7,7,0,7,0,0,0
0,0,5,0,0,6,17,42,57,66,75,57,75,66,58,53,14,9,10,0,7,0,0,0,0,0
0,0,0,0,6,10,14,29,54,61,73,58,75,57,53,51,14,12,13,7,0,0,0,0,0,0
0,10,0,7,8,8,13,13,25,52,68,58,70,52,46,26,11,11,10,7,7,0,0,0,0,0
0,10,10,5,0,8,6,6,20,50,62,65,78,40,37,26,11,10,8,5,0,0,0,5,0,0
0,7,0,9,8,0,5,8,33,46,61,59,66,46,26,14,13,8,10,6,0,0,5,0,5,0
0,0,8,0,10,14,45,52,57,60,58,66,70,58,58,58,55,34,14,11,10,6,6,0,0,0
0,0,11,13,14,25,54,62,73,70,64,70,87,72,75,72,64,55,52,14,13,12,9,8,7,0
0,12,21,25,35,51,60,76,71,69,82,87,96,91,93,87,79,63,60,56,27,14,13,12,11,10
10,8,26,35,38,52,57,65,92,91,93,93,110,100,101,109,104,89,63,52,47,34,27,15,12,11
4,7,13,27,13,10,63,76,94,97,96,92,96,107,108,106,92,74,58,50,43,27,19,20,13,10
0,0,0,0,5,13,57,64,79,86,81,72,86,90,100,92,76,59,52,21,14,12,11,10,9,7
0,0,7,9,0,9,56,62,76,91,98,83,85,93,98,89,72,57,50,13,13,13,10,8,0,0
0,0,8,7,9,7,52,58,69,85,95,83,79,93,97,85,63,54,38,12,11,10,10,9,0,0
0,0,8,9,12,9,50,60,67,87,94,79,93,100,96,82,63,54,30,12,9,10,7,8,7,0
0,0,0,8,9,10,50,62,76,70,88,81,99,100,94,80,62,51,21,11,9,7,7,6,8,0
0,0,9,0,0,0,43,58,66,68,78,71,80,88,80,68,58,51,12,0,0,0,0,0,0,0
0,0,8,7,0,0,23,53,62,70,72,68,73,71,69,64,62,51,12,0,10,7,8,7,0,0
0,0,0,0,0,8,50,58,64,67,66,63,66,66,68,68,59,51,10,7,0,0,0,0,0,0
0,0,0,0,0,0,13,45,65,68,66,55,61,62,60,55,51,35,7,0,0,0,0,0,0,0
0,7,0,0,12,15,56,69,77,82,79,78,79,78,78,75,71,57,44,20,13,12,11,9,7,0
0,7,13,17,19,45,62,79,96,103,109,106,104,97,101,92,81,62,53,33,19,13,13,14,11,6
7,13,25,30,50,55,71,92,112,125,128,122,121,118,117,108,88,73,59,53,50,32,33,30,14,11
9,14,39,51,54,59,82,100,120,135,140,136,144,140,131,114,93,76,60,55,51,43,31,38,26,17
12,16,33,50,54,64,84,97,118,135,147,144,140,134,130,107,92,78,66,56,51,29,28,15,12,15
11,13,23,25,54,61,81,99,116,125,138,142,130,125,116,100,93,80,66,56,53,37,32,27,16,20
12,25,21,51,57,67,79,91,110,117,127,112,119,121,114,101,93,81,73,59,55,54,51,50,51,40
6,9,22,43,52,59,70,83,97,108,110,95,104,108,103,93,85,73,64,57,51,26,13,13,10,11
6,14,19,31,32,50,61,74,85,93,90,83,84,87,87,83,71,62,53,41,35,30,29,14,13,11
0,6,12,15,30,50,57,58,66,72,68,65,69,69,72,69,69,58,52,40,25,14,13,10,0,7
0,0,9,7,11,13,38,51,58,58,58,59,58,60,58,57,56,47,27,13,11,8,7,7,0,0
0,6,6,6,0,9,21,42,54,54,55,56,55,56,57,54,53,33,15,10,8,6,0,0,0,0
0,0,0,7,7,8,14,26,46,50,52,53,54,53,54,52,50,14,12,9,6,0,0,0,0,0
0,0,0,0,0,7,12,14,50,50,51,54,52,52,52,51,23,11,10,0,7,0,0,0,0,0
0,0,0,0,0,0,9,12,44,47,51,53,51,50,51,47,13,10,8,0,0,0,0,0,0,0
0,0,0,0,0,0,6,13,44,50,52,53,51,51,51,50,13,10,8,0,0,0,0,0,0,0
0,0,0,6,0,6,10,18,50,50,52,52,52,51,52,47,14,12,10,0,0,0,0,0,0,0
0,5,6,8,6,10,14,16,48,46,54,39,53,50,51,40,14,12,10,0,0,0,0,0,0,0
0,0,0,0,0,12,25,40,50,46,57,54,66,52,55,51,42,31,18,7,0,0,0,0,0,0
0,9,7,7,0,13,50,57,80,65,86,69,81,66,74,60,54,45,13,12,7,0,0,0,0,0
0,9,6,0,0,11,38,55,74,67,81,61,75,67,75,60,54,41,12,7,7,0,7,0,0,0
0,0,6,0,0,7,15,45,57,66,75,57,75,66,58,53,14,9,10,0,7,0,0,0,0,0
0,0,0,0,6,10,14,31,54,61,73,58,75,57,54,51,15,11,12,7,0,0,0,0,0,0
0,10,0,7,7,8,13,13,23,52,68,58,70,52,46,23,12,10,10,7,7,0,0,0,0,0
0,10,10,5,0,8,6,6,23,50,62,64,78,39,38,25,11,9,8,5,0,0,0,5,0,0
0,7,0,9,8,0,6,8,33,48,61,59,65,46,26,13,13,8,9,6,0,0,5,0,4,0
0,0,8,5,10,14,47,53,57,60,58,67,70,58,58,57,54,36,14,11,10,0,6,0,0,0
0,0,11,13,14,27,53,62,73,70,64,70,87,72,76,71,65,56,52,14,13,12,9,9,7,0
0,12,21,26,37,51,59,76,71,69,82,87,96,91,93,87,79,63,60,56,25,14,13,12,11,10
10,8,25,36,38,52,57,65,92,91,93,93,110,100,102,109,104,89,63,51,45,34,31,17,12,11
0,7,14,29,13,10,62,76,94,97,96,92,96,108,108,106,92,73,57,51,41,27,20,18,13,10
0,0,0,0,6,14,57,64,79,86,81,72,86,89,100,92,76,59,53,21,14,11,11,10,9,0
0,0,7,9,0,9,55,61,77,91,97,83,85,93,98,88,72,56,50,13,13,13,11,8,0,0
0,0,8,0,8,7,51,58,69,85,94,83,79,93,97,85,63,55,41,12,11,10,10,9,0,0
0,0,8,8,12,8,50,60,67,87,94,79,93,100,96,82,63,54,27,12,9,9,7,8,7,0
0,0,0,8,9,10,46,62,76,70,89,81,100,100,94,80,62,51,21,11,9,7,7,6,7,0
0,0,9,0,0,0,43,57,66,67,77,70,80,87,80,67,59,51,12,0,0,0,0,0,0,0
0,0,7,7,0,0,23,53,62,70,72,68,73,71,69,64,62,51,12,0,10,7,8,6,0,0
0,0,0,0,0,8,50,58,65,66,66,63,66,67,68,68,60,52,11,7,0,0,0,0,0,0
0,0,0,0,0,0,13,46,66,68,66,54,61,62,61,55,51,36,8,0,0,0,0,0,0,0
0,7,0,7,12,15,56,69,77,82,79,78,79,78,78,75,71,57,45,18,13,12,11,9,7,0
0,7,13,19,21,45,62,79,97,103,109,107,104,98,100,92,81,62,53,33,19,13,14,13,10,6
7,13,25,35,50,55,71,92,113,125,127,123,122,118,116,108,88,73,59,53,50,30,35,27,13,11
9,13,43,51,53,59,82,100,120,135,140,137,145,140,131,114,93,76,61,55,51,43,37,38,26,15
11,18,31,50,54,64,84,97,118,135,146,144,140,134,129,108,92,78,66,56,51,29,30,16,12,14
10,14,23,25,54,61,81,98,116,124,138,142,130,125,116,100,94,80,66,56,53,37,32,29,17,17
13,25,21,51,58,67,80,91,110,117,126,112,119,121,114,101,93,81,73,59,55,53,51,50,51,36
6,9,23,45,52,59,70,83,97,108,111,95,104,108,102,93,85,73,64,57,51,26,14,13,10,10
