6,13,22,32,14,38,58,59,70,84,93,113,131,117,141,125,77,60,57,53,52,36,18,14,7,11
9,14,25,19,14,50,54,57,67,83,87,107,133,125,136,123,88,65,61,55,51,40,27,13,9,6
8,12,25,25,12,17,52,62,63,76,102,123,131,128,124,120,91,72,64,56,52,51,42,23,13,12
11,11,19,20,8,14,23,51,73,94,111,118,141,130,116,133,108,82,65,57,55,52,39,27,12,12
9,11,9,11,0,0,12,63,74,95,106,108,94,124,118,117,93,76,61,57,52,50,33,18,12,13
0,0,0,0,0,0,50,64,70,90,94,81,87,88,98,95,75,68,62,53,51,44,21,14,12,12
0,8,0,0,0,0,53,65,79,95,110,105,97,79,78,81,76,68,63,57,54,52,36,20,11,8
0,0,0,0,0,0,31,60,70,98,108,103,90,80,69,66,66,67,64,57,57,57,37,14,9,0
0,0,0,0,0,0,40,60,69,101,109,96,98,83,65,67,60,61,60,58,60,54,23,12,7,0
0,6,0,0,0,11,53,74,80,93,103,103,104,91,71,69,61,59,59,70,58,43,14,9,0,0
0,0,8,0,0,10,50,70,66,78,94,97,89,73,67,59,55,52,53,43,27,12,8,0,0,0
0,0,0,0,0,10,46,56,65,78,79,80,77,67,54,55,51,20,13,13,13,9,0,0,0,0
0,0,0,0,0,10,50,63,68,79,79,78,71,66,57,56,50,14,23,9,12,11,7,0,0,0
0,0,0,0,0,0,17,59,73,83,83,68,64,54,30,19,10,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,64,79,89,99,93,79,71,64,57,57,50,32,45,23,19,14,13,11,8,6
0,0,8,10,13,51,67,87,100,113,112,91,75,66,63,62,57,53,53,51,35,15,14,12,9,9
0,8,13,14,15,59,77,94,106,118,122,109,90,76,67,66,61,58,57,55,53,50,41,17,12,12
6,11,14,29,47,63,81,96,109,124,129,125,109,87,71,69,65,61,60,58,53,47,43,22,19,14
10,10,20,50,53,66,81,93,109,132,137,136,122,99,83,73,66,64,63,58,55,53,48,20,18,25
