0,0,8,6,10,13,25,51,58,62,59,66,66,57,56,56,52,19,13,11,10,6,8,0,0,0
0,0,11,14,13,25,51,57,72,70,65,69,83,71,72,71,61,55,50,14,13,13,10,9,6,0
0,11,21,27,25,50,57,68,69,70,82,85,93,89,90,86,76,63,57,55,51,29,16,13,11,9
10,10,27,39,27,45,52,58,86,90,92,91,100,97,97,105,98,85,62,52,50,40,41,17,12,11
4,11,21,40,11,0,57,66,87,95,95,91,92,105,105,102,87,75,55,50,50,45,33,21,13,8
0,0,10,37,6,10,54,61,78,86,81,72,83,88,97,91,78,62,52,25,33,21,20,12,10,7
0,0,13,23,9,9,51,60,79,93,99,85,81,92,94,89,73,57,50,13,14,20,17,11,7,0
0,10,13,12,10,7,17,57,69,85,93,84,75,94,94,83,63,55,27,9,12,14,14,12,0,0
0,11,12,12,11,11,14,57,70,89,93,82,89,100,94,83,63,55,17,12,14,14,19,12,9,0
8,15,15,10,11,13,53,61,83,76,96,89,99,104,100,87,63,53,35,14,14,15,20,13,11,0
0,14,14,9,9,12,52,58,76,80,91,84,94,100,90,75,60,54,20,11,13,17,25,14,11,0
8,14,14,14,8,11,51,57,71,83,84,80,85,87,79,73,66,54,23,12,35,50,53,52,15,10
0,12,12,11,9,15,56,65,80,82,83,79,80,83,81,78,65,56,23,17,14,40,50,40,10,0
0,0,0,0,0,9,38,59,89,98,86,73,76,77,75,66,58,52,12,8,0,0,10,8,0,0
13,25,12,9,16,48,64,83,98,110,97,95,91,92,94,87,81,61,52,38,36,30,37,37,21,13
12,30,25,26,47,56,72,89,116,127,131,129,121,116,124,107,87,65,54,52,50,50,52,52,34,16
15,42,30,50,50,55,74,96,126,141,136,133,128,127,123,112,86,69,55,52,52,50,51,52,38,23
13,20,41,40,43,56,76,93,124,143,149,146,145,142,129,106,83,66,55,52,50,50,50,42,36,23
13,14,25,21,50,58,76,87,114,138,147,141,129,125,119,95,79,68,55,50,46,28,33,26,23,28
10,11,14,25,34,53,69,86,103,120,126,124,115,108,99,87,75,65,55,41,46,14,28,33,26,17
12,20,13,19,20,53,69,77,96,104,106,94,97,99,92,83,75,64,55,40,33,36,34,37,44,20
0,5,6,10,11,36,57,67,83,91,86,80,91,89,81,76,68,55,27,14,12,11,9,10,7,8
6,0,0,14,7,28,50,57,74,81,71,73,74,70,64,65,56,45,30,16,20,15,20,11,9,9
0,0,9,12,11,17,44,53,67,74,65,64,67,67,64,63,62,51,14,13,13,12,12,11,8,7
0,6,9,10,6,7,29,50,60,64,59,59,57,60,57,55,54,34,6,9,11,10,9,9,7,0
0,8,7,8,0,0,14,28,56,57,56,60,52,53,50,51,43,11,10,0,9,8,7,6,5,0
0,0,6,7,0,8,13,14,52,54,55,56,52,51,51,14,27,10,8,7,0,8,7,0,0,0
0,0,0,0,0,6,10,13,52,53,53,55,51,41,31,13,12,9,6,0,7,0,0,0,0,0
0,0,0,0,0,0,0,9,46,50,51,51,21,15,6,7,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,48,51,54,52,21,27,14,13,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10,13,50,53,57,50,15,31,22,13,7,6,0,0,0,0,0,0,0,0
0,0,0,0,0,5,7,8,46,50,58,21,13,13,13,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,10,37,42,59,35,22,28,30,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,12,52,55,66,30,30,22,15,11,7,5,0,0,0,0,0,0,0,0
0,7,0,0,0,0,9,27,72,122,93,52,51,50,37,11,12,7,0,0,0,6,0,0,0,0
0,0,0,0,0,0,14,50,102,177,112,56,50,42,51,50,19,11,7,0,0,0,7,0,0,0
0,0,0,0,8,8,11,17,85,92,75,50,40,37,25,13,10,9,6,0,0,0,0,0,0,0
0,5,0,7,7,6,11,14,72,62,55,21,12,15,10,12,7,0,0,0,0,0,0,0,0,0
0,14,9,0,0,9,9,38,69,56,53,13,10,16,14,12,10,7,5,5,0,0,0,0,0,0
0,0,0,7,7,0,8,55,71,57,55,18,14,23,23,13,10,9,8,0,0,0,6,0,4,0
0,0,8,6,10,13,25,51,58,62,59,66,67,57,56,56,52,19,14,11,11,6,8,0,0,0
0,0,11,13,13,27,52,57,72,71,65,69,83,71,72,72,61,54,50,14,13,13,10,9,6,0
0,11,22,27,27,50,56,69,69,70,82,85,92,89,90,85,77,63,58,55,51,31,15,13,11,8
9,9,28,38,27,46,52,58,87,91,92,91,100,97,97,104,98,85,62,52,50,43,41,19,12,11
4,11,21,40,11,5,57,66,87,95,95,91,92,104,105,102,88,75,55,50,50,45,35,21,13,8
0,0,10,35,5,10,54,61,78,86,82,72,83,88,97,90,78,62,53,23,33,21,18,12,10,8
0,0,13,23,9,9,51,60,79,94,99,85,80,92,94,89,73,57,50,13,14,20,17,12,8,0
0,10,13,13,10,8,15,57,70,86,93,84,75,93,94,83,63,54,30,10,12,14,14,12,0,0
0,11,12,13,12,12,14,58,70,89,94,82,90,100,94,83,64,55,22,12,14,17,19,12,9,0
8,15,15,11,11,13,53,62,83,76,97,88,100,105,100,87,64,53,37,13,14,17,22,13,11,0
0,13,14,8,9,12,52,59,76,81,91,84,94,100,90,75,60,54,22,11,14,20,25,14,11,0
7,14,17,13,8,11,50,57,71,83,84,80,85,87,78,73,66,54,21,12,37,51,53,52,17,10
0,12,12,11,8,14,56,65,80,82,84,79,80,82,81,78,65,56,25,15,14,42,50,42,10,0
0,0,0,0,0,9,37,59,89,98,85,73,76,76,74,66,58,52,12,9,0,0,9,8,0,0
12,25,12,9,16,48,64,83,98,111,97,94,90,91,94,87,81,61,51,39,38,32,39,37,22,12
12,26,25,26,50,55,73,90,117,128,131,129,121,116,123,107,87,65,54,52,50,50,52,52,38,15
14,41,32,50,50,56,75,97,127,140,137,133,128,126,123,112,86,69,55,51,52,50,52,52,38,22
13,20,41,45,40,56,77,93,124,144,150,147,145,143,129,106,83,66,55,52,51,47,50,40,35,22
13,14,25,21,50,58,76,87,115,138,147,142,130,126,119,95,79,68,55,50,48,26,35,26,22,26
