0,7,9,16,14,11,60,61,45,77,91,100,116,121,138,129,141,70,0,0,0,0,14,8,10,13
10,0,8,11,11,9,61,58,40,55,102,103,118,123,131,127,129,116,0,0,0,0,18,10,7,10
8,0,7,14,13,11,85,67,87,101,102,110,119,131,134,131,131,118,5,0,0,0,25,12,12,9
10,8,9,12,11,10,82,73,87,79,104,113,124,134,134,133,127,111,7,0,0,0,30,12,11,14
12,7,0,11,6,6,58,59,38,81,103,113,124,131,133,122,115,99,0,0,0,0,12,11,10,13
11,0,0,9,0,0,58,72,58,71,102,111,125,133,136,120,103,74,0,0,0,0,14,11,9,14
12,0,7,8,0,8,66,66,69,65,80,105,125,131,141,116,103,64,0,0,0,0,19,10,13,10
10,0,0,19,11,8,65,76,68,76,95,116,133,138,134,118,102,64,0,0,0,0,12,8,12,13
11,6,0,7,9,9,61,61,77,88,91,113,129,134,124,110,93,54,0,0,0,0,7,9,8,9
11,0,6,8,12,8,68,86,76,103,106,107,123,127,123,112,86,54,0,0,0,0,8,0,9,8
7,0,0,8,11,7,69,85,90,91,108,108,118,115,116,109,78,46,0,0,0,0,9,6,10,9
8,0,0,9,11,10,77,89,101,101,107,106,121,123,114,112,82,44,0,0,0,0,9,7,6,4
9,0,0,11,12,8,80,91,104,109,110,107,125,122,116,113,80,31,0,0,0,0,9,6,6,5
10,5,0,6,12,9,76,98,102,107,118,115,126,130,118,107,90,0,0,0,0,0,10,8,9,7
13,9,6,12,9,14,78,98,104,108,112,113,127,126,115,98,87,0,0,0,0,0,9,8,9,11
10,5,5,11,19,15,83,91,103,113,121,122,132,126,117,102,85,0,0,0,0,0,11,10,10,11
34,13,7,14,22,32,89,104,111,115,130,140,175,159,132,125,105,0,0,0,0,0,10,11,11,14
0,0,0,0,0,7,34,67,72,71,117,142,160,142,125,112,103,0,0,0,0,0,0,4,5,6
9,8,7,14,14,36,62,72,85,101,112,134,141,138,118,98,81,0,0,0,0,0,4,0,4,0
8,10,8,19,51,52,70,83,103,116,151,147,156,153,131,114,91,0,0,0,0,0,13,8,7,7
44,13,11,14,15,50,73,102,120,127,124,141,168,154,129,103,88,0,0,0,0,0,6,9,8,6
14,10,11,20,54,52,80,102,126,131,133,148,185,157,126,109,92,0,0,0,0,0,9,11,9,12
33,11,12,35,50,56,73,105,126,131,127,144,148,137,110,89,75,0,0,0,0,0,11,10,10,9
14,10,10,42,52,56,75,110,119,116,118,135,130,113,92,79,62,0,0,0,0,0,13,10,9,10
15,11,7,36,50,57,79,104,110,113,113,111,114,92,73,64,56,0,0,0,0,0,12,10,11,8
26,13,8,34,46,60,88,100,102,100,107,96,95,80,62,58,55,0,0,0,0,0,11,8,10,8
13,7,9,25,40,62,79,99,102,95,87,88,84,64,62,55,55,0,0,0,0,0,10,5,9,9
12,7,6,17,45,62,86,91,96,93,96,90,75,53,56,51,44,0,0,0,0,0,8,7,8,6
11,7,0,14,31,61,79,89,92,87,91,82,65,51,34,50,25,0,0,0,0,0,10,8,10,7
9,6,6,9,22,59,72,80,91,82,81,64,51,37,50,50,19,0,0,0,0,0,6,7,6,5
6,4,5,9,15,54,66,84,86,79,66,54,33,53,23,50,15,0,0,0,0,0,8,0,0,6
8,0,0,0,13,55,66,93,89,69,58,13,53,41,12,50,25,0,0,0,0,0,8,0,0,4
6,0,0,0,10,66,71,96,80,58,31,22,52,18,13,27,14,0,0,0,0,0,0,0,0,4
0,0,0,0,13,64,81,94,81,54,46,17,55,50,10,21,14,0,0,0,0,0,6,0,0,0
0,0,0,0,7,60,100,98,84,61,39,35,57,28,12,14,13,0,0,0,0,0,6,0,0,0
5,0,0,7,9,66,89,105,92,66,54,54,58,50,16,25,14,0,0,0,0,0,7,6,5,0
5,0,0,0,11,55,101,98,85,54,56,51,56,55,20,31,12,0,0,0,0,0,9,8,0,0
0,0,0,0,9,58,102,106,75,63,52,50,55,50,24,30,9,0,0,0,0,0,7,6,7,3
0,0,0,0,11,50,101,102,73,51,53,40,53,47,23,41,10,0,0,0,0,0,5,5,6,7
8,6,5,5,12,50,80,86,62,43,41,15,40,46,31,35,11,0,0,0,0,0,6,0,0,0
0,7,9,16,13,11,60,61,40,77,91,101,117,122,142,130,141,99,9,0,0,0,14,8,9,13
10,0,8,10,10,7,56,57,31,55,101,103,118,124,134,127,129,115,10,0,0,0,18,10,7,9
8,0,7,14,12,10,80,65,83,100,101,110,119,132,136,132,131,116,12,0,0,0,25,11,12,9
11,8,9,13,10,8,78,69,83,76,104,113,125,135,136,133,127,109,11,0,0,0,29,12,11,14
12,7,0,10,0,0,47,52,27,78,103,113,125,132,136,122,115,96,0,0,0,0,12,10,10,13
11,0,0,9,0,0,54,69,56,70,102,111,125,134,140,121,104,71,0,0,0,0,14,11,9,14
12,0,7,9,0,7,63,65,67,64,80,106,127,133,145,118,104,61,0,0,0,0,17,9,13,10
