0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,9,8,8,12,15,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,61,64,62,63,53,36,54,51,60,60,67
0,0,0,0,0,0,0,0,0,0,0,5,6,54,104,110,101,110,108,91,101,103,107,101,85,93
5,0,0,0,0,0,0,0,0,0,0,21,98,128,139,138,137,137,128,121,115,116,117,111,111,108
8,0,8,6,6,0,5,0,0,7,0,59,111,137,165,149,146,137,127,119,115,112,113,105,102,94
8,5,0,0,0,0,0,0,0,0,0,15,106,131,147,134,128,127,119,114,105,89,84,67,57,50
3,0,0,0,0,0,0,0,0,4,0,8,103,120,120,106,115,110,100,97,76,33,16,14,13,13
0,0,0,0,0,0,0,0,0,0,0,10,69,97,109,102,96,93,53,15,17,15,7,6,0,4
0,0,0,6,9,10,7,4,0,8,13,62,119,131,145,163,153,142,128,116,105,95,71,44,50,40
23,11,9,0,6,8,14,0,0,12,22,67,120,143,181,191,187,164,143,123,112,114,112,101,86,77
10,0,9,5,8,9,5,4,0,9,10,52,82,122,152,162,161,157,129,124,113,114,110,102,99,90
0,0,0,6,6,6,0,0,0,8,5,14,70,119,140,151,151,142,135,130,110,112,109,93,85,88
50,15,13,13,12,11,7,0,0,13,10,50,61,106,123,129,141,147,135,131,125,121,117,110,101,89
41,10,9,0,8,11,6,0,0,0,9,30,58,72,101,112,125,134,132,120,122,113,109,103,101,85
0,0,0,0,0,0,0,0,0,0,0,12,14,19,60,61,64,65,59,64,58,63,65,62,64,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
