0,0,0,0,0,4,12,14,72,112,125,121,118,110,107,84,73,10,12,14,11,6,0,0,0,9
0,0,0,0,0,0,14,50,105,128,133,130,120,113,111,87,86,88,47,8,9,0,0,5,0,4
0,0,0,0,5,0,34,88,112,134,139,132,116,102,104,98,104,111,69,10,0,6,12,8,6,10
0,0,0,0,6,11,52,101,118,137,135,134,117,104,100,80,103,111,106,59,0,9,14,9,9,7
8,6,0,0,0,12,67,104,121,135,136,128,119,103,53,61,74,108,105,62,9,10,11,11,7,9
0,0,0,0,0,10,59,101,121,127,132,128,112,79,67,60,56,77,105,102,12,10,11,10,5,8
0,0,0,0,0,9,55,80,106,117,121,112,89,53,60,55,57,60,85,107,12,11,8,0,4,4
0,0,0,0,0,8,23,64,100,111,114,108,67,15,11,8,13,36,35,13,9,0,0,0,0,0
0,0,0,0,0,7,14,62,104,110,108,93,55,10,11,10,13,29,13,0,0,0,0,0,0,0
0,0,0,0,0,7,19,63,104,109,112,86,52,13,11,9,29,20,10,0,0,0,0,0,0,0
0,0,0,0,0,7,14,56,100,103,104,75,51,17,10,13,22,12,9,0,0,0,0,0,0,4
0,0,0,0,0,6,13,57,100,96,82,62,30,13,6,8,18,9,0,0,0,4,0,0,4,0
0,0,0,0,0,0,14,66,91,101,100,68,58,12,9,8,14,6,0,4,5,8,5,0,0,0
0,0,0,0,0,8,43,100,103,104,98,71,61,15,7,12,11,7,0,6,0,4,0,0,0,0
0,0,0,0,0,7,72,108,115,115,102,65,57,13,10,8,6,0,6,0,0,0,0,0,0,0
5,0,0,0,0,12,104,118,136,140,124,112,102,61,25,14,10,13,13,11,0,0,9,6,5,4
0,0,0,0,0,51,114,130,145,149,150,128,115,97,64,52,20,13,11,9,6,8,11,5,0,0
7,0,0,0,0,46,105,132,142,145,158,144,124,97,78,54,53,52,13,11,5,8,5,0,0,0
0,5,5,0,6,52,106,130,149,150,156,148,138,117,101,96,69,66,45,12,7,7,11,6,4,0
0,0,0,0,8,57,104,126,149,165,175,167,154,135,125,111,104,97,68,46,19,11,14,11,8,8
11,7,4,5,5,52,99,127,142,159,150,154,154,140,131,119,115,119,103,75,27,42,13,13,9,14
0,7,6,0,7,14,74,107,127,134,137,144,142,137,125,117,119,123,118,97,60,13,12,9,6,8
9,7,0,0,0,6,43,73,97,111,116,122,118,120,112,105,103,108,103,93,70,50,16,11,9,9
7,0,0,0,0,0,7,51,61,67,77,84,88,94,94,85,85,90,88,76,64,59,36,7,9,10
0,0,0,0,0,0,0,0,13,21,42,30,52,54,60,63,69,71,65,60,53,59,57,9,5,5
0,0,0,0,0,0,0,0,12,12,6,8,8,10,11,5,15,25,30,25,30,55,68,13,5,0
0,0,0,0,0,0,6,0,6,7,0,8,6,5,4,0,6,7,8,14,24,11,12,7,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,26,18,25,7,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,27,43,30,13,6,3,0,0
0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,19,35,51,15,7,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,45,44,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,23,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,12,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,13,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,14,11,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,10,12,14,8,0,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10,11,12,6,3,0,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11,51,13,0,5,6,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9,46,10,0,6,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,12,14,73,112,125,122,117,110,106,83,73,10,12,13,11,6,0,0,0,9
0,0,0,0,0,0,14,46,105,128,134,130,120,113,111,88,87,88,47,8,9,0,0,5,0,5
0,0,0,0,5,0,34,88,112,135,139,133,116,101,104,98,104,111,69,10,0,6,12,8,6,10
0,0,0,0,6,11,52,102,118,138,135,134,117,104,98,81,103,112,106,59,0,9,15,9,9,7
8,6,0,0,0,11,67,104,121,135,137,128,119,103,54,61,74,108,105,62,9,10,11,11,7,8
0,0,0,0,0,10,60,101,121,128,133,128,112,80,67,61,56,78,105,102,12,10,11,10,6,8
0,0,0,0,0,9,56,80,106,118,121,112,89,53,60,55,58,61,86,107,12,11,9,0,4,4
0,0,0,0,0,8,28,64,100,111,114,108,67,16,11,8,13,36,35,13,9,0,0,0,0,0
0,0,0,0,0,7,14,62,104,110,108,92,55,10,11,10,13,28,14,0,0,0,0,0,0,0
0,0,0,0,0,8,19,63,104,110,112,84,51,13,11,9,29,20,10,0,0,0,0,0,0,0
0,0,0,0,0,7,14,56,100,103,104,75,51,17,10,12,22,12,9,0,0,0,0,0,0,4
0,0,0,0,0,6,13,57,100,96,81,62,27,13,6,8,18,10,0,0,0,4,0,0,4,0
0,0,0,0,0,0,14,65,90,101,100,66,57,12,9,8,14,6,0,4,5,8,5,0,0,0
0,0,0,0,0,8,43,98,103,104,96,71,60,14,7,11,11,6,0,6,0,4,0,0,0,0
0,0,0,0,0,7,74,107,115,115,102,64,56,14,10,8,6,0,6,0,0,0,0,0,0,0
5,0,0,0,0,12,104,118,135,140,124,113,102,61,23,14,10,13,13,11,0,0,9,6,5,5
0,0,0,0,0,51,114,130,145,149,151,128,115,96,63,52,20,13,11,9,6,8,11,5,0,0
7,0,0,0,0,46,105,132,142,145,158,144,124,97,78,53,52,50,13,11,5,8,5,0,0,0
0,5,5,0,6,52,106,130,149,150,156,148,138,116,101,96,69,66,45,11,7,7,11,6,4,0
0,0,0,0,8,57,104,126,149,166,176,168,154,135,125,111,105,96,68,46,19,11,14,11,8,8
11,7,4,6,5,51,99,127,142,159,150,154,154,141,130,118,115,119,103,74,27,42,13,13,9,14
0,7,6,0,7,14,74,107,127,134,137,144,142,136,125,116,119,122,118,96,60,13,12,9,6,8
9,7,0,0,0,6,43,72,97,110,116,122,118,120,112,105,103,108,102,93,70,50,16,11,9,9
7,0,0,0,0,0,7,51,61,67,77,83,88,94,94,85,85,89,87,75,64,59,36,7,9,10
0,0,0,0,0,0,0,0,12,21,42,28,52,54,59,63,69,70,65,60,53,59,57,9,5,5
0,0,0,0,0,0,0,0,11,12,6,8,8,10,11,5,15,25,30,23,30,55,68,13,5,0
0,0,0,0,0,0,6,0,6,7,0,8,6,5,4,0,6,8,8,14,24,11,12,7,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,26,18,26,8,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,29,43,29,13,6,3,0,0
0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,15,35,51,14,7,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,45,43,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,22,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,12,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,13,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,14,11,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,10,12,14,9,0,5,0,0,0,0,0,0,0,0,0
