11,11,11,12,25,46,51,58,69,84,84,95,94,102,131,126,109,89,73,58,53,50,45,13,11,11
11,9,14,21,22,55,51,62,75,79,78,90,111,105,137,134,116,88,68,57,27,25,51,13,13,12
0,9,11,21,13,55,51,57,58,65,79,98,99,97,114,114,97,83,68,52,17,15,11,11,12,10
10,10,12,12,13,42,23,11,58,77,86,88,110,95,103,109,101,83,67,51,27,13,8,11,9,11
9,10,8,11,0,0,6,31,60,76,80,80,88,97,110,103,92,80,61,52,13,10,6,0,9,9
4,0,0,0,0,8,10,30,58,75,69,63,80,81,105,91,88,76,60,41,11,0,0,6,0,0
0,0,0,9,0,12,10,37,64,76,72,72,89,89,106,94,87,77,62,47,10,0,0,0,0,0
0,0,0,8,0,27,46,33,60,89,78,77,83,98,118,101,88,75,64,53,14,0,0,5,0,0
0,0,0,9,8,11,15,56,67,102,94,90,107,100,120,103,98,91,67,55,34,0,0,0,0,0
0,0,0,7,10,12,40,59,70,83,90,100,115,102,122,106,100,81,70,56,12,8,8,7,8,5
0,0,7,0,6,10,20,55,62,70,70,83,102,93,107,90,84,78,71,58,23,9,0,0,0,0
0,0,0,7,8,11,50,55,61,65,68,81,88,87,97,89,86,83,70,57,51,22,10,0,0,0
0,9,0,0,7,14,51,60,71,73,69,79,87,89,97,92,99,93,80,62,55,50,11,9,8,8
0,0,6,0,0,0,22,57,67,94,83,71,84,80,87,84,88,81,70,55,46,11,0,0,0,0
7,10,8,9,0,10,45,62,65,71,85,79,91,93,112,104,102,106,86,69,57,51,23,0,6,6
7,7,13,12,0,25,55,60,70,75,85,89,94,98,108,104,109,97,87,71,59,51,14,11,7,10
8,10,13,12,15,50,57,63,73,80,73,115,89,91,110,105,98,93,85,76,60,52,43,13,11,11
13,12,12,12,12,50,59,66,75,79,74,116,86,89,106,101,98,95,82,70,59,52,22,13,9,10
7,8,12,13,18,52,60,67,78,80,76,115,84,82,99,100,100,91,80,66,59,50,23,0,8,9
11,9,13,39,21,51,60,74,84,82,78,114,103,90,101,102,101,94,77,66,59,55,21,11,12,14
9,12,11,30,28,52,60,72,81,80,72,80,81,73,91,98,98,95,81,62,54,56,50,44,25,19
11,12,12,21,23,50,59,69,79,79,70,72,99,72,86,95,94,89,70,54,36,13,11,10,0,9
10,11,15,23,18,35,54,63,76,75,67,65,67,66,84,94,90,80,60,48,38,20,22,18,16,13
9,11,13,16,21,44,53,63,75,78,68,66,71,70,91,89,90,77,63,53,50,16,12,11,11,10
7,11,12,14,12,40,52,58,71,74,66,65,67,67,81,81,84,74,60,53,29,14,14,11,11,10
6,6,7,12,13,35,45,57,71,76,68,63,64,66,82,88,76,67,56,50,21,11,11,9,9,7
10,10,9,12,11,15,41,56,75,78,65,59,63,62,79,91,73,63,54,47,25,12,11,8,7,7
7,7,8,11,9,17,41,51,75,81,60,57,61,60,74,84,71,61,53,45,13,11,10,9,0,0
0,0,0,7,0,10,13,44,59,66,56,55,57,58,64,64,62,55,21,12,10,0,0,0,0,0
0,0,0,0,0,0,11,25,51,56,54,54,54,51,60,64,60,54,28,0,8,0,0,0,0,0
0,0,0,7,0,6,9,14,50,53,51,52,43,23,54,60,57,53,23,7,0,0,0,0,0,0
