9,5,12,15,32,38,53,56,66,76,82,91,98,95,118,133,118,109,83,62,56,53,58,30,10,13
17,0,8,13,14,54,53,62,74,79,77,90,108,100,124,135,119,105,81,62,55,53,63,36,12,13
11,9,8,14,9,53,52,58,60,70,88,94,103,100,103,115,114,99,80,62,56,51,40,14,11,13
6,5,6,11,14,32,14,11,66,80,87,90,101,89,90,96,104,100,81,59,53,50,39,14,13,10
0,7,0,10,0,0,0,13,62,79,85,85,78,80,82,82,97,96,74,58,53,45,35,13,8,0
5,0,0,0,0,10,34,52,65,76,81,73,73,73,76,69,75,79,74,67,56,50,23,7,0,0
0,0,0,0,0,12,32,58,71,81,87,88,85,72,70,67,67,73,84,72,64,50,6,0,0,0
0,0,0,0,0,9,19,58,74,95,88,94,79,75,70,68,66,65,78,73,55,13,0,0,0,0
7,0,0,0,7,11,25,71,80,108,104,79,75,73,71,72,66,67,63,53,21,13,7,0,0,0
0,0,0,8,10,12,50,85,97,111,121,101,89,75,72,72,69,68,58,17,12,0,0,0,6,6
0,6,9,10,11,15,57,86,94,114,141,120,101,76,72,68,67,62,59,40,11,6,0,0,9,0
0,7,10,11,9,34,63,79,95,106,129,126,105,79,67,65,66,64,61,54,50,27,12,7,9,12
7,9,0,12,25,52,63,71,90,105,123,125,104,86,69,64,65,68,68,64,61,57,50,13,10,10
0,0,0,0,0,33,53,71,97,118,129,116,103,83,67,59,61,63,59,52,50,16,7,0,0,0
14,9,14,39,43,56,70,86,102,122,140,149,120,94,89,81,78,78,73,67,62,58,53,14,0,6
13,21,28,42,50,55,66,83,113,130,165,172,138,117,102,92,87,82,77,71,66,58,40,38,0,14
18,20,11,40,17,54,66,80,94,119,143,156,139,119,102,96,86,84,80,73,65,56,53,11,8,14
13,13,9,10,23,51,60,67,95,98,121,132,129,115,105,100,88,84,81,72,64,56,51,12,19,15
0,10,10,10,20,34,55,63,77,85,96,110,111,100,97,90,101,80,78,70,61,53,50,12,12,13
11,9,6,11,14,14,50,61,67,80,82,91,94,93,89,85,83,92,75,68,59,53,46,13,14,14
9,9,8,11,12,19,50,55,67,69,72,78,74,76,79,80,79,87,82,69,63,54,50,13,14,9
7,6,5,8,10,13,53,38,58,62,67,73,74,70,72,72,72,71,75,62,56,52,32,10,10,8
6,0,0,0,11,12,31,32,50,55,59,66,64,59,61,69,59,60,57,51,47,36,30,15,12,9
0,0,8,10,9,12,17,36,53,59,63,64,65,64,64,64,64,62,61,57,53,38,25,9,12,7
6,6,8,10,8,9,10,13,52,57,60,63,60,59,59,57,62,66,63,59,56,34,13,8,9,6
6,0,0,8,7,6,10,21,55,57,60,60,60,57,57,58,62,68,68,58,57,25,10,7,6,0
0,0,0,8,5,6,10,25,52,54,55,55,54,54,53,58,62,65,74,60,51,10,0,0,0,0
0,0,0,6,0,8,8,14,35,52,51,50,54,39,54,59,63,64,69,61,50,8,0,0,0,0
0,0,0,0,0,0,0,13,32,34,50,27,52,50,55,55,62,65,68,56,34,0,0,0,0,0
