67,54,27,15,31,30,37,54,61,69,74,90,98,102,130,123,99,91,80,71,61,58,65,53,14,14
132,75,50,26,34,54,52,62,70,70,67,84,106,114,137,131,116,96,85,74,62,60,74,55,27,23
55,55,28,14,13,51,41,52,51,55,63,78,90,101,112,119,111,94,83,75,60,56,53,37,14,13
30,20,13,9,11,16,9,0,12,59,62,73,88,92,108,120,112,98,83,68,57,53,47,14,11,12
13,12,7,0,0,0,0,0,6,45,59,69,69,86,98,103,99,92,76,66,55,51,28,12,10,8
11,7,0,0,0,0,10,9,7,8,46,55,63,78,85,85,85,83,74,62,50,50,14,10,0,0
9,7,0,0,0,0,10,10,8,9,47,62,72,78,82,87,82,80,80,69,56,50,14,8,8,0
0,0,0,0,0,0,11,9,9,0,11,63,67,80,86,90,88,83,79,74,57,40,12,10,0,0
9,0,0,0,0,0,9,14,15,11,10,61,68,82,91,100,91,93,78,71,55,51,12,10,9,0
0,0,0,0,0,0,7,17,41,14,55,61,66,93,88,102,96,96,94,79,55,53,25,12,10,8
0,0,0,0,0,0,0,12,13,50,25,52,74,73,79,79,79,81,89,74,56,50,14,9,9,0
6,0,0,0,0,0,0,10,25,52,36,56,65,73,68,79,82,94,110,84,63,55,50,40,13,10
11,0,0,0,0,0,9,0,51,56,52,54,64,72,75,79,91,122,113,93,77,83,70,55,11,10
0,0,0,0,0,0,0,0,9,46,51,39,55,61,63,72,80,96,98,86,69,59,50,10,0,0
12,0,7,0,0,6,15,14,12,56,56,61,64,71,80,89,106,130,128,99,97,76,63,53,26,13
9,12,8,0,0,9,14,27,43,57,60,64,67,78,84,96,109,120,123,102,83,88,67,54,21,9
12,10,10,0,6,7,14,40,47,56,58,61,68,74,85,103,100,113,112,102,79,69,69,50,13,9
16,8,0,8,6,10,11,26,53,63,62,63,69,77,87,102,102,104,102,97,77,68,60,50,13,8
13,10,8,7,0,8,12,51,55,62,63,67,70,75,89,100,103,97,94,89,72,62,57,52,16,10
12,11,13,9,7,10,31,50,61,69,78,77,76,79,88,97,100,98,89,87,64,61,56,19,16,13
9,12,10,11,10,11,15,54,61,68,71,71,67,73,87,95,98,94,89,81,63,58,57,37,21,10
9,9,9,7,6,13,40,56,60,67,66,66,66,69,81,89,88,86,86,68,57,54,48,12,0,0
13,14,11,13,9,25,44,50,58,64,68,66,62,66,81,92,89,85,84,60,48,45,35,15,15,13
12,10,12,12,11,14,38,52,63,70,70,65,66,69,82,87,96,78,81,63,54,51,43,10,11,9
