8,12,13,44,14,34,45,45,57,59,69,93,108,99,121,128,117,97,86,93,56,47,43,17,10,9
10,11,13,14,13,15,11,51,57,68,70,84,110,113,133,135,111,99,88,71,55,51,40,16,13,8
7,12,12,23,13,29,19,53,52,62,83,94,108,110,125,133,96,96,86,71,57,51,37,21,14,12
10,7,6,12,11,28,11,12,64,82,82,94,113,94,118,115,108,105,86,67,56,51,43,27,14,12
7,0,9,14,8,0,12,54,79,93,87,78,77,74,127,112,116,111,86,66,55,51,44,37,11,12
7,0,0,0,0,14,53,61,77,80,62,32,60,91,116,129,114,104,85,66,55,50,37,15,13,10
0,0,0,0,9,47,61,68,70,56,54,54,76,92,104,115,125,97,89,69,56,50,36,14,13,9
0,0,7,0,14,56,56,54,51,54,57,59,86,100,103,111,116,120,97,72,58,52,40,15,13,8
0,0,0,12,47,64,54,43,50,59,65,63,88,98,104,109,111,104,106,78,62,54,51,21,13,9
0,0,7,12,23,35,10,11,50,57,65,74,85,92,104,110,116,106,100,81,56,50,25,10,9,6
7,7,11,51,37,34,16,51,58,58,63,70,82,91,100,102,111,105,87,79,57,47,25,11,11,6
0,7,8,32,23,23,51,54,64,57,59,63,71,82,82,88,94,91,83,70,62,42,12,8,8,6
0,9,8,12,23,36,50,55,76,62,59,63,71,77,80,81,85,85,81,73,62,51,23,11,0,0
0,0,0,0,0,8,13,34,55,45,51,54,57,61,64,62,63,67,66,62,46,12,0,0,0,0
10,8,0,0,0,7,19,43,52,51,55,61,67,66,73,74,79,80,81,75,58,50,13,10,9,0
9,9,10,0,8,9,11,40,52,58,61,67,74,79,83,87,101,102,99,86,68,55,27,13,12,11
10,12,12,12,10,8,14,47,54,61,63,68,74,80,91,94,116,106,109,96,71,59,47,19,12,11
11,9,8,7,12,45,43,52,59,63,66,73,82,80,100,110,126,127,119,98,76,65,54,42,17,14
13,12,13,15,25,52,56,58,64,68,68,75,83,88,113,117,134,140,131,102,79,65,56,50,35,28
12,11,13,15,40,52,55,59,73,74,80,88,94,107,121,128,166,193,144,98,76,65,58,53,50,36
12,29,26,50,52,59,62,67,75,80,89,95,98,108,132,159,229,232,147,100,83,80,68,62,60,56
