9,11,12,36,14,30,54,60,70,81,94,117,132,125,140,133,97,68,61,61,51,50,33,20,13,13
10,0,14,25,25,36,55,61,71,80,86,103,135,126,140,132,95,73,61,53,27,27,14,9,11,7
7,10,15,30,25,38,57,63,62,73,92,110,136,128,131,120,87,74,64,56,21,25,14,13,13,10
9,6,13,35,20,40,37,53,70,86,95,99,118,125,131,131,108,91,91,58,45,40,29,25,17,10
8,0,11,38,12,5,45,66,87,105,105,104,93,105,136,131,111,96,74,56,45,50,50,40,15,10
6,0,0,0,7,12,62,68,88,104,98,92,95,88,106,117,95,89,80,56,50,52,51,25,11,7
0,0,0,10,12,52,68,78,100,112,118,117,115,93,99,99,86,81,84,64,59,54,50,20,12,0
0,0,0,10,19,55,69,79,95,116,121,123,115,97,97,87,74,87,87,75,66,57,35,12,11,7
0,0,8,21,20,52,69,80,100,119,121,124,111,100,92,85,74,73,75,68,56,43,14,13,11,7
0,0,7,53,65,42,67,98,109,116,125,125,115,103,99,84,86,69,72,61,54,40,13,25,21,9
0,0,9,65,81,12,71,84,104,108,121,116,112,98,82,73,72,65,60,62,55,44,25,14,22,10
0,0,0,53,8,53,65,76,89,96,100,100,102,84,72,65,61,59,59,66,58,47,23,13,14,9
0,0,0,0,13,54,65,72,82,86,84,86,84,75,68,62,59,57,56,63,63,42,17,11,0,9
0,0,0,0,0,15,52,61,68,70,72,72,69,59,55,51,34,32,13,36,15,7,0,0,0,0
0,0,0,12,7,54,59,73,76,73,73,75,75,69,66,61,58,56,55,51,31,13,6,8,6,0
6,6,9,12,45,62,68,84,91,86,80,79,79,82,70,67,69,60,61,54,27,12,10,7,0,0
0,6,12,45,53,65,83,99,114,120,104,87,90,81,76,80,69,66,65,59,52,23,15,11,7,12
8,10,16,53,62,80,99,118,137,125,128,99,88,83,81,82,72,69,66,62,53,45,13,8,13,13
10,12,27,55,60,77,95,112,128,132,131,112,98,83,88,82,75,70,70,63,57,51,14,18,12,13
9,13,50,58,63,74,91,116,152,154,140,128,105,93,85,81,76,76,73,67,58,52,28,16,16,13
14,13,52,60,64,79,96,118,172,181,144,131,116,93,88,85,84,82,81,67,61,59,54,51,46,43
11,12,41,56,62,73,88,112,142,151,142,134,121,96,84,88,85,78,70,63,55,42,38,19,8,13
10,17,29,45,53,66,88,103,137,156,157,155,134,99,83,85,72,68,61,55,49,43,32,30,29,30
7,11,22,50,56,74,79,95,123,140,136,118,110,91,82,79,75,64,63,57,54,45,30,12,17,14
8,12,14,31,50,57,65,81,96,118,120,111,97,84,73,69,65,60,57,53,47,16,14,11,12,13
0,0,10,10,27,51,59,76,87,101,106,98,92,81,71,62,57,55,51,45,31,13,12,10,7,9
7,7,9,11,19,42,55,72,81,93,96,89,87,75,67,61,55,52,34,17,14,10,9,9,9,8
0,6,6,11,12,14,45,62,73,82,87,84,82,70,63,56,50,50,48,13,12,10,7,6,0,0
0,0,0,8,7,11,13,56,66,70,77,78,74,69,60,53,13,29,23,13,9,0,8,0,0,0
0,0,0,0,0,0,11,51,61,63,70,76,70,62,55,50,10,11,14,9,0,0,0,0,0,0
0,0,0,6,8,9,14,47,58,63,65,75,71,60,57,51,27,13,12,9,7,6,6,6,0,0
0,0,0,9,10,10,13,34,55,63,64,74,73,60,54,50,15,14,13,10,0,0,0,0,0,0
0,0,0,0,0,8,11,33,50,57,63,73,80,65,55,49,25,20,15,12,8,0,0,0,0,0
0,4,0,0,0,9,9,36,52,58,63,68,72,63,55,51,14,13,12,9,6,0,0,0,0,0
0,5,5,0,7,12,11,51,54,61,64,75,74,61,54,52,27,13,9,7,6,7,7,0,0,0
0,5,6,7,6,40,35,50,55,62,69,77,78,64,56,52,23,11,12,10,7,0,0,0,0,0
0,0,0,7,6,14,18,45,52,60,74,74,73,64,54,50,19,12,15,9,7,0,0,0,0,0
0,6,0,8,6,9,13,31,51,57,67,73,76,67,56,45,13,10,11,10,7,5,0,5,0,0
0,5,7,0,0,9,6,19,45,55,61,71,79,63,50,29,8,7,9,9,8,0,0,0,0,0
0,0,0,6,0,0,10,13,40,53,59,67,73,65,50,23,14,10,11,6,0,0,7,0,0,0
8,11,12,34,14,30,54,60,70,81,94,118,133,124,140,133,97,69,60,61,52,50,33,22,13,13
10,0,14,25,30,38,56,61,72,79,86,103,136,127,140,132,95,73,61,52,27,27,15,9,11,6
7,10,15,33,27,34,57,64,62,73,92,110,136,127,131,120,88,74,63,55,19,23,14,13,12,9
8,7,13,36,20,40,41,53,70,86,96,100,118,125,132,132,108,90,90,57,45,38,31,25,17,11
8,0,11,38,12,0,45,66,86,105,104,105,93,105,136,131,112,96,73,56,41,50,50,40,18,10
6,0,0,0,7,12,62,68,88,104,98,92,95,89,106,117,95,89,80,56,50,53,51,27,11,9
0,0,0,10,12,51,68,77,100,111,118,117,117,93,98,99,86,81,84,64,59,54,50,20,12,7
