0,0,0,0,0,0,0,0,7,14,56,63,54,47,45,50,59,60,51,12,10,0,0,0,0,0
0,0,0,0,0,0,0,0,7,21,72,76,60,33,37,52,59,77,55,14,10,10,7,0,0,0
0,0,0,0,0,0,0,0,0,54,104,108,96,78,76,72,83,118,113,59,12,11,13,0,0,0
0,0,0,0,0,0,0,0,8,12,102,113,100,80,87,76,91,110,115,70,6,7,10,0,0,0
0,0,0,0,0,0,0,0,0,0,41,74,84,58,50,65,70,74,76,13,7,6,8,0,0,0
0,0,0,0,0,0,0,0,0,0,9,56,42,50,54,61,63,58,17,6,0,4,0,0,0,0
0,0,0,0,0,0,0,6,0,0,0,33,52,28,25,61,69,61,10,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,10,51,57,47,32,72,65,56,12,0,0,5,0,0,0,4
0,0,0,0,0,0,10,0,0,0,13,41,56,13,40,64,64,62,9,0,0,5,0,0,0,4
0,0,0,0,0,5,32,6,0,10,52,51,66,43,60,86,75,73,25,0,0,13,32,0,7,0
0,0,0,0,0,0,9,0,0,11,14,50,61,12,60,84,66,91,15,7,0,9,71,5,4,0
0,0,0,0,0,0,9,0,0,10,50,58,58,9,66,86,78,85,18,10,0,9,13,5,0,4
0,0,0,0,0,0,9,0,0,7,72,66,55,12,72,101,83,100,43,10,0,10,12,0,4,10
0,0,0,0,0,0,6,0,0,7,68,65,19,22,57,77,80,91,14,7,0,6,11,5,6,5
8,0,0,0,0,9,0,0,6,14,100,87,85,90,87,74,100,97,23,6,6,8,9,0,3,5
5,0,0,0,5,6,0,0,13,100,113,101,108,93,115,107,107,113,61,0,0,10,13,3,5,4
11,7,0,0,5,0,0,6,65,113,121,114,107,114,131,137,127,130,109,20,0,6,11,7,8,12
0,6,7,0,0,0,0,0,72,102,132,124,108,121,141,128,134,129,110,48,9,8,12,4,6,11
11,5,3,5,10,0,0,10,86,112,137,143,118,133,138,129,131,128,107,37,9,14,13,7,4,7
0,0,0,0,10,0,0,12,81,116,132,144,121,117,147,139,129,122,103,40,8,11,11,7,5,5
0,0,0,0,0,0,5,0,81,118,121,131,108,95,133,121,123,133,102,37,4,10,11,10,0,0
0,0,0,0,0,0,4,0,53,104,115,117,58,17,95,104,109,116,101,11,5,0,6,9,7,0
0,0,0,0,0,0,0,0,0,62,70,48,11,0,12,12,61,86,62,9,0,5,6,8,7,6
0,0,0,0,0,0,0,0,0,17,56,28,13,0,6,12,52,69,51,10,0,0,0,7,7,9
0,0,0,0,0,0,0,0,0,11,47,11,8,0,0,12,53,62,13,6,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,6,44,13,6,0,0,9,53,54,11,5,0,5,0,0,6,0
0,0,0,0,0,0,0,0,0,0,21,11,7,0,0,7,54,56,8,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,19,9,0,0,0,6,30,38,8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,7,10,13,5,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,10,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,11,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,7,0,11,6,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,9,16,11,8,0,0,11,10,40,12,0,0,5,0,0,0,6
0,0,0,0,0,0,0,0,0,21,68,57,13,6,0,50,50,71,58,8,5,4,6,0,4,6
0,0,0,0,0,0,5,5,9,56,94,71,12,6,9,34,60,79,68,10,0,5,0,0,0,0
8,0,0,0,0,0,0,7,17,56,83,77,8,8,11,26,70,90,72,13,8,0,5,0,0,0
9,0,0,8,10,0,9,10,14,54,90,72,15,10,13,31,65,81,62,13,6,7,5,5,0,7
6,0,0,0,0,0,5,7,6,12,61,56,14,10,12,12,51,69,52,7,7,0,7,0,0,5
0,0,0,0,0,0,5,0,0,0,52,29,9,6,8,10,13,58,12,8,0,4,0,0,3,5
0,0,0,0,0,0,6,0,0,0,30,17,8,10,10,8,14,42,8,9,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,14,56,63,54,47,45,50,59,60,51,12,10,0,0,0,0,0
0,0,0,0,0,0,0,0,7,21,72,76,60,33,34,53,59,77,55,14,10,10,7,0,0,0
0,0,0,0,0,0,0,0,0,55,104,107,96,80,78,71,82,117,114,60,12,11,13,0,0,0
0,0,0,0,0,0,0,0,8,12,103,113,100,82,87,76,91,110,115,71,6,7,10,0,0,0
0,0,0,0,0,0,0,0,0,0,38,74,84,60,51,65,70,73,76,13,7,6,8,0,0,0
0,0,0,0,0,0,0,0,0,0,9,56,40,50,53,61,63,57,15,6,0,4,0,0,0,0
0,0,0,0,0,0,0,6,0,0,0,32,52,27,25,61,68,61,10,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,10,50,56,47,31,72,65,56,12,0,0,5,0,0,0,3
