6,10,12,10,29,36,50,50,51,54,62,84,107,123,140,142,123,103,83,72,65,59,66,56,52,52
5,5,10,9,20,57,15,53,54,54,57,81,120,140,166,151,128,106,76,71,64,62,70,53,50,25
0,6,12,0,11,62,36,16,10,11,52,78,113,134,147,133,112,87,72,68,61,51,53,14,29,13
0,8,9,0,6,50,19,0,0,13,56,71,106,130,136,127,101,77,68,61,54,47,19,14,12,9
0,0,0,0,0,0,0,0,0,14,50,68,82,106,117,104,78,70,61,56,50,13,16,15,10,0
6,0,0,0,0,0,0,0,0,11,10,58,76,96,103,89,73,71,59,53,36,9,10,11,0,0
0,0,0,0,0,0,0,0,0,10,30,68,81,94,98,87,74,67,62,52,37,13,11,7,0,0
0,0,0,0,0,0,0,0,0,11,51,69,85,100,103,89,80,68,65,55,47,13,14,10,0,0
0,0,0,0,6,6,0,0,6,14,53,70,92,101,105,91,83,72,63,53,17,14,13,11,8,0
0,0,0,0,0,7,7,0,0,13,57,79,97,102,105,89,79,72,62,53,34,13,10,11,12,0
0,0,0,0,0,0,0,8,10,52,68,89,107,114,106,84,73,72,69,56,30,15,13,12,10,5
0,0,0,0,0,0,8,5,19,57,72,90,108,120,99,82,76,81,62,59,51,50,21,14,13,7
0,0,0,0,0,0,0,9,42,62,78,106,121,126,100,87,90,80,78,60,57,55,50,13,13,9
0,0,0,0,0,0,11,14,40,65,92,114,122,125,106,84,84,69,66,57,51,41,21,11,11,8
5,0,0,9,11,13,30,34,59,75,97,123,136,142,137,116,95,95,80,72,65,60,56,45,40,26
10,11,11,13,11,12,21,47,64,82,115,133,144,145,130,119,110,94,85,77,68,61,59,53,53,42
7,11,12,14,10,10,50,50,65,83,104,130,134,136,135,122,103,98,94,84,71,62,59,54,53,35
10,7,10,0,8,14,20,28,57,79,93,111,118,115,117,115,108,103,95,92,77,67,60,55,51,35
0,0,0,0,12,12,21,14,55,69,79,96,105,99,110,105,101,98,94,90,81,71,62,53,50,31
9,9,6,9,11,11,17,27,62,61,71,77,88,94,93,90,90,87,89,85,76,69,61,57,50,41
7,7,8,7,9,14,11,50,57,56,60,65,72,79,81,78,86,88,88,84,78,77,77,73,68,59
7,0,0,0,10,10,14,14,23,53,53,58,66,76,72,76,70,72,68,65,65,62,57,57,50,16
0,0,0,0,8,12,26,11,22,33,39,40,59,60,61,75,60,61,56,52,45,47,49,54,58,31
0,0,7,6,0,11,10,13,27,15,20,21,60,61,66,63,68,62,59,57,55,52,53,53,51,15
0,0,5,6,5,7,8,10,13,14,9,11,53,54,63,57,56,65,58,58,60,54,53,52,25,10
0,0,0,0,0,0,9,10,13,11,7,16,53,54,60,56,57,68,64,59,59,56,53,33,14,7
0,0,0,0,0,0,8,10,10,0,10,51,59,58,57,54,56,62,69,61,59,55,48,15,10,7
0,0,0,0,0,6,7,0,0,0,12,33,57,58,57,56,59,65,62,68,59,50,23,12,7,6
0,0,0,0,0,0,0,0,0,0,11,14,52,54,55,56,59,61,62,56,57,15,12,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11,40,51,52,56,59,61,56,51,14,9,9,0,0,0
0,0,0,0,0,0,0,0,0,0,7,12,47,53,53,58,60,58,51,35,14,9,8,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13,44,53,57,57,55,50,28,17,12,0,0,6,0,0
0,0,0,0,0,0,0,0,0,8,11,32,56,62,87,61,54,50,39,34,16,7,7,0,0,0
0,0,0,0,0,6,0,0,8,6,10,51,62,64,67,59,53,47,14,14,12,7,0,0,0,0
0,0,0,0,0,0,0,0,0,7,8,47,59,63,62,57,52,30,15,11,11,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,15,52,60,59,55,40,11,11,13,9,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,8,10,47,56,55,47,10,12,15,10,8,0,0,0,0,0
0,0,0,0,0,0,6,0,0,0,6,11,13,50,56,42,14,13,11,8,5,5,5,0,0,0
0,0,6,0,0,5,0,0,0,0,0,7,11,36,60,52,26,14,11,8,7,0,0,5,7,0
0,0,0,0,0,0,0,0,0,0,0,6,13,31,41,51,29,17,12,10,8,7,8,5,6,0
7,10,12,10,28,36,47,50,51,54,62,84,107,122,141,143,123,103,82,72,65,59,65,56,52,52
6,5,10,9,20,57,15,53,54,54,57,80,119,139,166,151,128,104,74,71,64,62,70,53,50,33
0,6,12,0,11,62,33,15,11,11,52,78,113,134,147,134,113,86,72,67,61,52,53,13,25,13
0,8,9,0,6,48,17,0,0,13,56,72,106,131,135,128,101,76,68,61,54,50,17,14,13,9
0,0,0,0,0,0,0,0,0,14,50,68,82,107,117,104,78,70,60,56,50,13,16,14,10,6
6,0,0,0,0,0,0,0,0,12,11,58,76,96,103,89,73,70,59,52,36,9,10,10,0,0
0,0,0,0,0,0,0,0,0,10,30,68,81,94,97,88,74,66,61,52,37,12,11,7,0,0
0,0,0,0,0,0,0,0,0,11,52,70,85,100,102,89,80,68,64,55,47,13,13,10,0,0
0,0,0,0,6,6,0,6,7,13,53,69,92,101,105,91,83,71,63,53,17,15,13,10,8,0
0,0,0,0,0,7,7,0,7,13,57,78,97,102,104,88,79,71,61,52,31,13,10,11,12,0
0,0,0,0,0,0,0,8,10,52,68,90,108,114,106,84,73,72,68,56,32,20,12,12,10,6
0,0,0,0,0,0,7,5,19,57,72,91,108,120,98,82,76,81,61,59,51,50,19,14,12,8
0,0,0,0,0,0,0,8,42,61,78,106,121,125,100,86,90,79,77,60,57,55,50,13,13,10
0,0,0,0,0,0,10,13,42,65,92,115,121,124,106,84,83,68,65,57,51,43,20,10,11,9
6,0,0,8,10,13,31,34,59,75,97,123,137,142,137,117,94,95,79,72,64,60,56,45,40,29
10,10,11,13,12,12,19,42,64,82,116,133,144,145,130,119,109,93,85,77,68,61,58,53,53,44
7,11,12,14,10,10,50,50,65,83,104,129,134,136,134,122,103,97,94,85,71,62,58,54,53,35
10,7,9,0,8,14,20,28,57,79,93,112,117,114,117,115,109,103,95,92,78,68,60,54,51,36
0,0,0,0,12,12,21,14,55,69,79,96,105,100,110,106,101,98,94,91,81,71,62,54,50,31
9,9,6,10,11,11,15,29,62,61,71,76,88,93,93,90,91,87,89,85,76,70,61,57,50,46
7,7,8,7,9,14,11,47,57,56,60,65,72,79,81,78,86,88,88,84,78,77,76,73,68,60
7,0,0,0,10,10,15,14,25,53,53,57,66,75,72,76,70,72,68,65,64,62,57,57,50,18
0,0,0,0,8,12,26,11,22,33,40,40,59,60,61,75,60,61,56,52,45,47,48,54,58,33
0,0,7,6,0,11,10,12,27,15,20,21,59,61,66,63,68,61,59,56,55,53,52,53,52,18
0,0,5,6,5,7,8,9,13,14,9,11,54,54,62,57,56,65,58,58,59,54,53,52,26,10
0,0,0,0,0,0,9,10,13,11,8,15,53,55,60,57,57,68,64,60,59,56,52,32,14,7
0,0,0,0,0,0,8,10,10,0,10,50,59,58,57,55,56,62,69,61,59,55,42,14,10,7
0,0,0,0,0,6,7,0,0,0,12,33,57,58,57,56,59,65,62,69,59,50,23,12,7,6
0,0,0,0,0,0,0,0,0,0,11,14,52,54,55,56,59,61,61,56,58,15,12,0,0,0
