7,12,13,11,29,36,32,43,35,45,52,34,58,68,86,94,87,102,118,121,106,86,69,52,45,25
7,11,13,8,14,57,51,54,53,50,17,47,63,72,92,98,88,113,134,131,102,87,76,50,50,25
7,11,14,5,11,64,51,41,8,0,7,9,61,73,81,84,86,108,123,123,98,74,54,35,27,14
10,12,11,0,11,51,35,0,0,0,13,12,59,64,85,80,94,106,121,111,88,59,37,23,20,12
7,6,6,6,0,0,0,0,0,0,11,9,25,39,70,76,87,97,93,87,68,51,13,12,11,9
6,0,0,0,0,0,0,0,0,0,0,0,0,50,57,64,79,84,81,71,59,41,9,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,9,52,62,68,81,82,85,72,59,36,11,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,50,56,68,77,90,86,91,78,71,45,13,8,9,0
0,0,0,0,5,0,0,0,0,0,0,13,53,57,67,79,91,97,96,76,69,51,13,10,11,0
0,0,0,0,7,8,8,0,0,0,0,11,31,61,70,86,93,100,102,79,63,50,9,9,10,0
0,0,7,7,8,0,8,8,10,11,13,19,52,63,79,86,97,106,122,88,65,52,22,9,10,6
6,0,6,9,9,12,12,11,15,13,13,25,64,72,88,104,114,105,113,90,69,56,45,14,27,12
0,0,0,0,0,8,10,10,10,15,26,51,64,84,98,125,128,119,123,88,68,59,53,30,35,13
0,0,0,0,0,7,9,10,10,20,14,42,72,80,100,118,129,126,120,87,64,57,50,14,12,10
6,8,8,12,13,13,13,11,14,30,35,57,74,93,125,158,194,178,136,102,77,65,58,51,46,28
9,13,12,10,10,12,11,12,41,50,50,56,85,100,122,150,208,146,123,99,76,64,58,52,52,36
10,8,9,9,9,14,31,35,51,50,50,54,72,91,110,137,148,131,118,99,75,62,57,52,45,27
8,6,0,6,0,8,9,11,20,50,47,52,65,80,97,111,130,120,106,99,73,60,54,50,43,20
0,0,0,0,7,12,14,14,40,53,50,53,64,69,93,101,115,107,106,95,73,58,53,39,41,23
5,0,0,7,13,15,12,10,52,53,54,57,66,73,85,88,103,104,99,91,71,59,52,45,48,26
0,8,6,9,9,13,13,27,52,52,51,52,57,65,75,85,103,106,116,96,77,69,60,58,58,52
0,0,7,8,6,12,18,13,23,50,27,50,58,65,68,83,92,93,90,85,72,58,50,19,22,13
0,7,0,0,10,15,23,12,23,28,13,10,42,53,61,79,86,87,83,74,60,50,36,26,23,14
0,0,7,6,9,13,12,12,25,13,7,10,51,53,67,69,82,84,77,72,63,53,45,15,20,11
0,0,0,7,6,10,10,10,13,8,10,7,31,17,65,61,70,82,71,67,58,50,13,12,11,9
