16,39,54,54,57,63,71,70,80,88,93,101,122,110,92,85,71,67,54,53,43,20,12,8,9,8
58,94,78,69,72,81,80,77,80,82,76,86,110,107,106,90,82,81,54,54,50,25,12,11,11,8
43,87,78,62,65,69,71,69,60,64,78,82,92,93,99,85,70,79,51,27,14,23,15,10,9,11
7,55,25,28,31,51,17,10,51,58,66,73,90,86,86,88,71,62,39,14,12,10,10,7,6,7
0,0,0,6,6,0,11,0,27,64,75,79,84,95,98,88,67,58,10,12,7,12,11,0,0,6
6,0,0,0,0,13,53,53,60,75,74,80,96,117,119,95,67,51,13,12,7,10,10,7,0,0
8,6,6,9,12,44,60,61,67,82,93,103,126,132,122,104,77,60,25,12,10,0,6,0,0,0
8,0,10,10,13,53,65,57,64,74,90,103,115,132,130,115,84,65,52,10,17,12,9,6,0,0
0,7,0,12,13,44,55,57,63,73,75,85,113,129,126,112,87,67,56,9,9,14,7,0,0,0
0,8,0,9,12,14,34,55,61,63,72,83,104,118,119,107,83,65,54,11,8,11,0,0,6,0
0,0,7,8,11,0,13,50,58,61,65,73,87,104,108,93,74,65,55,14,10,7,0,0,0,0
0,0,6,12,0,12,40,50,56,61,63,76,81,88,90,88,72,63,53,17,12,0,0,0,0,0
0,6,0,10,0,12,19,51,55,59,64,70,77,81,84,82,72,64,54,42,13,0,9,0,0,0
0,0,0,0,0,0,0,0,15,38,51,51,58,63,71,68,62,56,25,9,0,0,0,0,0,0
0,0,0,7,0,9,25,36,38,56,56,60,70,79,90,83,83,74,60,52,30,9,7,0,0,0
0,0,8,9,11,14,38,55,57,59,65,69,75,83,98,97,91,83,77,60,47,13,0,0,0,0
0,5,10,13,14,13,43,55,63,65,66,71,78,96,102,110,96,89,81,67,56,42,11,9,9,8
8,12,8,14,19,33,52,53,64,67,69,77,83,100,108,115,107,98,86,70,60,56,35,12,0,0
11,0,12,9,25,53,60,61,65,71,73,82,98,111,121,122,115,107,92,75,70,59,46,9,0,0
10,11,8,11,30,50,60,66,75,76,85,97,112,131,139,139,126,113,93,81,70,62,50,14,37,17
13,20,28,51,53,62,67,70,79,86,95,109,118,144,160,145,137,128,104,88,81,81,69,59,58,52
13,11,16,50,54,62,68,70,79,87,94,107,125,144,153,148,139,115,97,82,70,61,52,19,7,11
20,25,34,42,42,58,66,72,86,98,110,119,135,148,154,169,132,112,90,76,61,53,46,35,35,25
12,7,13,50,56,60,72,81,85,89,94,100,114,128,131,117,126,90,74,67,59,54,43,27,21,16
9,16,12,50,53,59,65,66,75,80,86,92,93,98,99,89,82,83,61,57,53,50,21,14,14,13
7,7,12,41,56,58,62,70,74,72,76,84,82,84,80,72,64,68,55,53,41,36,13,11,9,7
9,8,13,44,52,55,61,59,62,65,69,73,71,73,72,66,60,54,54,37,17,12,12,9,0,6
0,0,11,19,36,57,60,55,58,59,61,63,66,65,65,62,53,52,14,31,12,10,8,6,0,0
0,0,0,12,50,51,54,52,52,54,56,58,62,63,59,57,52,50,25,12,9,0,0,0,0,0
0,0,0,11,37,43,55,53,51,51,52,54,55,58,54,52,29,37,14,10,0,0,0,0,0,0
0,0,0,10,27,52,54,54,53,51,50,51,52,55,53,25,9,14,10,10,7,0,0,0,0,0
0,0,0,11,18,54,60,58,55,53,52,52,53,56,54,50,13,25,13,12,7,0,0,0,0,0
0,0,0,9,18,55,60,58,55,51,46,52,55,55,53,39,23,38,18,14,11,0,0,0,0,0
0,0,0,8,9,52,65,64,63,58,53,53,54,57,57,50,50,42,11,12,9,8,0,0,0,0
0,0,5,0,9,35,64,62,62,58,53,54,54,51,52,51,36,17,10,11,9,8,0,0,0,0
0,0,0,8,6,12,55,59,58,56,53,53,54,27,52,50,17,27,8,10,7,6,0,0,0,0
0,6,0,8,9,11,56,64,64,56,51,50,29,13,54,52,11,14,9,10,8,7,0,0,0,0
0,7,6,0,8,10,25,45,55,48,30,39,25,12,28,22,8,9,10,9,8,7,5,0,0,0
0,0,6,6,0,9,12,13,50,42,28,33,18,25,13,0,0,6,9,0,6,0,0,4,0,0
0,0,0,0,0,0,0,10,22,43,25,25,15,30,7,0,8,0,8,0,5,0,0,0,0,0
15,39,54,53,57,62,71,71,80,87,93,100,122,110,92,85,71,67,54,53,45,19,12,8,9,8
58,93,77,70,72,79,80,77,80,82,76,86,110,107,106,90,82,81,54,54,50,23,13,11,10,8
42,87,77,62,65,68,71,69,60,63,78,82,92,93,98,85,69,79,51,27,15,25,14,11,8,10
7,55,23,27,31,51,15,10,50,58,66,73,90,86,86,88,71,61,37,15,12,11,10,7,0,7
0,0,0,6,0,0,11,0,27,64,74,79,83,95,99,88,67,57,10,12,7,12,11,0,0,6
6,0,0,0,0,13,53,53,60,75,74,80,97,117,118,95,67,51,12,12,7,11,10,7,0,0
8,6,6,9,13,44,60,61,68,81,93,102,126,133,122,104,77,60,27,12,9,0,6,0,0,0
8,0,10,10,13,53,66,57,63,74,90,103,115,132,130,115,84,64,52,10,20,13,8,6,0,0
0,8,0,12,13,47,55,57,62,73,75,85,113,129,126,112,86,67,56,9,9,15,8,0,0,0
0,8,0,8,12,14,34,56,61,63,71,83,104,118,119,107,83,66,54,11,8,11,0,0,6,0
0,0,8,8,11,0,14,50,57,60,64,73,87,103,108,92,74,65,54,14,10,8,0,0,0,0
0,0,0,12,0,13,34,51,55,60,62,75,81,88,90,88,72,64,54,20,12,0,0,0,0,0
0,0,0,9,0,12,17,51,55,60,64,70,77,80,84,82,72,64,53,42,13,0,9,0,0,0
0,0,0,0,0,0,0,0,16,38,51,51,58,62,70,67,62,56,26,10,0,0,0,0,0,0
0,0,0,7,0,9,25,35,37,55,56,60,70,79,90,83,83,74,59,52,31,9,7,0,0,0
0,0,8,9,11,14,33,55,57,59,65,68,75,83,98,96,91,84,76,59,45,13,0,0,0,0
