14,24,50,66,115,115,98,76,81,98,101,86,102,97,125,128,105,88,71,62,60,62,70,51,23,23
11,14,44,58,80,93,91,77,79,83,74,78,105,113,139,136,109,90,70,64,57,54,55,36,23,15
0,12,28,52,65,78,71,73,60,59,64,78,106,140,140,129,108,95,77,64,57,53,54,45,34,29
8,0,10,20,55,72,63,55,66,58,67,78,102,132,139,135,117,99,78,61,56,54,51,35,31,21
7,0,0,13,13,18,72,69,61,53,66,74,88,125,152,137,112,102,72,62,55,53,51,30,16,14
0,0,0,0,0,20,52,50,47,7,53,56,78,107,126,123,108,94,68,58,52,44,28,12,9,16
0,0,0,0,0,13,9,14,25,11,23,70,80,100,114,113,102,87,78,57,51,36,21,10,8,7
0,0,0,0,8,12,0,9,15,46,54,75,81,102,113,114,101,93,77,58,51,30,17,10,8,0
0,0,0,0,12,15,9,10,14,52,65,79,92,109,112,114,105,105,85,64,52,43,23,9,10,0
0,0,0,0,10,11,12,9,11,30,69,85,101,105,110,111,110,105,95,75,54,34,22,12,11,8
0,0,0,0,8,9,8,0,10,31,61,77,92,98,99,103,107,105,89,70,42,14,12,7,7,0
0,0,0,0,6,9,8,0,13,51,56,67,76,84,93,116,109,98,92,70,65,56,53,21,11,10
0,0,0,0,10,13,14,12,13,14,55,59,68,78,93,120,125,100,89,70,60,53,52,14,9,6
0,0,0,0,0,0,0,0,11,25,52,54,61,75,94,101,101,88,79,63,51,11,11,7,0,0
0,0,7,0,0,11,16,11,23,50,52,67,82,97,119,134,124,120,95,78,63,54,53,26,20,11
0,7,7,0,12,14,11,6,50,60,68,80,92,112,126,137,133,120,95,80,67,57,56,36,15,12
11,9,10,10,17,20,50,35,52,63,72,89,98,115,130,176,127,115,98,84,68,59,55,47,27,13
9,0,0,10,15,47,23,50,51,64,77,91,115,121,140,140,117,110,91,77,66,57,54,46,26,12
8,0,0,9,12,11,54,51,57,68,80,100,115,114,133,136,108,96,89,71,62,56,54,50,30,23
9,10,6,7,11,35,50,50,62,71,90,105,112,123,129,120,98,86,73,73,60,57,55,50,25,15
7,0,6,8,21,50,51,51,64,70,89,100,106,119,122,113,94,85,71,65,63,62,56,53,37,20
7,8,10,10,17,50,53,50,60,70,84,97,103,110,103,101,83,72,63,60,55,51,30,17,7,11
0,8,15,11,21,35,48,30,52,66,85,102,104,100,98,103,74,66,57,52,48,42,35,29,24,10
0,6,7,8,12,23,36,34,55,65,81,88,92,91,96,87,75,65,59,55,52,51,38,15,12,12
6,0,6,0,12,13,13,10,53,64,76,84,84,86,86,74,65,62,56,54,52,51,29,10,10,9
0,0,7,0,8,10,12,8,51,61,70,79,78,85,77,67,60,57,56,52,51,47,26,8,8,8
0,0,0,0,6,7,11,8,26,56,66,73,75,75,66,61,57,52,46,39,37,33,16,9,0,0
0,0,0,0,0,7,10,5,15,56,64,72,74,67,62,60,54,52,12,17,17,18,13,8,0,0
0,0,0,0,0,7,6,0,34,59,67,72,72,63,61,59,55,51,43,12,13,13,15,6,6,0
0,0,0,0,0,0,8,0,23,57,82,80,69,62,60,59,54,51,42,0,10,14,20,11,6,0
0,0,0,0,0,0,7,0,12,59,76,81,69,62,59,57,54,35,19,12,0,0,13,6,0,0
0,0,0,0,0,6,7,0,11,56,78,76,67,62,57,54,38,23,22,14,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13,52,76,78,73,64,56,52,32,37,28,23,11,0,0,0,0,0
0,0,0,0,6,6,0,0,12,60,79,78,69,65,58,54,9,37,14,14,11,6,7,0,0,0
0,0,0,0,0,0,7,0,12,60,78,80,67,62,58,55,15,33,13,13,11,10,7,0,0,0
0,0,0,0,0,7,8,6,12,54,70,73,63,58,55,51,14,14,8,12,10,7,8,0,0,0
0,0,0,0,0,0,0,6,7,50,61,62,58,55,45,38,19,13,7,10,9,8,7,0,0,0
0,5,5,0,6,0,0,0,6,28,57,60,55,53,48,50,38,12,9,6,7,9,7,5,0,0
0,0,6,0,0,5,0,0,6,18,56,59,55,43,45,35,23,15,7,7,5,7,6,7,6,0
0,0,0,5,0,7,5,6,7,20,55,56,53,42,29,46,25,29,11,8,8,7,9,0,7,0
13,25,50,66,114,114,99,75,80,97,101,86,102,97,126,127,105,88,71,61,60,62,70,50,22,25
11,14,44,57,80,92,91,77,79,83,74,78,105,112,140,136,108,89,71,64,57,54,55,34,23,19
0,12,29,52,64,78,71,74,60,59,64,78,106,141,141,129,108,94,77,64,57,54,53,47,31,31
8,0,10,20,55,71,62,55,66,58,67,78,101,133,139,136,117,99,78,60,56,54,52,31,27,21
7,0,0,13,14,18,73,69,61,52,66,74,88,125,154,136,112,102,73,62,55,53,51,32,16,14
0,0,0,0,0,20,52,50,50,7,53,56,78,108,126,122,108,94,68,58,52,44,28,12,9,14
0,0,0,0,0,13,9,13,20,10,23,69,79,100,114,113,102,87,79,57,51,36,19,10,8,7
0,0,0,0,8,12,6,9,14,43,54,75,82,102,113,114,101,93,77,58,51,27,15,10,0,0
0,0,0,0,12,17,10,10,13,51,65,79,92,109,112,114,105,105,86,64,52,43,25,9,10,0
0,0,0,0,10,12,12,9,11,30,68,85,101,105,110,111,110,105,95,75,54,31,20,12,11,9
0,0,0,0,8,9,8,0,10,34,61,77,92,98,99,103,108,105,89,71,40,14,12,7,8,0
0,0,0,0,6,9,9,0,13,51,56,67,76,83,94,117,109,97,92,70,65,57,53,25,11,10
0,0,0,0,10,13,13,13,13,14,55,59,68,79,94,120,125,101,89,70,60,52,51,14,9,7
0,0,0,0,0,0,0,0,11,26,52,54,61,75,94,101,101,88,78,64,51,11,11,7,0,0
0,0,0,0,0,11,16,11,23,50,53,67,82,97,120,135,125,120,96,78,63,54,53,26,19,11
0,7,7,0,12,14,11,6,50,59,68,80,92,112,126,137,133,120,96,80,67,57,56,36,17,12
10,9,10,10,19,21,50,30,52,63,73,89,99,114,131,177,127,115,98,85,68,58,54,50,31,13
10,0,0,10,14,50,21,51,50,63,77,91,115,122,141,140,117,111,92,77,65,58,54,46,26,12
8,0,0,9,11,11,54,51,57,68,80,100,116,114,134,136,108,95,89,71,62,56,53,48,28,25
9,10,6,7,11,35,47,50,62,71,91,106,112,123,129,121,98,86,74,73,60,57,55,47,26,17
7,0,7,8,20,50,51,51,64,70,89,100,106,120,123,113,94,85,72,65,63,61,56,53,37,22
7,8,10,10,17,50,52,50,59,70,84,97,103,110,104,101,83,73,63,61,55,50,32,17,7,12
0,8,15,11,20,35,48,31,52,66,85,101,104,100,98,102,75,67,57,52,48,42,35,29,25,11
0,6,8,8,12,25,36,34,55,65,81,88,93,91,97,88,75,65,58,55,52,50,37,14,12,12
6,0,6,0,12,13,12,10,53,64,76,84,84,86,87,74,65,62,57,54,52,51,31,10,10,10
0,0,7,0,8,10,12,8,51,61,71,79,77,85,77,68,60,58,56,52,51,47,26,8,8,8
0,0,0,0,6,7,11,7,28,55,66,73,75,75,66,61,57,52,50,39,37,31,18,9,0,0
0,0,0,0,0,7,9,5,14,56,65,71,74,67,62,59,54,52,12,19,17,16,13,8,0,0
0,0,0,0,0,6,6,0,32,59,67,72,72,63,61,59,55,51,43,11,12,12,15,6,6,0
0,0,0,0,0,0,8,0,21,57,82,80,69,62,61,59,54,51,46,0,10,14,20,10,6,0
