13,15,22,36,57,64,64,55,56,68,84,89,109,115,123,117,89,82,65,59,53,53,56,52,51,35
18,17,22,33,53,60,60,59,60,69,79,95,131,138,165,128,85,73,66,58,50,42,50,25,50,43
20,30,26,14,27,56,51,54,47,60,90,117,142,142,125,98,79,75,66,56,40,31,30,14,14,15
26,31,26,15,23,17,22,9,54,70,93,112,142,141,130,111,93,75,67,54,39,31,12,12,13,13
28,25,15,13,7,0,11,14,55,68,90,98,108,130,136,116,94,77,65,52,23,17,14,6,0,12
56,39,19,0,0,11,51,35,56,66,83,87,101,125,140,126,96,83,65,55,23,33,18,11,10,13
56,38,10,0,0,8,23,37,59,70,83,95,111,126,139,126,104,88,69,56,51,41,19,10,13,12
14,11,9,9,10,11,7,17,59,70,81,91,107,131,135,132,111,93,72,56,33,25,21,9,9,9
7,12,0,0,0,0,0,25,55,71,86,98,114,127,131,128,112,99,78,57,19,14,13,8,9,7
0,0,0,6,0,0,0,7,52,66,82,104,115,118,119,116,109,92,80,61,11,11,9,0,8,0
0,0,0,0,6,0,0,0,41,60,74,86,102,103,106,96,94,86,76,59,30,11,0,0,0,0
0,0,0,0,0,0,0,0,21,57,69,82,89,95,86,92,84,79,76,65,56,27,9,0,9,10
8,6,0,0,7,0,0,7,14,52,62,74,81,88,85,88,83,81,78,66,51,17,13,9,0,0
0,0,0,0,0,0,0,0,0,17,51,59,69,71,74,74,75,82,80,62,50,8,0,0,0,0
6,6,7,7,8,11,12,0,0,23,56,67,76,78,87,88,102,123,106,77,59,39,18,6,7,6
8,12,8,0,8,7,12,0,13,43,59,69,76,85,88,108,125,133,103,82,62,51,25,8,8,8
13,14,11,0,0,11,11,11,42,55,62,71,78,84,99,130,136,135,106,87,64,53,18,10,8,9
16,23,21,14,13,20,13,20,51,59,68,74,82,98,121,132,133,126,108,82,67,54,17,7,12,9
35,25,14,18,25,47,42,38,57,69,70,78,90,109,129,131,123,112,105,81,64,53,18,0,0,6
20,26,17,30,28,33,40,50,60,70,84,88,99,125,128,129,132,116,95,79,66,56,20,20,25,14
38,35,21,23,34,51,53,52,61,67,80,86,101,128,129,130,131,119,94,81,72,65,54,50,50,31
11,27,33,36,17,50,53,51,53,66,73,92,113,126,127,131,121,104,87,69,58,50,17,10,0,14
17,26,28,30,29,33,50,39,47,60,80,113,125,127,134,140,115,94,74,58,46,39,27,15,15,12
11,15,27,22,35,40,35,34,52,58,78,96,117,125,128,116,105,87,70,59,52,45,11,11,12,14
6,11,11,14,20,18,12,12,14,61,81,95,100,113,110,95,88,80,64,55,51,20,11,9,12,10
8,10,11,10,10,15,11,12,33,62,81,94,101,101,94,88,82,70,60,53,31,10,12,12,10,7
8,9,7,7,9,0,8,14,37,62,79,89,94,94,89,82,69,60,55,37,14,12,0,0,0,0
6,7,8,6,0,7,8,9,23,61,77,84,86,86,80,69,60,55,53,12,10,10,8,5,0,0
0,6,0,0,0,8,8,8,30,63,80,85,83,78,70,62,57,55,50,14,8,8,7,0,0,0
6,8,0,0,0,0,8,10,51,82,102,94,83,75,69,63,59,55,52,32,13,10,7,0,7,0
0,8,0,7,9,7,12,12,53,89,98,96,81,78,71,66,60,57,53,40,14,10,11,8,7,0
0,8,6,7,7,9,9,13,28,65,87,91,83,76,71,64,58,53,43,28,9,9,8,0,0,0
8,6,0,0,0,0,10,12,29,42,77,87,90,87,78,70,61,55,50,35,13,8,9,0,0,0
6,7,0,0,0,7,10,8,20,51,58,75,82,86,80,73,65,56,50,23,13,9,9,6,5,0
0,5,4,0,0,10,8,9,12,47,54,60,77,81,81,72,67,58,50,17,12,9,8,0,0,0
0,0,0,0,0,6,9,9,13,37,52,56,64,74,76,68,61,57,51,12,8,8,7,0,0,0
0,5,0,0,7,8,7,7,11,27,47,51,56,64,67,66,58,55,44,12,0,0,0,0,0,0
0,9,5,5,6,8,10,8,11,10,26,36,50,56,60,62,57,52,33,11,8,0,0,0,0,0
0,0,9,5,0,7,0,0,0,9,14,39,35,51,55,61,56,51,25,10,6,0,0,0,0,0
0,0,0,6,0,0,0,0,0,10,10,23,40,50,52,54,55,51,26,9,0,0,0,0,0,0
14,15,22,36,57,64,64,54,56,69,84,89,108,114,122,117,89,82,65,58,53,52,56,52,51,35
18,16,22,33,53,60,60,59,59,69,79,95,131,138,163,128,84,73,66,58,50,42,47,25,45,41
18,32,27,14,27,55,51,54,44,61,90,117,142,141,124,98,79,75,65,56,42,34,27,14,14,16
26,32,26,14,25,19,20,9,54,70,93,113,142,141,130,111,94,74,67,54,39,34,12,12,13,13
26,24,16,13,7,0,11,14,54,68,90,98,108,130,134,116,94,77,65,52,23,17,14,6,0,12
56,37,20,0,0,11,51,32,56,66,82,87,100,125,139,126,96,83,65,55,23,30,16,10,10,14
56,36,10,0,0,8,23,25,58,70,82,96,111,126,139,125,104,88,69,56,51,44,19,10,13,11
14,11,8,9,10,11,8,15,58,70,81,90,107,130,135,132,111,92,72,56,33,27,19,10,9,9
0,12,0,0,0,0,0,21,55,72,87,98,114,127,130,127,112,99,77,57,21,17,13,8,9,7
0,0,0,7,0,0,0,0,51,67,82,104,115,118,118,115,109,92,80,61,11,12,9,0,8,0
0,0,0,0,6,0,0,0,36,60,73,85,102,103,106,97,94,86,76,59,27,11,0,0,0,0
0,0,0,0,0,0,0,0,21,56,69,81,89,95,86,92,84,78,76,65,56,30,9,0,9,10
8,6,0,0,0,0,0,0,14,52,62,74,81,88,85,88,83,81,78,66,51,15,13,10,0,0
0,0,0,0,0,0,0,0,0,17,51,58,68,71,74,74,76,83,80,62,48,8,0,0,0,0
6,6,8,7,8,11,12,0,0,23,55,66,76,78,87,87,102,124,105,78,59,41,18,6,7,6
8,12,9,7,8,7,12,0,13,40,59,69,76,85,87,108,125,133,103,82,62,51,27,8,7,8
13,14,11,0,0,11,12,11,45,56,62,70,78,84,99,129,137,135,107,87,64,53,20,10,8,8
