10,14,27,42,34,52,55,62,60,86,127,134,137,108,98,92,79,75,67,61,57,44,15,13,8,11
13,12,13,39,34,57,84,69,63,86,92,105,122,112,113,105,86,96,73,63,54,40,23,11,9,0
9,11,34,41,31,51,62,58,52,67,96,104,120,104,111,100,86,88,78,67,56,50,32,15,13,6
9,17,56,52,12,46,50,12,52,84,95,102,112,98,104,116,101,88,82,61,52,52,50,25,13,9
10,10,58,23,11,6,52,58,66,93,111,105,94,104,119,136,127,101,79,64,59,53,50,37,20,13
11,12,7,0,8,13,57,56,64,94,96,87,89,80,124,130,116,105,86,68,58,53,40,11,8,10
0,0,0,7,0,19,59,54,67,91,108,94,99,83,107,119,115,104,98,75,61,54,38,8,12,7
0,0,8,7,0,50,40,52,68,103,103,99,74,66,103,112,108,100,95,80,60,54,45,14,9,0
0,0,8,0,0,14,13,54,67,95,102,74,70,66,95,106,105,105,103,83,62,53,33,14,10,0
0,0,0,7,7,11,28,55,79,77,83,67,66,68,83,100,103,106,107,87,62,53,15,10,11,0
0,0,10,10,10,11,40,62,78,86,71,65,65,68,76,85,98,103,97,85,62,52,25,12,9,0
0,0,9,12,8,37,57,65,74,68,66,55,63,63,65,78,87,90,91,72,62,53,25,10,0,0
0,0,0,10,11,50,55,57,58,57,56,51,56,58,60,66,73,77,76,70,59,53,23,9,0,0
0,0,0,0,0,11,14,18,26,23,23,13,15,21,33,38,51,55,63,58,51,13,0,0,0,0
0,0,0,8,12,28,38,44,40,38,46,50,54,54,53,54,60,65,65,67,62,52,21,10,0,0
0,0,0,10,14,43,51,52,25,53,56,58,57,57,60,60,60,63,66,72,66,56,36,10,9,6
0,10,12,40,50,57,59,61,63,67,69,67,66,63,65,69,72,79,91,93,80,65,54,21,12,9
14,20,51,62,62,68,72,70,78,79,82,85,84,82,82,91,91,105,121,107,89,80,63,52,28,21
50,46,57,74,73,79,81,79,84,88,93,96,100,99,105,115,125,136,142,122,102,90,71,59,53,31
50,50,58,75,76,77,92,89,88,91,100,106,106,113,120,135,151,175,155,135,107,90,74,61,57,52
42,50,60,73,74,84,91,88,83,86,96,113,106,114,137,145,172,218,184,152,116,105,85,75,70,62
32,39,53,61,67,79,87,86,86,80,91,94,104,107,117,135,176,176,170,145,108,87,72,60,56,52
13,23,38,49,53,69,77,78,87,81,77,86,91,90,103,136,136,139,138,134,100,76,60,51,46,44
15,25,45,52,55,72,81,78,77,74,72,72,77,77,90,95,97,98,100,94,84,70,59,51,41,28
12,12,33,47,50,56,65,69,73,69,68,68,67,71,84,73,77,81,81,71,65,60,53,40,20,13
7,10,12,14,18,50,56,64,67,64,63,62,62,66,68,66,68,73,63,58,56,50,51,13,8,7
6,6,8,11,13,28,37,55,61,62,58,56,58,59,60,62,60,59,54,51,50,29,13,10,7,7
6,0,7,11,11,19,31,40,57,62,59,55,56,57,58,61,58,57,52,47,32,18,13,8,0,0
0,0,0,10,8,13,14,20,50,57,58,57,55,53,56,56,56,55,51,33,13,10,9,0,0,0
0,0,0,7,7,12,10,14,14,52,60,57,54,50,53,53,52,50,50,13,12,7,0,0,0,0
0,0,0,6,0,9,9,10,12,50,55,56,54,47,52,52,50,45,19,14,12,7,6,0,0,0
0,6,0,8,7,8,13,0,11,30,51,54,56,52,52,51,40,38,28,25,14,8,0,6,0,0
0,0,0,0,0,9,10,8,14,27,50,57,59,54,51,44,45,48,48,32,23,11,7,0,0,0
0,5,0,0,0,10,8,10,11,42,61,64,63,55,52,51,52,51,45,33,14,10,9,0,0,0
0,0,5,0,6,11,9,9,6,52,65,76,63,52,52,52,51,52,51,30,14,10,10,0,0,0
0,0,5,8,7,11,12,10,10,53,68,89,56,52,51,51,42,47,50,27,15,9,8,0,0,0
0,4,0,6,8,10,7,9,0,53,62,64,52,39,43,31,14,14,28,17,12,8,6,0,0,0
0,9,7,6,8,8,11,8,12,54,55,53,48,35,30,35,31,27,43,13,14,9,8,6,5,5
0,6,8,7,0,7,6,0,12,13,40,51,31,14,14,14,13,14,14,12,9,7,0,5,5,0
0,0,0,6,0,0,0,0,7,6,12,28,15,11,9,9,9,11,13,8,0,0,7,0,0,0
10,14,26,42,34,51,55,62,59,86,127,134,137,108,98,93,78,75,67,62,56,47,16,13,8,11
13,12,13,38,32,57,83,69,64,85,91,105,122,112,112,105,86,95,73,63,54,50,21,11,9,0
9,11,33,41,29,51,62,58,52,67,96,103,120,104,111,100,85,88,78,67,55,50,32,15,13,6
9,17,56,51,12,46,51,13,52,83,95,102,112,99,104,116,101,88,82,62,53,52,50,23,13,9
11,11,58,21,11,6,52,57,66,93,110,104,94,103,119,135,127,101,79,64,59,53,50,37,15,13
11,12,7,0,7,13,57,57,65,94,95,88,88,80,124,130,116,105,85,67,58,53,37,11,7,10
0,0,0,7,0,17,59,55,67,91,107,94,99,82,107,119,115,104,98,75,61,54,36,8,12,7
0,0,8,8,0,47,40,52,68,103,103,98,74,66,103,113,108,100,95,80,60,54,45,14,9,0
0,0,9,0,0,14,13,54,67,95,101,74,70,66,95,106,105,105,103,82,62,53,44,14,10,0
0,6,0,8,6,11,25,55,79,78,84,68,65,68,82,100,103,106,106,87,62,53,15,10,10,0
0,0,9,11,10,11,40,63,78,86,71,64,66,69,75,85,97,103,98,85,62,54,20,12,9,0
0,0,9,13,8,34,57,65,74,68,66,55,64,62,65,78,87,90,91,72,62,52,25,10,0,0
0,0,0,10,12,50,55,57,58,57,56,51,57,58,59,66,72,77,76,70,58,53,23,8,0,0
0,0,0,0,0,11,14,18,27,23,23,13,15,25,31,38,50,55,62,58,50,13,0,0,0,0
0,0,0,9,12,28,38,48,40,37,47,50,54,54,53,54,59,66,64,66,62,52,26,10,0,0
0,0,0,10,13,41,50,52,29,53,57,58,57,57,60,60,60,64,66,71,65,56,34,10,9,0
0,10,12,40,50,57,59,62,64,67,69,66,66,63,65,69,72,80,92,94,79,65,54,19,13,8
14,21,51,63,62,68,72,70,78,78,83,84,84,82,82,91,91,105,121,106,89,80,63,52,28,21
50,45,57,74,73,79,81,79,84,88,93,96,99,99,106,115,125,137,141,122,102,89,71,59,53,28
50,51,58,75,76,78,92,89,88,91,100,106,107,113,121,135,150,175,155,134,107,90,74,61,57,52
43,50,60,73,73,84,91,88,83,87,96,113,106,114,137,145,172,218,184,154,117,105,86,75,70,62
32,40,53,61,67,79,86,86,85,79,91,94,104,107,117,136,176,177,170,146,109,87,72,59,56,52
13,23,38,50,53,70,77,78,86,81,77,86,91,90,102,136,136,139,138,134,99,75,60,51,45,43
15,25,44,52,55,72,81,78,77,74,71,72,77,77,90,95,96,97,101,94,84,70,58,51,42,29
12,12,33,47,48,56,65,69,73,69,68,68,67,70,84,72,77,81,81,70,65,60,53,38,18,12
7,10,12,14,20,50,56,65,67,64,63,62,62,66,67,66,68,72,63,58,55,51,50,13,9,7
7,6,8,10,13,26,41,55,61,62,58,56,58,59,60,62,59,59,53,51,50,29,12,10,7,7
6,0,7,11,11,19,35,40,57,63,59,55,56,56,58,60,57,58,52,45,30,18,12,8,0,0
0,0,0,10,8,13,14,18,50,57,58,57,55,53,56,56,55,55,51,35,13,10,8,0,0,0
0,0,0,0,7,12,9,15,14,52,60,57,54,50,53,53,52,50,50,14,12,8,7,0,0,0
0,0,0,5,0,9,9,10,12,50,55,56,54,47,52,52,50,47,21,14,11,7,6,0,0,0
0,6,0,8,7,8,13,7,11,32,51,54,56,52,51,51,40,38,31,25,14,10,0,6,0,0
0,0,0,0,0,9,10,8,13,27,50,57,59,54,50,44,43,48,47,34,20,11,7,0,0,0
0,5,0,0,0,9,9,10,11,40,61,63,63,54,51,51,52,51,45,27,14,11,9,0,0,0
0,0,5,0,6,11,9,9,6,52,65,76,63,52,52,52,51,52,50,32,14,10,9,0,0,0
0,0,5,8,7,11,12,10,10,53,67,89,56,51,51,51,40,50,50,30,14,9,8,0,0,0
