0,9,11,11,12,27,35,52,57,58,57,66,69,64,64,64,56,52,14,13,10,0,5,0,0,0
5,6,12,19,17,52,54,55,59,61,57,64,78,72,77,72,60,56,47,13,10,7,0,5,0,0
0,12,22,33,31,54,57,68,61,58,70,75,85,82,90,80,62,59,54,50,11,10,9,6,8,6
9,15,35,50,43,54,58,61,81,85,85,86,99,95,105,98,90,78,62,51,39,27,19,12,7,8
7,27,52,53,47,18,70,93,107,111,109,102,95,117,142,113,78,69,61,57,52,50,41,16,12,12
7,13,50,51,12,52,73,84,103,111,99,89,100,109,110,99,73,66,60,56,52,44,20,14,11,12
14,31,51,51,19,54,76,89,107,113,118,112,118,119,107,92,76,66,61,59,53,50,33,13,11,9
17,50,50,50,13,51,68,79,100,111,115,106,112,114,106,87,71,65,60,59,54,50,25,13,9,0
11,57,51,21,5,12,62,82,92,107,108,98,108,110,101,83,70,67,59,55,52,43,17,12,10,7
10,23,27,17,7,13,51,80,99,95,108,102,108,108,101,86,71,63,56,53,54,55,22,11,9,0
11,47,35,14,18,10,55,70,88,99,103,100,105,106,100,77,68,63,52,53,57,61,27,11,7,0
15,66,43,32,13,40,54,63,81,88,98,97,98,97,84,75,66,61,50,41,37,27,14,10,7,6
10,21,16,12,10,12,52,59,72,77,82,86,80,81,76,70,62,54,40,25,13,9,9,8,7,0
0,0,0,0,0,0,10,50,57,61,68,68,62,60,56,54,46,22,0,0,0,0,0,0,0,0
0,0,8,10,8,12,33,55,66,68,71,68,67,68,65,65,60,53,38,7,9,7,9,0,0,0
0,0,10,13,10,12,50,60,69,76,73,75,74,75,73,69,65,58,51,12,0,0,8,0,0,0
0,9,12,13,13,36,55,65,75,77,81,82,83,83,90,85,75,65,56,47,11,11,12,7,0,0
6,14,20,14,45,53,66,75,89,90,91,94,99,97,95,98,91,86,64,55,45,16,7,10,12,8
8,23,47,50,52,58,72,87,102,111,114,116,116,115,123,123,102,93,75,61,54,29,21,12,0,17
13,47,51,54,56,63,83,98,119,125,133,134,129,140,133,121,124,123,80,68,59,55,50,13,19,36
30,33,54,58,57,72,86,97,121,132,139,138,137,153,146,129,124,110,104,85,64,60,56,54,52,50
14,39,45,55,57,72,87,101,125,129,134,138,141,148,141,132,119,103,84,72,65,59,53,12,9,27
25,29,30,48,50,64,81,97,124,135,145,141,131,145,139,135,115,97,80,66,59,53,44,34,24,15
17,23,47,53,60,72,80,95,114,117,117,106,97,106,108,103,104,86,74,65,64,56,51,25,24,13
11,14,16,51,54,59,68,77,91,89,93,86,76,80,78,78,79,74,62,56,54,38,31,12,7,0
