0,3,7,8,11,12,6,14,51,54,59,58,62,59,67,71,60,62,51,55,77,69,51,12,10,9
0,6,8,0,9,10,0,25,53,56,53,67,75,68,78,76,64,62,56,56,69,59,37,14,11,9
0,9,10,7,8,9,0,27,11,50,62,77,86,91,78,71,68,70,67,63,50,12,20,13,52,9
0,8,12,8,11,8,0,0,8,55,68,77,92,98,79,83,92,90,67,54,31,15,13,14,13,10
7,0,0,8,0,0,0,12,115,74,73,79,85,95,110,98,80,78,65,58,51,41,12,6,0,7
5,0,0,0,0,0,0,0,59,55,19,54,70,85,87,81,77,80,71,58,52,44,23,12,10,7
0,0,0,0,0,0,0,0,0,12,63,87,93,96,106,97,90,92,77,59,55,51,36,12,10,7
0,9,9,9,8,0,10,10,10,62,82,86,112,124,128,109,108,106,88,68,61,57,52,17,13,10
0,7,8,11,20,0,0,7,13,14,68,90,120,126,115,104,107,111,93,67,60,56,51,21,14,10
0,0,0,15,58,0,0,0,9,54,64,99,122,119,103,95,98,107,93,67,57,54,50,13,12,11
0,0,0,7,0,0,6,0,9,25,50,95,120,107,86,75,73,79,80,60,54,50,20,11,8,7
0,0,8,7,8,0,0,6,41,53,66,82,96,84,76,71,67,67,65,57,52,40,21,11,12,8
0,0,0,0,0,0,0,0,53,60,60,67,79,74,74,76,73,67,65,57,51,21,11,9,8,0
0,0,0,0,0,0,0,0,0,50,63,59,69,63,65,64,64,59,54,43,13,9,8,0,0,0
0,0,8,10,10,6,7,7,27,54,68,73,81,84,88,92,92,84,74,67,59,54,50,30,20,13
6,0,8,7,8,7,5,9,39,56,73,91,87,86,89,95,82,75,76,75,61,55,50,21,14,11
0,11,9,6,9,10,12,11,21,58,74,87,83,83,84,87,75,73,75,75,60,55,50,23,14,11
9,6,0,8,12,12,14,30,34,60,81,115,96,90,87,90,79,75,75,71,63,56,50,20,22,12
0,8,10,8,12,14,50,45,58,70,88,95,99,119,93,96,91,79,77,79,70,58,53,43,21,22
6,8,10,12,14,14,34,43,65,77,105,97,102,106,93,106,103,79,79,80,73,60,57,52,28,35
0,0,12,13,18,28,50,52,60,82,119,90,119,84,92,96,84,83,83,84,81,75,75,57,57,55
0,6,9,8,12,14,50,51,59,91,98,91,108,85,83,89,75,77,78,76,72,72,56,50,39,29
11,12,13,12,20,14,37,44,61,97,83,113,97,89,76,77,67,74,73,71,75,66,53,40,36,32
8,7,10,11,13,13,20,41,60,78,81,94,85,82,71,58,66,72,71,72,72,65,58,46,33,22
6,9,8,10,10,7,12,37,63,73,81,83,80,77,64,52,54,69,69,70,68,65,58,50,32,13
0,0,7,10,8,0,14,30,63,71,81,81,79,75,59,51,33,67,67,64,66,63,56,50,22,13
0,7,7,10,8,7,15,26,60,70,78,77,78,67,54,50,21,58,67,64,64,61,55,34,21,11
0,0,6,10,7,10,11,22,59,70,77,75,76,65,54,50,47,55,60,66,65,60,55,32,11,10
