12,12,12,14,52,62,88,102,111,104,86,83,84,87,94,101,87,76,74,68,62,56,55,50,25,16
10,9,13,23,54,76,99,109,122,98,78,77,87,78,87,88,84,84,96,80,57,56,56,38,25,19
10,8,10,12,51,70,90,96,83,80,82,74,75,81,74,69,65,64,75,68,55,50,52,30,40,10
8,9,9,8,35,65,70,69,93,98,83,72,72,76,70,69,71,61,60,62,50,38,51,14,16,11
5,0,6,11,13,13,75,85,99,96,87,73,59,69,79,71,57,51,52,37,19,15,17,11,10,9
6,0,0,0,0,50,73,77,89,89,77,55,54,64,59,59,52,50,35,21,12,8,10,7,7,0
0,0,0,0,0,30,71,82,92,98,94,75,61,66,66,64,59,50,52,51,32,14,15,9,10,0
0,0,0,0,11,44,77,83,96,101,101,68,74,81,77,72,63,58,57,56,41,20,37,13,13,0
0,0,0,0,10,17,69,78,92,108,99,77,78,92,82,74,63,60,60,56,51,25,33,19,15,7
0,0,7,8,28,14,70,95,102,101,102,91,84,86,79,75,67,57,58,56,51,37,50,32,17,11
0,7,6,0,11,14,66,88,102,118,116,96,89,89,82,72,65,57,54,57,52,52,53,55,51,13
8,7,8,13,11,14,60,76,89,114,138,105,88,82,73,73,62,57,61,60,56,56,60,62,61,41
0,8,8,0,0,33,65,77,91,103,116,103,88,83,78,78,70,64,64,60,57,58,60,60,62,43
0,0,0,0,0,13,57,73,86,106,115,98,84,71,66,63,57,51,51,50,42,37,42,39,45,10
13,10,14,14,16,50,67,83,89,103,112,105,93,85,80,79,71,64,64,62,57,58,57,52,50,23
12,11,12,10,23,52,67,79,92,104,133,124,102,96,85,78,72,63,66,63,59,58,58,54,50,15
12,12,12,9,14,44,63,75,87,96,116,113,98,95,87,81,67,62,62,62,58,60,56,51,29,13
11,12,9,10,20,45,59,71,83,93,102,108,111,99,90,82,68,61,62,60,57,59,55,36,19,13
9,7,7,12,14,40,57,61,73,85,93,99,110,98,91,85,68,61,62,57,55,54,44,17,13,0
8,7,8,10,10,13,53,58,65,75,90,98,96,119,93,82,70,65,65,58,56,53,44,12,8,11
0,9,11,12,13,25,54,58,63,68,80,91,94,102,94,81,73,70,71,66,67,72,59,53,50,30
0,8,6,9,10,10,52,54,57,62,67,80,84,88,85,80,65,57,55,53,44,21,10,7,7,8
8,9,9,0,11,20,44,48,50,56,60,77,80,86,83,85,66,51,44,44,33,29,28,21,0,7
8,0,6,8,8,15,38,48,52,55,59,66,75,81,82,72,77,55,53,51,48,21,13,12,11,8
6,0,0,7,10,12,45,50,54,57,58,61,68,75,73,67,64,60,53,55,52,15,13,10,10,6
0,0,0,8,7,11,31,50,52,55,56,58,65,71,68,67,56,53,54,54,51,14,10,9,7,0
0,0,0,8,9,9,21,44,40,51,51,53,57,72,72,68,56,13,52,55,41,13,11,6,0,0
0,0,0,7,7,8,18,14,30,52,52,52,56,71,71,65,63,13,30,61,42,12,10,0,0,0
0,0,0,0,0,0,13,11,14,50,51,52,53,65,68,61,51,11,38,54,10,0,0,0,0,0
0,0,0,0,0,0,11,12,14,50,50,52,53,61,62,62,50,15,40,65,8,7,0,0,0,0
0,0,0,0,0,0,10,9,13,34,10,50,51,58,62,58,50,12,19,52,10,0,0,0,0,0
0,0,0,6,0,0,13,10,21,35,23,38,51,60,62,56,34,0,0,12,11,0,0,0,0,0
0,0,0,0,0,0,8,8,14,33,35,36,51,56,57,54,34,0,8,7,0,0,0,0,0,0
0,0,0,0,0,0,9,10,14,13,40,42,50,56,58,59,45,6,0,8,0,6,5,0,0,0
0,0,0,0,0,0,8,6,13,25,11,27,35,54,57,56,44,11,12,9,0,0,0,0,0,0
0,0,0,0,0,0,10,5,9,13,10,14,13,32,47,50,13,7,7,7,6,0,0,0,0,0
0,0,0,0,0,0,8,6,0,6,9,7,10,12,13,29,10,0,9,0,0,0,0,0,0,0
0,0,0,0,0,0,9,0,0,9,10,12,12,13,14,22,10,6,10,8,0,7,5,0,0,0
0,0,0,0,0,0,0,0,0,5,7,11,10,13,13,17,8,0,7,7,0,0,0,4,0,0
0,0,0,0,0,0,5,9,7,7,9,11,12,15,14,15,11,0,7,5,0,0,7,0,6,0
12,12,12,15,50,61,86,102,112,105,86,82,84,86,93,100,86,75,72,68,61,55,55,51,27,16
10,10,12,23,54,74,98,109,119,99,78,77,87,78,86,87,83,84,93,77,57,56,55,34,23,19
11,8,10,12,50,70,89,95,82,80,83,74,74,80,75,69,65,63,73,67,55,51,52,30,34,10
8,9,9,7,38,63,69,69,93,99,84,72,72,76,70,69,70,60,58,62,50,40,50,14,16,11
5,0,0,10,13,12,74,84,98,96,87,73,58,69,79,70,56,50,52,40,15,17,19,11,10,9
6,0,0,0,0,38,71,77,89,90,77,54,54,63,59,58,52,50,30,20,12,8,9,7,7,0
0,0,0,0,0,27,70,81,92,100,95,75,60,65,67,64,58,50,51,51,32,14,15,9,9,0
0,0,0,0,10,44,77,83,96,101,101,68,75,80,77,71,61,56,55,55,44,27,30,13,12,0
0,0,0,7,10,15,69,78,92,108,98,78,78,91,82,72,60,60,58,56,50,25,25,19,14,7
0,0,7,8,25,14,70,92,101,101,101,91,83,86,79,73,65,57,56,56,50,43,43,30,17,11
0,7,6,0,11,14,66,88,102,118,116,95,89,88,81,71,63,57,54,56,51,52,53,55,51,13
8,7,8,13,11,13,59,76,90,114,139,105,88,81,75,73,60,57,61,60,57,56,60,62,61,39
0,8,7,0,0,33,66,77,89,103,117,103,87,82,78,77,70,64,63,59,57,58,60,59,61,43
0,0,0,0,0,12,57,72,87,104,114,99,83,71,66,63,55,51,51,50,41,39,38,35,46,9
13,11,14,14,14,50,67,83,90,103,113,106,93,84,80,79,70,64,63,61,57,58,57,52,50,25
12,11,12,10,19,52,66,79,92,103,134,123,100,95,84,77,72,62,66,62,58,59,58,53,43,20
12,13,12,9,13,44,63,75,87,96,117,113,97,94,87,80,66,62,62,62,58,61,55,51,27,13
11,12,9,10,20,43,58,71,84,93,102,108,112,100,90,82,67,61,62,60,57,59,55,38,20,14
9,7,7,11,14,38,57,61,73,85,93,100,109,98,92,84,68,60,61,57,55,54,50,15,13,0
8,7,7,10,10,13,53,59,66,75,89,98,96,116,93,81,69,65,65,58,56,54,38,12,8,11
0,9,10,11,13,23,54,59,63,68,80,91,93,102,93,81,73,70,70,66,67,73,60,53,50,33
0,7,7,8,10,10,51,54,57,62,68,81,84,87,85,80,64,57,55,53,50,23,11,8,8,9
8,8,9,0,11,19,43,48,49,56,59,78,80,86,83,85,65,51,44,44,32,28,29,20,0,8
7,0,6,8,8,15,39,50,52,55,58,66,75,81,82,72,77,56,52,52,46,23,14,12,10,7
6,0,0,7,10,12,45,51,54,57,58,61,68,74,74,67,63,60,53,55,52,15,13,10,10,6
0,0,0,7,7,11,31,51,52,55,56,58,65,70,68,67,55,53,53,53,51,13,10,9,7,0
0,0,0,7,9,9,20,40,43,51,51,54,57,71,72,67,55,13,52,55,39,12,10,0,0,0
0,0,0,7,7,9,15,14,30,52,52,52,56,71,72,66,62,13,28,61,44,13,11,0,0,0
0,0,0,0,0,0,13,11,15,51,51,52,53,65,68,61,50,12,38,54,10,0,0,0,0,0
0,0,0,0,0,0,12,12,13,50,47,52,53,61,62,62,50,19,40,65,10,7,0,0,0,0
0,0,0,0,0,0,10,10,13,29,10,50,52,58,62,57,50,12,17,52,11,0,0,0,0,0
0,0,0,6,0,0,13,10,20,39,23,38,51,59,62,56,31,0,0,12,11,7,0,0,0,0
