12,11,12,40,54,60,85,93,95,92,86,98,98,96,124,123,95,75,62,56,54,22,56,52,33,13
5,11,17,36,53,65,91,98,101,89,82,95,114,107,130,118,88,72,61,55,51,40,54,50,38,27
8,13,18,26,47,58,71,85,71,74,84,98,102,106,114,97,79,67,58,51,45,25,40,21,17,11
7,12,13,13,27,40,52,57,74,78,80,90,103,95,107,94,83,69,52,14,13,18,13,10,11,10
8,7,9,11,8,0,50,63,71,79,80,80,80,92,115,89,71,58,21,12,13,25,17,12,10,10
0,0,0,0,0,6,14,57,64,70,60,53,72,79,98,82,66,57,13,13,14,12,12,11,11,6
0,0,0,7,0,6,11,56,73,74,81,73,80,91,99,84,67,56,57,33,14,17,14,12,10,8
0,0,0,0,9,0,43,56,70,80,89,80,91,112,107,86,68,72,56,51,30,17,23,12,11,0
0,0,0,7,14,0,9,54,65,58,65,77,104,108,102,80,75,63,54,50,13,11,12,9,8,0
0,0,0,25,68,0,9,34,56,68,65,87,102,95,92,77,72,60,53,25,11,13,10,8,10,8
0,0,0,0,10,0,11,11,47,56,63,79,80,75,65,72,63,59,51,14,10,10,8,8,7,0
0,0,0,6,9,0,8,14,64,64,71,86,81,72,74,74,69,65,56,27,14,13,13,13,14,12
0,0,0,0,0,0,7,22,67,71,70,78,83,81,82,85,83,73,62,54,22,30,15,9,9,8
0,0,0,0,0,0,7,15,55,74,88,85,89,93,96,101,87,76,63,53,30,15,13,10,9,0
10,12,10,0,10,23,40,58,69,83,89,100,115,116,136,137,119,107,89,71,61,59,56,50,43,26
12,10,13,0,13,14,55,62,75,90,106,120,125,129,136,141,124,109,95,81,66,61,58,54,54,50
20,17,6,10,35,50,60,67,78,95,104,120,132,130,135,142,123,108,96,88,69,62,58,56,52,45
14,0,7,14,36,45,59,67,80,90,107,115,131,117,118,130,120,98,89,81,69,64,59,50,45,43
0,8,11,15,15,50,59,67,81,90,97,113,116,94,98,109,102,97,85,72,67,62,57,52,51,30
9,8,6,12,23,15,61,72,82,85,93,101,91,84,79,77,79,79,82,75,65,61,57,54,30,45
7,0,7,9,20,26,58,66,73,73,77,85,75,72,70,68,71,77,69,66,69,80,73,65,59,53
5,0,7,8,13,34,58,63,67,63,68,74,74,70,66,65,62,65,58,55,52,53,52,44,25,14
0,0,0,13,17,33,54,55,60,57,57,72,67,61,58,66,56,55,49,41,37,40,37,31,25,16
0,0,6,6,18,34,52,53,58,57,58,70,68,63,60,56,69,56,53,45,41,35,31,23,17,12
0,0,0,8,13,14,50,51,52,54,58,68,65,61,58,57,55,61,50,36,21,18,16,13,11,10
0,0,0,8,9,12,41,50,44,52,56,61,63,59,57,56,53,53,51,21,14,13,14,12,7,0
0,0,0,8,9,8,35,42,21,50,51,61,60,56,56,54,52,39,42,14,10,10,11,10,10,6
0,0,0,7,8,10,18,33,30,37,51,59,58,56,55,54,53,47,15,14,13,13,14,12,9,7
0,0,0,0,7,10,21,25,46,51,53,62,56,56,56,55,52,51,27,13,13,14,14,11,8,0
0,0,0,0,0,9,30,50,51,50,55,60,55,54,54,53,51,50,13,12,13,47,14,10,8,6
0,0,0,0,0,8,21,41,52,29,13,53,52,50,52,52,50,42,13,12,15,14,17,8,0,0
