14,34,52,60,55,64,77,88,99,117,116,107,110,112,121,125,99,81,68,66,59,57,55,51,17,25
16,29,52,58,57,67,72,81,101,105,92,95,124,113,118,108,87,72,66,64,58,55,55,40,13,14
11,27,46,54,54,57,60,73,73,84,96,94,105,104,98,88,73,65,64,64,58,53,50,18,13,12
10,19,36,52,44,17,33,58,80,93,95,89,96,95,93,84,75,64,62,59,54,51,33,17,11,11
10,12,30,53,43,0,19,66,79,95,94,84,80,95,101,85,59,57,57,59,52,41,26,16,11,9
12,25,58,66,43,9,25,67,80,90,91,72,78,92,93,81,66,60,58,58,54,50,15,15,12,11
9,14,57,67,45,15,50,71,88,102,108,100,91,98,96,83,72,60,58,59,56,50,17,12,14,11
8,23,42,52,59,50,56,70,84,105,110,95,102,103,105,89,78,67,59,61,62,50,17,12,8,0
9,18,40,50,30,57,57,68,85,107,107,92,96,100,104,93,84,68,58,57,54,50,14,13,11,0
9,14,27,37,31,51,66,74,88,94,104,103,95,103,98,100,89,64,53,52,52,40,9,9,8,0
0,10,14,25,25,51,59,82,85,89,98,94,102,93,98,90,79,66,53,54,53,51,14,8,0,6
11,12,17,45,28,52,63,76,97,104,100,105,99,93,99,101,87,69,65,54,51,50,21,14,12,12
14,25,25,25,42,53,64,83,110,109,115,101,92,97,110,111,94,78,75,61,54,57,50,12,9,0
13,14,12,28,36,52,65,87,110,140,136,111,90,95,107,100,92,84,64,53,42,41,21,12,10,9
28,30,37,54,56,59,73,100,114,128,134,126,102,102,125,125,111,95,78,63,57,57,53,43,31,25
37,51,53,57,59,62,79,97,121,135,143,136,114,110,128,120,108,88,79,64,57,55,52,43,36,30
51,52,52,55,60,72,68,90,112,129,135,130,104,94,119,119,101,89,77,66,56,50,33,40,17,14
54,52,50,54,57,81,72,87,102,118,128,116,94,81,97,103,93,83,73,63,54,51,51,30,19,18
20,31,50,55,55,62,72,81,92,100,102,97,77,73,83,88,82,72,69,58,52,50,50,21,13,17
14,29,50,51,54,59,67,76,83,83,85,79,67,70,74,80,77,75,66,59,51,47,48,12,9,11
11,25,36,53,55,60,63,68,71,69,68,69,59,64,71,74,77,75,71,59,52,57,52,16,10,9
10,11,15,43,51,55,61,61,63,62,63,65,62,62,66,70,67,65,63,54,40,28,13,11,6,0
9,13,22,31,31,42,53,51,54,55,54,60,52,51,59,68,62,59,54,42,30,25,19,12,12,8
0,9,16,26,36,41,36,50,54,56,56,56,51,52,61,63,67,60,56,48,14,12,10,9,0,0
6,10,10,14,13,20,16,22,53,54,56,55,45,53,60,60,61,60,55,36,13,12,9,8,0,0
0,8,8,12,9,13,17,50,52,54,54,53,41,55,58,59,57,59,55,25,11,12,0,5,0,0
0,7,8,10,12,13,14,44,50,52,51,51,14,53,54,56,55,53,53,14,0,9,0,0,0,0
0,7,8,11,12,23,43,41,50,50,50,51,12,52,53,51,51,52,52,11,7,8,7,0,0,0
0,0,0,10,11,43,52,52,53,53,52,52,29,52,61,52,50,54,52,25,8,0,0,0,0,0
0,0,0,9,10,14,37,51,56,56,57,54,52,51,56,56,40,52,53,35,9,7,0,0,0,0
0,0,7,10,7,10,16,50,57,58,61,57,56,54,56,57,51,53,55,50,12,8,0,0,0,0
0,0,8,11,6,12,13,40,53,56,59,58,64,79,62,60,52,52,52,38,15,8,8,0,0,0
0,0,0,0,0,0,13,36,46,45,50,54,62,74,62,60,52,55,58,50,20,11,0,0,0,0
0,0,0,0,6,6,11,15,50,51,53,52,54,59,66,64,57,54,61,51,13,10,6,0,0,0
0,0,0,0,0,0,9,14,14,23,14,21,37,51,57,56,58,52,55,47,12,6,0,0,0,0
0,0,0,0,0,0,6,7,10,14,14,14,27,50,52,54,63,37,51,23,9,0,0,0,0,0
0,0,0,0,6,0,0,0,12,21,25,13,19,29,37,50,61,21,53,45,10,7,0,0,0,0
0,7,0,5,0,0,6,10,9,12,14,13,14,12,14,42,56,19,40,14,10,6,0,0,0,0
0,0,5,0,0,7,0,6,11,11,11,13,12,12,15,38,41,13,29,14,10,0,0,0,0,0
0,0,6,7,0,6,5,11,13,12,13,12,13,13,14,25,23,14,35,17,9,7,5,0,4,0
14,34,52,59,55,64,77,88,100,118,116,107,110,112,121,125,98,80,68,66,60,57,55,51,17,22
17,29,52,57,57,67,72,82,101,105,92,94,123,114,118,109,87,72,66,64,58,55,55,38,14,14
11,27,46,54,54,57,59,73,74,83,96,95,104,104,98,89,73,65,64,65,59,53,47,16,13,12
10,19,36,52,43,15,33,58,80,93,94,89,95,95,92,83,75,64,62,59,54,51,31,15,11,11
10,12,32,53,45,0,17,66,79,95,93,84,80,94,100,84,59,57,57,59,52,39,26,18,11,9
12,25,58,66,43,9,34,68,80,90,91,72,78,92,93,80,66,59,58,59,53,50,15,14,12,11
8,14,57,67,47,15,51,71,89,102,108,99,90,98,96,82,72,60,58,60,56,50,17,12,14,11
7,25,42,51,60,47,57,70,84,105,109,95,102,102,105,89,78,66,59,62,62,50,19,12,8,0
9,16,40,50,38,58,57,69,85,107,107,92,96,98,104,92,84,67,60,58,54,50,14,13,11,0
9,13,30,35,31,52,66,74,87,94,103,102,94,102,99,100,89,63,53,53,52,31,9,9,8,0
0,10,15,25,31,50,59,82,86,90,97,95,102,92,99,90,79,67,53,54,53,51,14,9,0,6
11,12,19,42,25,53,63,76,96,105,101,105,98,93,99,100,87,69,65,55,51,50,19,14,12,12
14,25,31,27,45,53,64,83,110,109,115,100,91,97,111,110,94,78,75,60,53,57,50,11,9,0
12,14,12,26,37,52,65,87,110,141,136,110,89,95,106,100,92,83,65,53,44,45,18,13,10,9
28,28,37,54,56,58,73,101,115,128,133,125,102,103,126,124,110,95,79,63,57,58,53,41,29,25
39,51,54,57,59,62,79,97,121,135,143,136,113,110,128,121,108,88,79,63,56,54,53,45,38,30
51,52,52,55,60,72,68,91,112,128,135,129,104,94,120,119,100,88,77,66,56,50,35,42,23,14
55,52,50,53,57,81,72,88,102,118,128,116,94,82,97,103,93,83,72,63,54,51,51,26,20,16
25,35,50,55,55,62,72,81,93,101,100,97,77,73,83,88,82,73,68,58,52,50,50,21,13,17
14,29,50,51,54,59,67,77,83,83,85,79,66,70,74,80,77,75,66,60,51,47,48,13,9,11
11,23,36,53,55,60,63,68,71,69,68,69,59,64,72,74,77,76,71,59,52,57,52,15,11,9
11,11,16,43,52,55,62,62,63,63,63,65,62,62,66,70,67,65,62,54,42,26,13,11,6,0
9,13,23,32,31,42,54,52,55,55,54,59,53,52,59,67,61,58,54,42,30,26,18,12,12,8
0,9,16,23,34,42,37,50,54,56,56,56,51,52,61,64,67,60,55,48,16,12,10,8,0,0
6,10,10,13,13,20,16,17,54,55,56,55,47,53,60,60,61,60,55,40,13,12,9,8,0,0
0,9,8,12,8,13,19,50,53,54,54,52,39,55,58,59,58,59,54,27,11,12,0,0,0,0
0,8,8,11,12,13,15,46,51,52,51,51,14,53,54,56,55,53,53,15,0,9,0,0,0,0
0,8,8,11,12,23,43,41,50,47,47,50,12,52,54,51,50,52,52,12,7,8,7,0,0,0
0,0,0,10,11,41,52,52,54,54,53,52,27,52,61,52,50,54,52,27,8,0,0,0,0,0
0,0,0,9,10,14,40,51,56,57,56,54,52,51,56,56,40,51,52,40,9,7,0,0,0,0
0,0,7,11,7,10,20,51,57,58,61,57,55,53,57,57,51,53,54,50,13,7,0,0,0,0
0,0,8,11,6,12,14,42,53,56,60,58,63,79,63,60,52,52,52,40,16,8,7,0,0,0
0,0,0,0,0,0,13,38,46,46,50,53,62,75,63,60,52,54,58,50,20,11,0,0,0,0
0,4,0,0,6,6,12,15,50,51,53,52,53,60,66,64,57,54,61,51,14,10,6,0,0,0
0,0,0,0,0,0,9,14,14,25,13,25,40,51,57,57,58,52,55,50,12,6,0,0,0,0
0,0,0,0,0,0,6,7,11,15,15,14,30,50,51,54,63,35,50,27,9,0,0,0,0,0
0,0,0,0,7,0,0,0,13,25,23,13,17,27,41,50,61,21,53,50,10,6,0,0,0,0
0,7,0,5,0,0,6,10,9,12,14,13,13,12,15,41,55,17,40,15,11,7,0,0,0,0
0,0,5,0,0,7,0,6,11,11,11,13,12,12,17,38,45,13,32,15,11,6,0,0,0,0
0,0,7,7,0,7,6,11,14,12,13,12,13,13,13,25,25,14,33,19,9,7,5,0,4,0
14,34,52,59,55,65,77,88,100,118,116,107,110,111,122,125,98,80,69,66,59,57,55,50,15,20
18,30,52,57,57,67,73,82,101,104,92,94,123,114,118,108,88,72,66,65,58,55,56,36,14,14
11,29,46,54,54,56,59,73,74,83,96,94,104,105,99,89,73,65,64,66,59,53,45,16,13,12
10,19,37,52,43,16,35,59,80,92,94,88,95,95,92,82,75,64,61,59,54,51,35,14,11,11
10,12,35,53,45,0,19,66,80,94,92,84,79,94,100,84,60,57,57,59,52,41,28,18,11,9
12,26,59,66,45,9,34,68,81,90,90,72,78,92,94,80,67,60,58,59,53,50,15,14,13,11
8,14,57,68,47,15,52,71,89,102,107,99,90,98,96,81,72,60,58,60,55,50,21,12,14,10
7,26,45,50,60,50,58,71,85,105,108,95,101,103,105,88,78,67,60,62,61,50,19,12,8,0
9,16,37,50,38,58,58,70,85,108,106,92,96,98,104,92,84,67,59,58,54,50,14,14,11,0
9,14,30,35,31,52,65,75,87,94,103,102,95,102,99,100,89,63,53,54,52,31,9,9,8,0
0,11,15,23,25,50,59,83,86,89,97,95,101,93,99,90,80,66,53,54,52,51,14,8,0,5
11,12,17,45,25,53,63,77,96,105,100,105,98,92,99,99,87,69,65,54,52,50,23,14,13,12
14,27,31,25,42,54,64,83,111,109,115,99,91,97,110,110,94,78,75,60,53,57,50,12,9,0
12,16,12,26,36,52,66,88,111,141,135,111,89,94,106,100,92,83,65,53,42,47,21,13,10,9
26,28,35,54,56,58,73,101,115,130,133,125,102,102,126,123,110,95,79,64,57,58,53,41,29,23
39,51,53,57,58,62,78,98,122,135,142,137,114,110,128,120,109,89,79,63,56,54,53,45,31,30
51,53,51,55,60,73,68,91,113,128,135,130,103,94,120,119,101,87,77,66,56,50,39,42,25,14
55,52,52,54,57,80,72,88,103,118,129,116,95,82,97,102,94,83,72,63,54,51,50,28,20,16
26,36,50,55,55,62,72,81,93,100,100,98,76,74,83,88,82,73,69,59,52,50,50,21,13,15
14,30,50,51,54,60,67,77,83,83,85,79,66,70,74,79,77,74,66,60,51,47,50,12,9,11
11,25,36,53,55,60,63,68,71,69,68,69,58,63,72,74,77,75,72,59,52,57,52,14,11,9
11,12,16,45,51,55,61,62,64,63,63,65,62,62,66,70,68,65,62,54,42,30,13,10,7,0
9,13,23,32,30,42,54,52,55,55,54,59,53,52,59,68,61,59,54,42,30,26,18,12,12,8
0,9,15,26,34,41,38,51,54,56,56,56,51,53,61,63,68,60,55,50,15,12,10,8,0,0
6,10,10,13,12,20,18,20,54,55,56,55,50,53,61,60,62,60,55,40,13,12,9,7,0,0
0,9,9,12,9,13,21,50,53,54,54,53,39,55,58,58,58,59,54,29,11,12,0,0,0,0
0,8,8,11,12,13,18,46,51,52,51,51,14,54,54,56,55,53,53,21,0,9,0,0,0,0
0,8,8,11,12,21,41,43,50,47,45,50,12,52,53,51,51,52,52,12,7,8,7,0,0,0
0,0,0,10,11,37,52,52,55,54,52,52,27,52,61,52,50,54,52,27,8,0,0,0,0,0
0,5,0,9,10,15,40,51,56,56,57,55,53,51,56,56,43,52,53,40,9,8,0,0,0,0
0,0,7,11,8,10,21,51,57,59,61,57,56,53,57,57,51,53,54,51,13,7,0,0,0,0
0,0,8,11,6,12,14,45,53,56,60,58,64,79,64,60,52,51,53,41,15,8,7,0,0,0
0,0,0,0,0,0,13,39,46,46,50,53,62,75,62,60,52,55,57,51,20,11,0,0,0,0
0,4,0,0,6,6,12,17,51,51,53,52,54,60,66,64,57,54,61,51,14,10,6,0,0,0
0,0,0,0,0,0,9,14,14,25,13,23,42,51,58,57,58,51,55,50,11,6,0,0,0,0
0,0,0,0,0,0,6,8,11,17,14,15,30,50,50,54,63,37,51,25,9,0,0,0,0,0
