9,25,45,53,37,22,27,52,65,88,112,120,125,122,141,114,97,86,70,60,55,54,59,62,67,54
12,29,51,51,46,53,51,55,69,88,93,108,140,127,134,116,93,83,69,61,54,53,65,63,68,67
11,32,42,50,41,45,17,23,55,72,98,111,119,114,112,94,86,84,73,56,14,47,53,60,68,50
12,25,35,39,23,13,0,0,53,75,93,108,117,108,98,92,90,91,72,55,13,15,22,29,27,11
8,14,25,27,10,0,0,0,51,75,94,101,92,95,98,88,80,80,61,50,11,13,13,12,10,8
8,13,43,53,7,0,0,0,50,72,86,81,84,91,97,91,82,74,60,51,10,6,8,10,11,8
8,6,30,52,11,0,0,0,55,81,103,102,96,97,101,92,81,71,61,52,9,0,6,8,10,10
0,8,14,30,21,0,8,9,57,92,107,102,101,106,110,91,81,73,63,53,12,0,0,7,11,7
7,11,14,30,22,11,7,0,62,100,108,100,103,106,110,98,84,76,64,53,10,6,12,10,13,0
0,11,12,37,57,10,10,12,66,94,111,110,108,106,108,104,89,74,64,54,10,0,0,11,8,0
0,7,10,14,31,13,6,11,57,82,103,97,96,93,100,79,77,68,60,51,8,0,0,0,7,0
7,10,10,19,40,15,9,11,60,86,97,100,90,83,84,77,76,68,65,51,12,0,0,0,0,0
7,10,8,15,21,51,36,45,71,91,95,96,84,83,88,87,83,73,77,55,32,12,9,9,13,7
0,0,7,7,12,16,26,38,60,97,97,88,76,78,81,76,78,77,56,50,10,7,7,0,0,0
12,11,20,41,43,53,53,56,71,94,109,108,92,84,106,116,95,90,72,66,50,50,39,27,26,14
6,6,16,23,14,31,41,54,78,98,118,117,98,90,104,99,90,85,76,72,54,50,29,23,21,16
9,11,14,13,12,11,34,53,76,101,114,120,97,83,92,90,82,96,80,81,56,47,33,35,14,12
10,8,7,6,12,15,41,55,70,94,111,123,97,79,80,85,80,84,72,63,52,14,21,20,19,13
0,0,10,13,0,29,52,56,72,93,106,120,95,81,79,80,80,79,74,62,51,31,20,16,13,14
10,11,16,13,10,35,51,55,72,91,107,117,91,82,78,80,82,82,73,65,55,31,38,22,12,13
11,12,14,30,28,50,50,54,70,88,103,106,88,80,74,75,84,87,80,69,53,53,55,50,37,28
7,11,12,20,12,20,43,53,65,83,97,101,83,73,69,74,77,77,71,60,50,20,14,13,12,8
8,11,17,28,20,25,35,42,60,86,97,101,85,66,66,74,74,75,65,52,39,33,32,26,26,20
0,8,13,26,23,22,29,38,61,79,87,87,79,69,68,72,82,74,66,57,46,32,29,17,21,12
8,12,12,11,9,13,14,14,55,69,81,87,73,64,65,68,74,74,64,53,38,18,14,13,13,10
0,7,10,11,11,11,10,11,53,65,76,87,74,62,62,67,73,74,64,52,27,14,10,8,8,8
0,10,9,11,10,7,8,11,46,62,72,92,75,60,62,65,72,82,66,52,29,15,12,10,10,0
9,11,10,11,11,13,9,12,51,63,77,97,75,63,64,64,84,112,73,54,41,23,14,11,6,0
0,7,6,11,9,6,6,11,42,59,90,87,66,59,63,62,76,88,62,51,31,11,12,8,0,0
0,0,0,7,0,0,6,10,14,57,75,76,59,53,56,58,63,67,56,40,12,10,7,8,9,7
0,5,0,8,0,0,7,0,13,54,67,67,52,51,53,55,55,56,50,17,9,6,0,0,0,0
0,0,6,5,0,6,7,0,13,53,63,61,50,43,52,52,52,48,34,16,0,0,0,6,0,0
0,0,0,0,0,0,0,0,13,47,58,58,40,39,51,51,51,50,37,14,9,0,0,0,0,0
0,5,0,0,0,0,6,0,9,52,60,58,37,14,53,53,52,51,23,9,5,0,0,0,0,0
0,0,0,0,0,0,0,0,6,47,55,55,47,8,51,52,47,12,10,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25,53,53,30,8,35,45,32,12,8,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,23,52,50,29,0,29,36,37,28,12,6,0,0,0,0,0,0
0,8,0,0,0,5,4,0,6,14,39,35,22,5,25,33,29,17,12,0,5,5,0,0,0,0
0,0,9,0,0,6,0,0,8,16,46,46,17,12,34,44,33,22,14,7,0,0,0,4,6,0
0,0,0,7,0,5,0,0,10,17,43,44,13,11,33,41,26,27,14,11,0,5,7,0,5,0
9,25,45,53,37,20,32,52,65,88,111,120,125,122,141,114,97,86,70,61,55,54,59,62,67,55
12,29,51,51,46,54,51,55,69,88,93,109,140,127,135,115,93,84,69,60,54,53,65,64,67,67
11,32,42,50,41,45,17,21,54,72,98,111,118,113,112,93,85,84,72,56,14,50,52,60,67,51
12,25,37,40,23,14,0,0,54,76,93,108,117,107,98,92,90,91,72,55,13,16,23,31,27,12
8,13,27,31,10,0,0,0,51,75,94,102,92,95,98,87,80,80,62,50,11,13,13,12,10,9
8,13,45,53,6,0,0,0,51,71,86,81,84,91,97,90,82,74,60,51,9,6,7,11,11,9
7,0,32,52,11,0,0,0,55,82,102,101,96,96,101,92,80,71,61,52,8,5,6,8,10,10
0,8,15,33,21,0,8,9,56,91,107,103,101,106,111,91,80,73,62,53,13,0,0,7,11,8
7,12,14,33,25,11,7,0,61,100,109,100,103,106,109,97,83,75,64,53,10,6,12,11,12,0
0,11,12,37,57,10,9,11,66,93,111,110,108,106,107,104,88,73,64,54,11,6,0,11,8,0
0,6,10,14,23,13,6,11,57,81,103,96,97,93,100,79,76,68,61,50,9,0,0,0,7,0
6,9,11,23,40,15,9,10,59,86,97,100,90,83,84,77,75,68,64,52,12,0,0,0,0,7
7,9,9,17,21,51,33,40,70,91,94,96,84,83,89,87,83,73,77,55,37,12,9,10,12,8
0,0,7,8,13,15,25,35,61,97,98,88,76,78,80,75,77,76,56,50,9,7,7,0,0,0
11,11,20,44,40,53,53,56,71,94,109,108,91,84,105,114,95,90,72,66,50,46,39,27,22,15
6,6,16,23,14,31,41,54,78,97,116,116,98,90,104,99,90,85,76,72,54,50,29,25,17,18
8,11,15,14,12,11,34,53,75,101,114,120,96,84,92,90,81,96,81,82,55,50,35,37,14,12
9,8,7,7,12,15,37,55,69,94,111,122,96,79,80,85,80,84,72,63,52,14,18,20,19,13
0,0,10,13,0,27,51,56,71,93,106,120,95,80,78,80,80,79,73,63,51,31,21,16,13,14
9,11,16,13,9,35,50,55,71,91,108,117,91,81,77,80,82,82,73,65,54,33,38,22,12,13
10,12,14,28,26,50,50,54,70,88,103,106,88,81,74,75,84,87,79,69,53,53,54,51,35,30
7,11,12,20,12,19,40,52,65,83,96,101,83,73,69,74,76,77,71,60,50,21,14,13,12,9
8,11,17,28,21,24,35,39,60,86,97,101,85,66,66,74,74,75,65,53,39,34,32,26,25,22
0,8,14,25,21,20,29,36,61,79,87,87,78,69,68,72,81,73,66,57,50,33,27,20,18,11
8,11,11,11,9,13,14,13,55,69,82,87,73,64,64,68,74,74,65,54,43,20,14,13,13,10
0,7,10,11,11,11,10,11,53,65,76,88,73,62,61,67,72,74,64,52,27,14,10,8,8,9
0,10,9,11,10,8,8,11,45,61,72,91,75,60,61,65,72,82,66,52,33,17,12,10,9,0
9,11,10,11,11,13,9,12,51,63,77,97,76,63,63,64,84,112,73,54,42,25,13,11,0,0
0,7,6,11,9,7,6,11,42,58,89,86,66,59,63,62,76,88,62,51,36,11,11,8,6,0
0,0,0,8,0,0,0,10,14,57,75,76,59,52,56,58,63,67,56,40,11,11,7,9,8,7
0,5,0,8,0,0,7,0,14,55,67,67,53,52,53,55,56,56,50,19,9,6,0,0,0,0
0,0,6,5,0,6,6,0,13,53,62,61,50,43,52,52,52,48,33,16,0,0,0,6,0,0
0,0,0,0,0,0,0,0,13,48,59,58,41,39,51,50,51,50,37,14,9,0,0,0,0,0
0,5,0,0,0,0,6,0,9,52,59,58,40,14,53,53,52,50,23,9,6,0,0,0,0,0
0,0,0,0,0,0,0,0,6,50,55,56,47,8,52,52,47,12,10,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27,53,53,30,7,35,42,32,12,8,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,27,52,50,34,0,31,36,37,30,12,0,0,0,0,0,0,0
0,8,0,0,0,4,5,0,6,14,39,36,20,5,26,35,33,19,12,0,5,6,0,0,0,0
0,5,9,0,0,7,0,0,9,18,48,48,18,12,36,45,31,25,14,8,0,0,0,5,6,0
0,0,0,7,0,6,0,0,10,19,45,46,13,11,33,41,26,27,14,11,0,5,7,0,4,0
9,25,47,53,39,19,35,51,65,87,112,121,125,123,141,114,97,86,70,61,55,54,60,62,67,54
11,32,51,51,48,53,51,54,69,87,93,108,139,127,135,115,93,84,68,60,54,54,65,63,67,66
10,33,42,50,41,45,19,20,55,72,98,111,117,113,112,94,85,84,72,56,15,50,53,61,68,50
11,25,38,40,22,13,0,0,53,76,94,108,118,107,98,93,89,91,72,55,13,14,25,33,31,12
8,14,25,34,9,0,0,0,51,75,94,102,91,95,98,88,80,81,62,50,11,13,12,12,10,9
8,12,43,53,6,0,0,0,50,72,86,81,84,91,97,91,82,75,60,52,9,6,8,12,12,8
7,0,32,52,11,0,0,0,55,81,102,101,96,97,100,93,80,72,62,52,9,0,6,9,10,10
0,8,17,33,21,0,8,8,56,90,107,103,101,107,111,92,81,73,63,53,13,0,0,6,12,8
7,11,15,36,20,10,7,0,61,101,109,100,103,106,109,98,83,76,63,52,10,0,13,11,13,0
0,10,12,42,57,9,9,11,66,93,111,110,108,106,107,104,88,73,64,54,11,6,0,11,8,0
0,6,10,14,23,13,6,11,58,80,103,96,95,93,100,79,75,68,60,50,9,0,0,0,7,0
0,9,11,23,46,14,10,11,59,86,96,99,89,83,84,77,75,68,64,52,12,0,0,0,0,7
7,9,9,15,19,51,33,40,70,90,94,95,84,83,88,87,83,73,77,55,37,12,9,10,12,8
0,0,7,8,13,14,23,33,60,97,98,88,76,78,80,75,77,76,56,50,9,7,7,0,0,0
11,10,18,42,41,51,53,56,71,94,109,107,91,84,105,115,94,90,71,66,51,46,39,26,21,14
6,6,16,23,13,27,44,54,78,97,116,115,98,89,103,99,90,85,76,72,54,45,27,23,15,16
9,11,14,13,12,11,37,53,76,99,113,119,96,84,91,90,80,96,81,81,56,45,35,32,14,12
8,8,7,7,12,14,37,55,69,93,111,122,95,79,80,84,80,83,71,63,52,14,17,16,19,13
0,0,10,14,0,23,51,55,71,92,105,120,95,80,78,80,80,79,73,63,51,29,21,16,12,13
9,10,19,13,9,33,50,54,71,90,107,116,90,82,77,80,82,81,73,65,54,35,42,19,12,13
10,12,15,30,26,46,50,54,69,88,102,105,88,81,74,75,84,87,79,69,53,53,55,50,37,26
6,11,12,20,12,16,40,52,65,83,97,100,82,72,69,74,76,77,71,60,50,22,16,13,12,8
8,11,16,29,21,24,34,40,60,86,97,101,85,66,65,74,74,75,65,52,38,34,32,26,25,19
0,7,14,27,20,17,29,35,61,79,87,86,78,69,68,72,82,73,66,58,50,32,29,26,19,11
8,11,12,11,9,12,14,13,55,69,82,87,73,64,64,69,74,75,64,54,40,20,14,13,13,10
0,7,10,11,11,11,10,11,52,65,76,87,73,62,62,67,72,74,64,52,27,14,11,9,8,8
0,10,9,11,10,8,8,11,45,61,72,91,74,60,61,65,72,82,66,52,33,17,13,9,9,0
9,11,10,11,11,12,9,12,50,62,77,96,76,63,64,64,84,112,72,54,39,23,14,11,7,0
0,7,6,12,8,0,6,11,42,58,89,86,66,59,63,63,76,88,63,51,36,11,11,8,6,0
0,0,0,8,0,0,6,10,14,56,75,76,59,53,56,59,63,68,56,42,11,11,7,8,8,7
0,5,0,8,0,0,7,0,14,55,67,67,53,52,53,56,56,56,50,17,9,6,0,0,0,0
0,0,6,5,0,5,6,0,12,52,62,60,50,43,51,52,52,50,34,16,0,0,0,6,0,0
0,0,0,0,0,0,0,0,13,46,59,58,40,40,51,51,51,50,38,14,9,0,0,0,0,0
0,5,0,0,0,0,6,0,9,52,59,58,40,14,53,53,52,51,21,8,6,0,0,0,0,0
0,0,0,0,0,0,0,0,6,47,55,56,45,9,52,52,47,12,10,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27,54,53,30,8,35,45,32,12,8,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,7,29,52,50,31,0,33,40,45,32,12,0,0,0,0,0,0,0
0,8,0,0,0,4,5,0,6,14,39,36,20,6,26,36,34,19,11,0,5,5,0,0,0,0
0,0,9,0,0,6,0,0,8,16,50,50,18,13,34,45,31,26,14,7,0,0,0,5,6,0
0,0,6,7,0,6,0,0,10,17,45,46,13,12,32,45,26,26,14,11,0,5,7,0,5,0
9,23,48,53,39,19,32,51,65,88,112,121,125,124,141,114,98,86,69,60,56,54,60,62,67,54
12,32,51,51,50,53,50,54,68,88,93,109,139,127,135,114,93,84,68,60,54,54,65,63,67,67
10,33,42,50,39,43,19,21,55,73,98,110,118,113,112,93,86,84,72,56,19,50,53,61,68,51
11,24,38,42,23,13,0,0,53,76,94,108,118,108,98,93,89,91,71,55,13,14,25,33,35,13
8,13,23,31,10,0,0,0,51,75,93,102,91,96,98,88,81,80,63,50,11,13,13,12,10,9
8,12,43,53,6,0,0,0,51,72,87,81,84,91,97,90,82,75,60,51,9,6,7,12,11,9
7,0,30,52,11,0,0,0,55,81,102,101,96,97,100,93,80,72,62,52,9,0,6,8,10,10
0,8,19,30,19,0,8,8,55,91,106,103,101,107,111,91,82,73,63,53,14,0,0,7,12,9
8,11,19,33,22,11,0,0,61,100,108,100,103,106,109,97,83,75,63,52,11,6,13,11,12,0
0,10,12,37,57,9,9,11,66,93,111,110,108,106,107,103,89,72,64,54,11,6,0,11,8,0
0,6,10,14,20,13,0,11,57,80,103,96,96,93,100,79,75,69,59,50,9,0,0,0,6,0
0,9,11,21,46,14,9,10,59,85,96,99,90,84,83,76,74,68,65,52,12,0,0,0,0,8
7,8,9,17,19,51,27,40,69,90,94,95,84,83,88,86,83,73,76,55,40,11,9,10,11,8
0,0,7,8,13,14,20,30,60,97,97,87,76,78,80,75,77,76,56,50,9,7,7,0,0,0
11,10,16,39,40,51,53,56,71,93,108,106,91,82,104,114,94,89,71,66,51,46,37,25,21,15
0,6,14,23,13,31,41,54,78,96,115,115,98,89,103,99,90,85,76,72,54,47,31,25,17,21
8,11,14,13,11,11,31,54,75,99,112,119,96,84,90,90,80,95,80,82,56,45,35,30,14,12
8,7,7,7,12,14,35,55,69,93,111,120,96,78,79,83,80,84,70,63,52,14,17,15,20,13
0,0,10,14,0,25,51,55,70,92,105,119,96,80,78,80,80,79,72,63,51,29,22,14,12,14
9,10,17,13,8,35,50,54,71,90,107,116,90,82,77,80,82,81,73,65,54,39,38,16,12,14
10,12,14,32,26,48,50,54,69,88,102,105,89,80,73,75,84,87,79,69,53,53,54,50,35,31
6,10,12,20,12,17,36,52,65,83,96,100,82,73,68,74,77,77,71,61,50,22,16,12,12,9
8,10,16,28,21,24,33,40,60,86,98,101,85,66,65,74,75,74,65,53,38,34,31,27,24,23
0,7,14,26,20,17,29,34,61,79,87,86,78,69,68,72,82,73,65,58,50,33,30,23,19,11
8,11,12,11,9,12,14,13,55,68,82,87,73,64,64,68,74,75,64,54,40,20,14,13,13,10
0,7,10,11,10,12,10,11,52,65,75,88,74,62,61,66,72,74,64,52,31,14,11,9,7,9
0,9,9,11,10,8,8,11,45,61,72,91,74,60,61,65,72,82,66,52,35,15,13,10,8,6
9,11,10,11,11,12,9,12,50,62,77,96,76,63,64,64,85,112,72,54,41,21,14,11,6,0
0,7,0,12,9,0,6,11,42,59,89,86,66,60,63,62,76,88,62,51,38,11,11,8,6,6
0,0,0,7,0,0,6,10,14,56,75,75,59,53,55,58,64,68,56,45,12,10,7,8,8,7
0,5,0,8,0,0,7,0,13,55,67,68,53,52,53,55,56,56,50,15,9,0,0,0,0,0
0,0,6,5,0,6,6,0,12,52,62,61,50,43,51,51,52,50,34,15,0,0,0,6,0,0
0,0,0,0,0,0,0,0,13,46,58,58,40,39,52,51,51,51,37,14,9,0,7,0,0,0
0,5,0,0,0,0,6,0,9,53,59,58,42,14,53,53,52,51,19,8,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,45,55,56,50,9,52,52,50,13,10,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27,54,53,35,8,35,45,32,12,8,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,7,27,52,50,34,0,33,38,47,32,12,0,0,0,0,0,0,0
0,8,0,0,0,4,5,0,6,15,39,36,20,6,26,35,34,19,11,0,5,5,0,0,0,0
0,0,9,0,0,6,0,0,8,16,48,50,19,13,33,42,33,28,14,7,0,0,0,5,6,0
0,0,0,7,0,6,0,0,10,17,46,48,13,12,33,43,28,26,13,11,0,5,7,0,5,0
10,22,47,53,37,19,32,51,65,88,113,122,126,124,142,113,97,87,69,61,56,54,60,63,67,54
12,29,52,50,50,53,50,54,68,88,94,109,140,128,136,113,94,84,68,60,55,53,65,63,67,67
11,33,42,50,39,45,17,20,55,72,98,110,118,113,112,92,86,84,72,57,19,50,53,62,68,51
11,24,37,40,22,14,6,0,53,76,94,107,118,107,98,93,90,91,71,55,12,15,23,35,35,13
8,13,23,34,9,0,0,0,52,75,94,101,92,96,97,88,81,80,63,50,11,13,13,12,10,9
8,12,43,53,6,0,0,0,51,72,86,81,85,90,97,90,82,75,61,51,9,6,7,12,12,10
7,0,30,52,11,0,0,0,56,81,102,101,96,96,101,92,80,72,62,52,9,0,6,8,9,10
0,8,21,30,17,0,8,8,55,91,107,103,102,106,111,92,82,74,62,54,14,0,0,7,12,9
