17,32,40,56,61,68,82,78,79,106,127,135,135,118,108,91,67,57,55,50,57,59,69,60,50,43
38,38,36,51,59,75,78,69,78,99,104,122,150,128,117,90,61,17,51,12,16,32,55,54,50,59
42,45,50,51,59,66,60,59,64,81,109,130,145,124,106,81,60,14,20,11,12,29,51,30,21,14
30,43,50,56,56,55,39,21,58,88,110,121,138,113,98,84,63,16,23,10,6,50,65,54,14,13
11,21,42,51,50,11,21,52,58,81,111,111,105,103,97,81,61,12,14,11,0,0,14,42,11,12
5,7,10,53,21,21,18,51,56,78,96,93,98,100,94,77,58,13,12,8,7,0,7,11,9,10
0,0,7,12,13,14,25,51,60,81,106,113,113,106,94,79,56,17,12,6,0,0,0,7,0,6
0,0,0,9,13,15,34,50,62,101,109,118,117,115,107,79,59,43,9,0,0,0,0,8,0,0
0,10,7,13,13,13,54,58,69,106,113,120,125,124,109,85,60,34,30,7,10,6,6,10,12,7
0,10,9,13,14,35,51,56,75,90,118,128,136,129,115,94,63,17,35,7,7,0,0,7,8,8
0,7,6,12,13,13,25,36,62,79,107,124,129,123,113,84,57,13,7,0,0,0,0,0,9,0
8,9,0,12,18,50,58,55,65,84,106,135,134,124,103,86,65,53,15,7,8,9,14,15,17,14
10,10,12,12,21,38,62,62,72,87,109,135,135,130,115,98,78,62,55,32,10,8,9,11,12,11
0,0,0,0,0,18,51,54,65,92,108,116,121,115,99,85,67,51,12,0,0,0,0,0,0,0
12,25,23,21,25,53,59,68,76,96,116,136,138,127,116,100,81,67,56,26,12,17,29,26,22,13
13,18,32,50,43,55,63,72,83,103,128,148,141,128,115,97,83,68,59,38,11,15,14,14,14,16
13,28,14,45,54,58,66,72,88,107,130,144,133,122,109,92,75,65,61,54,27,14,13,37,14,16
13,25,29,40,54,62,69,73,87,109,128,137,129,113,97,89,74,64,61,54,14,14,12,16,20,13
13,12,12,35,54,59,66,73,87,103,122,131,121,99,88,79,70,63,59,53,12,15,12,15,14,13
13,14,19,28,52,56,62,76,89,101,118,121,107,95,79,71,64,62,59,53,11,14,14,14,14,13
14,23,14,39,53,57,61,69,84,95,102,100,93,79,69,65,60,59,59,28,12,12,13,14,12,11
11,12,13,14,41,53,58,65,80,88,92,93,90,73,62,58,58,54,54,9,12,8,10,10,6,8
11,13,15,21,25,42,54,59,76,85,93,93,88,65,52,46,50,47,45,9,20,15,17,19,15,12
8,9,11,14,29,50,53,61,73,79,85,81,80,65,51,46,54,51,51,8,9,5,10,12,13,10
7,10,10,10,12,25,51,57,68,71,77,75,70,58,21,46,52,27,20,11,8,0,9,9,10,7
0,6,6,0,10,16,41,54,61,73,73,74,67,56,13,42,39,29,14,12,7,0,0,6,9,7
