5,11,9,7,0,46,89,81,71,77,75,76,85,82,80,91,95,94,88,76,62,53,29,14,13,9
8,11,13,6,9,60,120,101,78,65,62,67,76,67,78,86,95,105,95,152,79,55,51,36,11,14
0,8,7,0,0,11,33,57,12,11,33,58,56,66,70,81,94,88,97,94,64,40,20,9,6,10
0,5,0,0,0,0,8,0,0,42,55,55,59,61,67,90,103,107,94,73,55,20,0,7,0,6
0,0,0,0,0,0,0,0,0,14,57,57,52,60,78,98,116,111,95,72,58,29,8,0,0,0
8,0,0,0,0,0,12,11,7,17,7,7,41,61,79,99,112,108,98,76,56,30,9,7,8,7
0,0,0,0,0,0,7,9,7,0,33,54,57,62,79,104,109,110,95,72,54,36,10,10,7,0
0,0,0,0,0,0,10,8,11,52,54,55,58,66,78,107,106,103,88,71,56,37,12,12,0,0
0,7,0,0,0,0,10,10,9,53,52,56,62,68,73,104,107,103,86,64,55,37,12,9,6,0
0,0,0,0,0,0,10,0,0,33,54,58,63,71,71,96,105,94,84,65,53,23,10,9,8,0
0,0,0,0,0,0,7,8,0,15,52,52,57,60,62,76,90,83,79,61,51,14,10,8,0,0
0,0,0,0,0,0,0,6,0,22,51,54,60,54,59,71,82,78,76,66,52,17,11,0,0,0
0,0,0,0,0,0,8,9,0,27,51,54,57,55,59,69,77,76,74,63,55,27,14,8,0,0
0,0,0,0,0,0,0,0,0,7,14,14,16,33,28,53,59,67,60,57,21,8,0,0,0,0
0,0,0,0,0,0,14,8,12,25,50,51,54,55,58,70,85,96,91,84,80,57,29,19,13,9
0,0,0,0,0,0,10,14,45,54,56,58,59,62,68,82,100,112,105,94,87,70,53,38,17,12
8,8,8,0,0,0,6,13,35,60,61,62,63,62,69,91,104,125,116,100,85,71,59,50,34,14
11,12,11,8,0,0,18,50,57,65,68,64,64,67,74,94,107,121,122,109,99,87,68,57,50,31
11,13,12,10,0,0,52,53,60,68,68,70,73,72,78,94,122,139,134,107,95,80,69,56,50,30
13,20,17,12,0,11,55,59,69,77,81,84,83,87,94,103,138,168,135,102,86,77,70,65,56,52
10,14,15,13,6,44,58,60,67,71,75,75,71,76,87,97,151,145,125,126,114,91,77,67,66,57
0,13,11,9,6,40,58,58,65,70,70,69,74,79,84,118,123,128,115,97,83,70,58,52,51,36
8,14,20,15,0,29,51,51,60,64,68,76,71,70,90,194,116,120,103,87,76,59,51,42,42,32
7,14,17,9,0,13,42,52,58,63,72,64,65,66,78,86,106,103,90,77,66,55,52,42,33,16
0,6,10,6,0,9,25,41,53,60,61,61,57,63,65,74,89,93,79,68,58,52,45,25,15,10
0,0,6,0,0,0,14,21,51,59,57,60,56,60,64,71,83,85,76,61,56,51,32,15,13,8
0,0,0,0,0,0,11,14,43,52,53,54,56,52,61,70,75,75,72,60,52,35,14,12,10,7
0,0,0,0,0,0,8,11,25,50,52,50,47,54,58,67,69,70,66,57,44,20,13,10,7,0
0,0,0,0,0,0,0,6,13,38,42,31,13,38,55,61,64,63,60,22,12,10,8,6,0,0
0,0,0,0,0,0,0,0,10,19,23,25,8,20,52,59,61,60,56,15,7,8,0,0,0,0
0,0,0,0,0,0,0,6,8,23,12,14,11,23,52,59,64,57,55,14,11,10,7,7,6,0
0,0,0,0,0,0,0,0,7,13,13,13,13,21,46,57,59,53,41,10,10,8,0,0,0,0
0,0,0,0,0,0,0,0,0,11,15,11,15,30,43,58,61,57,50,11,13,7,0,0,0,0
0,0,0,0,0,0,6,10,8,11,50,12,15,40,51,60,61,65,54,19,14,10,7,0,0,0
0,0,0,0,0,0,0,7,7,14,30,10,13,36,55,62,61,63,52,20,13,8,7,0,0,0
0,0,0,0,0,0,0,0,0,7,9,9,6,18,53,62,59,57,52,13,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,0,7,0,15,55,66,65,57,54,14,11,0,6,0,0,0
0,0,0,0,0,0,9,0,0,7,7,10,12,26,55,63,62,57,52,14,11,7,8,5,0,0
0,0,0,0,0,0,0,0,0,8,8,0,10,14,44,58,57,53,48,8,0,7,0,5,4,0
0,0,0,0,0,0,0,0,0,7,0,0,7,11,38,55,60,52,30,11,8,6,7,0,7,0
5,11,9,7,0,46,89,80,71,77,75,76,85,82,80,91,95,93,88,75,62,53,27,13,14,10
8,12,13,6,9,60,120,100,78,65,62,67,75,66,79,85,95,105,95,149,79,55,51,38,12,15
0,8,7,0,0,11,30,57,12,11,36,58,56,66,70,80,94,88,97,93,64,40,20,9,7,10
0,5,0,0,0,0,8,0,0,40,55,55,59,61,67,89,103,107,95,73,55,23,0,7,0,6
0,0,0,0,0,0,0,0,0,13,56,56,52,60,78,98,116,111,95,72,58,35,7,0,0,6
9,0,0,0,0,0,12,11,7,17,7,7,41,61,79,99,112,108,98,75,56,33,9,7,7,8
0,0,0,0,0,0,7,9,0,0,30,54,57,62,79,104,109,110,96,72,53,41,10,9,7,0
0,0,0,0,0,0,10,7,11,52,54,55,58,65,77,107,107,103,87,70,56,37,11,11,0,0
0,7,7,0,0,0,10,10,9,52,53,56,62,68,73,104,107,103,86,64,55,43,12,9,6,0
0,0,0,0,0,0,10,0,0,30,54,58,63,69,70,96,106,94,83,65,54,31,10,9,8,0
0,0,0,0,0,0,7,8,0,14,52,51,57,60,62,76,90,83,79,61,51,14,10,8,0,0
0,0,0,0,0,0,0,6,0,20,52,53,60,54,59,71,82,78,77,66,52,20,11,0,0,0
0,0,0,0,0,0,8,9,0,25,51,54,57,54,58,69,76,76,74,62,55,30,13,7,0,0
0,0,0,0,0,0,0,0,0,7,14,14,16,30,26,52,60,67,60,56,23,8,0,0,0,0
0,0,0,0,0,0,14,8,12,20,50,51,54,55,59,70,84,96,91,84,80,57,32,17,13,10
