5,13,10,10,5,48,73,88,98,103,109,102,104,79,71,65,58,54,45,30,13,11,11,10,10,0
7,10,12,10,11,58,89,100,107,88,86,93,104,87,81,69,58,54,53,57,30,19,14,10,8,0
11,11,11,11,12,55,76,95,84,84,88,89,98,92,84,73,63,57,69,60,53,31,12,10,10,7
9,17,13,0,11,53,67,76,111,123,108,84,82,84,88,85,77,79,73,60,51,16,11,8,9,10
7,12,12,13,10,10,72,100,127,139,126,92,71,74,88,90,85,85,76,60,50,14,12,6,10,10
6,0,0,0,0,23,78,99,120,125,108,86,68,68,73,77,87,91,68,52,18,12,8,0,0,8
0,0,0,0,0,27,82,101,117,118,120,102,77,69,69,68,64,68,58,13,12,7,8,7,0,6
0,0,0,0,0,12,75,86,109,119,118,105,75,67,69,63,59,58,52,0,0,8,0,7,0,0
0,0,0,0,0,8,65,78,105,119,115,95,83,70,62,59,57,56,36,7,9,9,8,0,0,0
0,8,0,0,0,7,67,79,99,102,111,100,82,65,57,53,57,52,21,9,9,7,0,0,7,0
0,0,0,0,0,0,60,64,76,85,95,84,77,58,53,52,38,30,11,9,7,0,0,0,0,0
0,0,0,0,0,10,54,61,69,79,83,79,69,58,36,50,19,14,14,10,6,0,0,0,0,0
0,0,0,0,0,13,59,64,74,80,83,75,70,56,54,51,32,13,23,7,7,8,6,0,0,0
0,0,0,0,0,0,50,55,72,76,80,64,62,26,20,13,0,11,0,0,0,0,0,0,0,0
0,0,0,0,10,37,68,79,86,91,91,92,69,59,56,53,53,50,50,27,14,10,10,8,9,6
0,9,11,9,14,58,72,88,103,110,123,106,88,71,71,62,61,58,56,50,15,13,10,7,11,9
9,9,12,13,50,65,81,95,107,117,111,100,83,74,66,66,62,61,60,56,50,27,14,6,12,10
9,12,13,34,53,66,88,105,125,131,133,121,95,73,68,67,64,63,60,57,51,47,11,6,12,12
13,14,27,45,56,71,90,108,138,147,140,131,96,82,73,71,66,65,64,57,53,46,13,9,9,8
21,29,26,52,63,77,95,121,163,188,192,188,130,110,94,88,83,82,75,61,53,50,46,47,51,50
13,14,33,52,60,76,91,110,144,175,185,147,104,87,82,79,77,74,74,65,66,57,55,55,58,52
10,15,25,36,53,66,85,98,113,143,147,137,110,94,85,77,68,66,64,57,22,22,9,0,0,11
11,22,20,27,34,56,72,87,104,124,144,142,114,92,88,82,64,66,56,48,37,32,23,15,14,9
11,28,25,27,45,55,66,76,88,98,117,113,100,93,86,78,72,63,59,52,36,30,29,14,18,12
10,7,12,13,14,52,59,65,72,80,91,91,85,86,79,73,66,61,55,43,27,12,11,12,12,9
0,7,7,7,13,31,53,57,66,69,76,81,75,78,76,68,64,58,32,12,12,11,6,9,10,7
0,0,7,8,10,13,51,54,61,65,68,70,67,71,69,67,62,59,51,11,0,7,0,0,6,0
0,0,6,9,0,11,41,50,57,62,64,63,63,66,63,64,61,59,53,13,11,7,0,0,0,0
0,0,0,0,0,8,27,30,51,57,60,58,55,57,58,58,54,56,36,12,7,0,0,0,0,0
0,0,0,0,0,0,13,29,44,55,58,57,53,51,52,54,53,54,51,11,0,0,0,0,0,0
0,0,0,0,0,0,16,27,38,54,55,55,53,51,53,53,51,57,53,11,7,0,0,0,0,0
0,0,0,0,0,6,15,37,50,51,56,55,52,54,53,53,51,54,43,10,0,0,0,0,0,0
0,0,0,0,0,10,22,44,47,46,55,58,60,55,56,57,57,55,50,13,7,0,0,0,0,0
0,6,0,0,0,7,23,51,54,59,57,62,60,60,59,59,54,51,17,10,6,0,0,0,0,0
0,7,0,0,0,6,25,50,54,57,57,63,62,61,61,56,51,25,9,0,0,0,0,0,0,0
0,0,0,0,0,0,11,13,30,56,61,65,60,57,56,52,17,15,10,6,0,0,0,0,0,0
0,0,0,0,7,6,10,31,52,58,65,64,60,54,51,40,13,14,12,7,6,0,0,0,0,0
0,5,0,0,0,8,10,31,52,56,65,59,53,44,34,13,9,11,11,9,6,5,5,0,0,0
