0,0,0,0,9,0,12,9,12,66,86,80,125,133,145,126,127,112,83,12,11,0,0,0,0,8
0,0,0,0,0,0,0,5,8,50,76,108,127,133,128,112,113,125,106,13,9,6,0,0,0,0
0,0,0,0,0,0,0,0,7,12,75,115,125,123,109,76,115,124,106,12,0,6,0,0,0,0
0,0,0,0,0,0,0,0,12,27,102,124,116,104,61,89,105,121,111,21,0,0,0,0,0,6
0,0,0,0,0,0,0,0,8,32,111,115,102,25,42,66,96,111,106,21,6,0,0,0,0,0
0,0,0,0,0,0,7,11,8,56,115,102,62,14,57,66,81,106,103,14,0,0,0,0,0,0
0,0,0,0,0,0,12,11,14,59,79,53,51,24,64,70,80,102,92,19,0,0,0,0,4,5
0,0,0,0,0,0,5,0,9,50,35,39,12,12,55,63,65,78,52,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,12,8,37,12,8,51,58,74,69,42,8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,9,27,11,9,47,62,58,59,30,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,8,29,11,12,53,68,47,57,13,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,23,10,18,51,64,46,62,14,6,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,12,7,12,15,46,51,60,14,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11,9,35,83,80,102,91,35,8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,7,8,13,14,57,91,101,118,117,101,14,7,0,5,0,3,6
4,0,0,0,0,0,0,0,8,11,34,42,85,107,127,119,126,127,107,41,11,0,6,4,5,5
0,0,0,0,0,0,8,7,7,12,63,54,88,126,139,143,127,133,112,62,11,4,0,0,0,0
0,0,0,0,0,0,0,13,28,22,74,108,124,133,170,162,145,132,113,55,12,5,0,0,6,5
9,7,6,0,0,0,9,27,51,69,108,129,129,153,202,175,145,125,102,54,13,7,8,0,0,6
0,4,0,6,10,8,12,33,82,108,113,134,139,139,160,144,116,111,84,46,12,7,6,0,3,4
0,0,0,5,6,6,17,78,107,112,111,122,129,128,128,115,97,109,71,30,5,0,0,4,7,10
0,0,0,0,0,6,55,85,107,109,116,119,107,102,111,83,78,76,55,8,7,5,0,4,0,5
0,0,0,0,0,14,67,81,90,97,92,81,73,73,72,61,55,53,13,8,0,7,6,6,7,6
0,0,0,5,11,15,79,82,82,70,66,65,61,56,65,60,57,57,10,11,5,0,0,6,6,8
0,0,0,13,55,54,61,75,57,58,60,57,61,55,62,59,56,60,13,14,8,0,0,5,9,6
0,0,6,55,66,60,59,56,54,55,58,58,62,58,62,61,54,65,30,9,13,5,8,5,10,10
4,0,9,45,54,71,65,72,63,59,61,62,63,60,65,66,59,63,52,10,21,7,0,6,11,12
0,0,0,8,41,57,75,81,73,68,68,64,62,53,62,59,57,61,36,13,8,10,5,6,9,10
9,7,0,8,12,13,62,80,83,78,70,65,59,56,60,58,53,60,29,10,11,10,9,6,9,9
0,0,0,0,0,10,32,63,74,87,82,65,61,58,57,58,52,58,13,0,9,7,8,8,7,9
0,0,0,0,0,0,13,14,30,63,75,72,66,57,52,57,44,55,8,0,5,0,0,0,0,7
0,0,0,0,0,0,0,0,0,5,30,61,70,69,56,51,19,22,7,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,6,7,14,67,59,17,11,9,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,8,8,13,34,82,59,13,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5,0,7,5,16,26,13,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,5,0,0,5,7,11,21,31,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,4,4,7,8,10,15,68,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,8,11,13,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5,5,6,0,0,9,36,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,4,6,13,0,0,0,0,0,0,0,0
0,0,0,0,9,0,12,9,12,66,86,79,124,133,145,126,127,112,82,12,11,0,0,0,0,8
0,0,0,0,0,0,0,5,8,46,75,109,127,132,128,112,113,126,106,12,9,6,0,0,0,0
0,0,0,0,0,0,0,0,6,12,75,115,125,122,108,76,115,124,106,12,0,6,0,0,0,0
