0,9,12,13,23,43,56,63,78,90,98,108,125,119,137,101,64,51,47,37,25,13,13,11,12,7
7,0,13,24,28,59,65,66,83,90,88,103,145,124,138,114,63,54,51,47,20,12,11,15,13,0
9,0,16,35,53,63,68,75,73,80,98,119,151,125,129,103,61,56,47,47,21,21,18,16,11,7
12,12,10,44,52,57,59,62,90,102,104,110,144,124,128,113,68,56,29,43,29,14,19,21,8,8
8,12,11,20,13,14,66,84,105,118,110,97,109,122,123,87,55,50,23,17,12,12,10,13,7,7
0,0,0,0,0,54,78,83,99,108,97,75,97,107,101,69,30,13,21,12,8,0,0,0,0,0
0,0,0,10,10,57,91,96,102,106,108,88,100,104,97,68,25,10,10,12,8,10,8,0,0,0
0,0,0,10,12,57,92,101,100,104,100,75,89,97,93,70,15,17,0,8,6,0,10,10,0,0
0,0,9,38,44,54,70,84,97,103,97,67,79,95,88,65,12,13,10,5,0,7,0,0,8,0
0,0,14,78,95,68,83,99,102,92,101,74,76,96,90,69,42,14,12,9,0,0,9,7,7,0
0,0,0,12,37,60,93,109,115,93,77,64,70,90,90,72,54,38,14,0,0,0,0,0,0,0
0,0,7,13,34,57,77,77,67,81,77,67,75,77,85,77,68,60,50,0,7,0,0,0,0,0
0,0,8,13,35,54,64,66,72,68,66,62,68,65,68,72,58,55,51,32,11,0,0,0,0,0
0,0,0,0,0,12,42,54,61,55,51,46,12,23,20,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,48,57,69,72,67,59,60,48,27,38,28,11,8,8,8,0,0,0,0,7,0
0,0,0,0,14,56,69,81,94,83,73,66,62,64,60,51,14,12,12,9,0,0,6,6,10,0
0,6,6,14,15,62,82,94,125,100,81,71,66,72,64,57,50,13,20,8,12,12,15,15,29,9
0,0,9,23,53,71,88,95,106,103,85,71,71,76,67,61,53,52,36,11,35,50,50,62,55,14
11,11,13,50,57,77,93,97,107,107,94,80,76,74,75,65,58,56,51,51,55,55,58,67,70,35
13,9,14,50,61,75,90,102,117,115,111,97,81,78,76,65,58,56,52,55,56,56,57,60,62,40
11,12,16,52,59,73,90,105,133,118,103,94,83,78,76,67,58,54,55,54,57,58,59,59,55,17
12,10,23,50,56,66,92,103,129,117,103,94,88,79,71,65,56,56,55,54,55,54,57,53,41,7
12,15,19,33,39,60,83,83,111,114,107,106,91,77,68,60,44,48,47,45,48,47,46,36,27,11
6,11,14,32,52,71,67,78,97,98,94,86,86,77,68,60,53,51,54,53,54,50,50,35,11,10
0,10,12,13,42,53,59,69,81,89,89,83,78,74,61,53,38,23,50,52,50,31,18,14,9,0
7,10,9,11,15,41,54,62,68,80,85,82,78,72,61,52,20,20,42,51,29,15,10,8,0,0
0,7,8,10,14,38,53,58,65,74,78,73,73,68,59,53,29,23,51,52,15,11,9,9,0,0
0,7,6,11,10,23,51,53,57,64,73,68,68,64,55,50,25,13,50,54,12,7,5,7,0,0
0,0,0,8,0,14,31,46,51,60,65,63,65,60,55,18,13,14,31,12,0,0,0,0,0,0
0,0,0,0,0,12,14,36,30,55,59,65,61,59,52,14,10,14,14,8,0,0,0,0,0,0
0,0,0,8,8,13,20,39,36,53,60,60,62,56,53,38,13,42,14,8,0,0,0,7,0,0
0,5,5,8,10,16,33,40,25,51,57,63,67,60,54,46,15,21,12,7,0,0,0,6,0,0
0,0,0,0,0,12,17,23,13,32,50,58,60,55,46,32,23,37,10,9,0,0,0,0,0,0
0,6,0,0,7,10,11,19,11,14,54,60,61,57,52,14,11,14,9,6,0,0,0,0,0,0
0,0,0,0,0,10,15,25,11,14,50,56,59,55,52,17,10,14,10,0,0,0,0,0,0,0
0,0,0,7,0,8,12,15,13,13,51,55,57,55,52,10,0,13,14,0,0,0,0,0,0,0
0,0,0,0,0,0,7,13,12,12,50,53,54,52,37,8,0,0,8,0,0,0,0,0,0,0
0,8,0,4,0,0,4,9,10,10,39,50,52,50,23,12,7,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6,9,5,10,28,50,52,47,14,9,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,8,8,0,13,39,50,46,16,10,6,0,6,0,0,0,0,0,0,0
0,9,12,13,23,43,56,63,78,90,98,108,125,119,137,101,64,51,47,37,25,13,13,11,12,7
7,0,13,24,28,59,65,66,83,90,88,103,145,124,138,114,63,54,51,47,20,12,11,15,13,0
9,0,16,35,53,63,68,75,73,80,98,119,151,125,129,103,61,56,47,47,21,21,18,16,11,7
12,12,10,44,52,57,59,62,90,102,104,110,144,124,128,113,68,56,29,43,29,14,19,21,8,8
8,12,11,20,13,14,66,84,105,118,110,97,109,122,123,87,55,50,23,17,12,12,10,13,7,7
0,0,0,0,0,54,78,83,99,108,97,75,97,107,101,69,30,13,21,12,8,0,0,0,0,0
0,0,0,10,10,57,91,96,102,106,108,88,100,104,97,68,25,10,10,12,8,10,8,0,0,0
0,0,0,10,12,57,92,101,100,104,100,75,89,97,93,70,15,17,0,8,6,0,10,10,0,0
0,0,9,38,44,54,70,84,97,103,97,67,79,95,88,65,12,13,10,5,0,7,0,0,8,0
0,0,14,78,95,68,83,99,102,92,101,74,76,96,90,69,42,14,12,9,0,0,9,7,7,0
0,0,0,12,37,60,93,109,115,93,77,64,70,90,90,72,54,38,14,0,0,0,0,0,0,0
0,0,7,13,34,57,77,77,67,81,77,67,75,77,85,77,68,60,50,0,7,0,0,0,0,0
0,0,8,13,35,54,64,66,72,68,66,62,68,65,68,72,58,55,51,32,11,0,0,0,0,0
0,0,0,0,0,12,42,54,61,55,51,46,12,23,20,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,48,57,69,72,67,59,60,48,27,38,28,11,8,8,8,0,0,0,0,7,0
0,0,0,0,14,56,69,81,94,83,73,66,62,64,60,51,14,12,12,9,0,0,6,6,10,0
0,6,6,14,15,62,82,94,125,100,81,71,66,72,64,57,50,13,20,8,12,12,15,15,29,9
0,0,9,23,53,71,88,95,106,103,85,71,71,76,67,61,53,52,36,11,35,50,50,62,55,14
11,11,13,50,57,77,93,97,107,107,94,80,76,74,75,65,58,56,51,51,55,55,58,67,70,35
13,9,14,50,61,75,90,102,117,115,111,97,81,78,76,65,58,56,52,55,56,56,57,60,62,40
11,12,16,52,59,73,90,105,133,118,103,94,83,78,76,67,58,54,55,54,57,58,59,59,55,17
12,10,23,50,56,66,92,103,129,117,103,94,88,79,71,65,56,56,55,54,55,54,57,53,41,7
12,15,19,33,39,60,83,83,111,114,107,106,91,77,68,60,44,48,47,45,48,47,46,36,27,11
6,11,14,32,52,71,67,78,97,98,94,86,86,77,68,60,53,51,54,53,54,50,50,35,11,10
0,10,12,13,42,53,59,69,81,89,89,83,78,74,61,53,38,23,50,52,50,31,18,14,9,0
7,10,9,11,15,41,54,62,68,80,85,82,78,72,61,52,20,20,42,51,29,15,10,8,0,0
0,7,8,10,14,38,53,58,65,74,78,73,73,68,59,53,29,23,51,52,15,11,9,9,0,0
0,7,6,11,10,23,51,53,57,64,73,68,68,64,55,50,25,13,50,54,12,7,5,7,0,0
0,0,0,8,0,14,31,46,51,60,65,63,65,60,55,18,13,14,31,12,0,0,0,0,0,0
0,0,0,0,0,12,14,36,30,55,59,65,61,59,52,14,10,14,14,8,0,0,0,0,0,0
0,0,0,8,8,13,20,39,36,53,60,60,62,56,53,38,13,42,14,8,0,0,0,7,0,0
0,5,5,8,10,16,33,40,25,51,57,63,67,60,54,46,15,21,12,7,0,0,0,6,0,0
0,0,0,0,0,12,17,23,13,32,50,58,60,55,46,32,23,37,10,9,0,0,0,0,0,0
0,6,0,0,7,10,11,19,11,14,54,60,61,57,52,14,11,14,9,6,0,0,0,0,0,0
0,0,0,0,0,10,15,25,11,14,50,56,59,55,52,17,10,14,10,0,0,0,0,0,0,0
0,0,0,7,0,8,12,15,13,13,51,55,57,55,52,10,0,13,14,0,0,0,0,0,0,0
0,0,0,0,0,0,7,13,12,12,50,53,54,52,37,8,0,0,8,0,0,0,0,0,0,0
0,8,0,4,0,0,4,9,10,10,39,50,52,50,23,12,7,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6,9,5,10,28,50,52,47,14,9,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,8,8,0,13,39,50,46,16,10,6,0,6,0,0,0,0,0,0,0
0,9,12,13,23,42,56,63,77,90,97,106,123,117,135,101,63,51,43,37,21,12,12,11,13,7
6,0,13,25,30,59,64,66,83,90,88,101,144,122,136,112,63,54,51,47,20,12,11,18,13,0
9,0,14,33,53,63,67,74,74,80,97,117,151,125,128,102,61,57,50,43,25,21,15,18,12,7
12,12,10,42,51,56,58,62,91,103,103,109,144,124,127,112,68,56,31,43,31,14,20,23,8,8
9,12,11,21,13,13,66,83,105,118,110,97,109,122,123,87,54,50,23,15,12,11,9,13,7,7
0,0,0,0,0,54,77,84,99,109,99,74,97,107,100,69,27,13,27,12,8,0,0,0,0,0
0,0,0,10,10,56,90,97,102,106,109,89,100,104,97,67,28,10,9,12,8,10,8,7,0,0
0,0,0,11,11,58,91,101,101,104,101,75,89,96,93,70,19,14,0,8,0,0,11,10,0,0
0,0,8,33,38,54,70,84,98,104,98,66,80,95,87,65,12,13,9,5,0,7,0,6,8,0
0,0,14,78,94,68,83,100,102,93,101,73,75,96,91,69,35,14,12,9,0,0,9,7,7,0
0,0,0,12,37,59,93,109,115,94,77,65,71,90,88,71,54,38,13,0,0,0,0,0,0,0
0,0,8,13,34,57,77,77,68,82,78,66,75,77,84,77,68,61,50,0,7,0,0,0,0,0
0,0,8,13,32,54,64,65,72,68,67,62,69,65,67,72,59,55,51,27,12,0,0,0,0,0
0,0,0,0,0,12,38,54,61,55,51,46,12,23,16,12,8,0,0,0,0,0,0,0,0,0
0,0,0,0,12,46,57,68,72,68,59,59,44,29,38,29,11,8,8,7,0,0,0,6,7,0
0,0,0,0,14,56,69,82,94,84,74,66,62,64,60,50,14,13,11,9,0,0,6,6,11,0
0,6,6,14,14,62,82,93,125,100,81,70,67,71,64,57,50,13,20,8,12,12,16,17,25,9
5,0,9,23,52,70,88,95,107,103,84,71,71,76,66,61,53,52,30,11,33,50,50,63,55,14
12,11,12,50,56,77,93,96,107,107,94,80,76,74,74,65,58,55,50,50,55,55,58,66,71,35
13,9,13,50,60,75,90,101,117,116,111,96,81,77,75,65,58,56,51,55,56,56,57,61,62,36
11,12,15,52,59,73,89,105,134,118,102,94,83,79,75,67,58,54,55,53,57,58,58,59,54,16
11,11,26,50,56,66,92,103,130,118,103,94,88,79,70,65,56,56,55,54,55,55,57,53,42,6
11,15,20,32,39,60,83,83,111,115,108,106,91,77,68,60,44,49,45,45,49,47,46,37,26,12
6,11,14,32,52,70,66,78,98,98,95,85,86,77,68,60,53,51,53,53,55,51,48,35,11,9
0,10,12,14,40,53,59,69,82,88,90,81,79,74,61,53,38,21,50,52,50,34,18,14,8,0
7,10,8,11,15,39,55,62,68,80,86,82,79,72,60,51,20,23,38,51,31,15,10,8,0,0
0,7,9,10,13,36,53,58,65,74,78,73,73,68,58,54,27,21,51,52,19,11,9,9,0,0
0,7,6,11,11,17,51,53,57,64,74,67,68,64,55,50,23,13,48,54,13,7,6,7,0,0
0,0,0,8,0,14,29,42,51,60,65,63,65,60,54,16,13,14,31,12,0,0,0,0,0,0
0,0,0,0,0,11,14,36,33,56,59,65,62,60,52,15,11,15,14,8,0,0,0,0,0,0
0,0,0,8,8,12,20,39,36,54,60,60,63,57,53,44,13,47,14,8,0,0,0,7,0,0
0,5,5,9,10,15,32,35,26,51,57,63,68,60,53,46,17,21,12,7,0,0,0,6,0,0
0,0,0,0,0,12,17,23,14,33,50,57,61,55,46,32,26,40,10,9,0,0,0,0,0,0
0,6,0,0,7,10,12,21,12,20,54,59,61,58,52,14,12,17,9,6,0,0,0,0,0,0
0,0,0,0,0,10,15,25,12,14,50,56,58,56,52,20,10,14,10,0,0,0,0,5,0,0
0,0,0,7,0,7,12,14,13,13,51,55,57,55,52,10,0,13,14,0,0,0,0,0,0,0
0,0,0,0,4,0,7,13,13,12,50,52,55,52,35,7,0,0,8,0,0,0,0,0,0,0
0,8,0,4,0,0,5,9,10,10,38,48,52,50,23,12,7,6,0,0,0,0,0,0,0,0
0,5,0,0,0,0,6,9,6,10,30,50,53,48,13,8,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,8,9,0,13,40,50,43,16,11,6,0,6,0,0,0,0,0,0,0
0,9,12,13,22,43,56,63,77,89,98,106,124,117,134,101,64,51,40,35,23,12,12,11,13,7
6,0,13,24,30,59,64,65,84,89,87,100,143,122,136,112,63,54,50,44,18,12,11,15,13,0
8,0,14,33,53,63,67,74,73,79,97,116,152,125,128,101,61,57,50,40,25,21,14,16,12,7
12,12,10,39,51,56,59,62,91,103,103,108,144,124,127,112,68,56,33,43,29,14,19,21,8,7
8,12,11,18,13,14,66,84,106,117,110,96,108,122,123,87,54,50,25,14,12,11,9,13,8,6
0,0,0,0,0,54,78,84,98,109,99,74,97,107,100,70,30,13,27,12,9,0,0,0,0,0
0,0,0,10,10,56,90,97,102,106,109,88,100,104,97,68,31,11,10,12,8,10,8,7,0,0
0,0,0,10,11,58,92,102,101,104,100,75,89,97,93,70,19,14,0,8,0,0,10,10,0,0
0,0,8,30,33,54,70,85,98,104,98,66,79,96,86,65,12,13,9,5,0,7,0,0,9,0
0,0,14,77,94,68,83,99,102,92,101,71,75,97,89,69,32,14,12,9,0,0,9,7,7,0
0,0,0,12,40,60,93,108,115,94,77,65,71,90,88,71,54,36,14,0,0,0,0,0,0,0
0,0,8,13,34,57,77,77,68,83,77,65,74,77,83,77,69,61,50,0,7,0,0,0,0,0
0,0,8,12,35,54,64,65,72,68,67,62,69,65,66,72,59,55,51,30,11,0,0,0,0,0
0,0,0,0,0,12,38,54,61,55,51,44,12,21,15,12,8,0,0,0,0,0,0,0,0,0
0,0,0,0,12,46,58,68,72,68,59,59,44,30,38,29,11,8,8,7,0,0,0,6,7,0
0,0,0,0,14,56,69,81,94,84,74,66,62,64,60,51,14,12,11,9,0,0,6,6,11,0
0,6,6,13,14,62,81,93,126,99,81,70,67,71,64,57,50,13,20,8,12,12,14,15,25,9
5,0,9,21,53,70,88,95,107,103,84,71,71,76,66,61,53,51,36,11,33,50,50,63,55,14
12,11,12,45,56,77,93,97,107,107,94,80,76,74,73,64,58,55,50,50,55,55,57,67,71,35
13,9,14,50,60,74,90,101,116,116,111,96,81,77,75,64,58,56,52,55,56,56,56,61,62,33
11,12,15,51,59,73,89,105,134,118,102,94,83,78,75,67,58,54,55,54,56,58,58,59,55,16
11,11,27,50,56,66,92,103,130,118,103,93,88,79,71,65,56,56,55,54,55,55,57,53,42,6
11,15,20,32,38,60,83,83,110,115,107,106,93,77,67,60,44,48,45,45,48,47,46,37,26,11
6,11,14,31,51,70,66,78,98,99,95,85,86,77,68,60,53,50,54,53,54,50,47,34,12,9
0,10,12,14,38,53,59,69,82,88,89,81,79,74,61,53,40,23,50,52,50,34,18,14,8,0
7,10,8,11,15,43,55,62,68,80,86,82,79,71,60,51,21,21,40,51,31,15,10,8,0,0
0,8,9,10,13,34,53,58,65,74,78,72,73,69,59,54,29,21,51,52,17,11,8,9,0,0
0,7,6,11,11,19,51,53,57,65,74,67,68,63,55,50,23,13,48,54,13,6,6,7,0,0
0,0,0,8,0,14,31,42,51,61,65,62,65,60,54,15,13,14,29,12,0,0,0,0,0,0
0,0,0,0,0,11,14,31,33,56,59,65,62,60,52,16,11,15,14,8,0,0,0,0,0,0
0,0,0,8,7,13,20,41,34,54,60,59,63,56,53,44,14,47,14,8,0,0,0,7,0,0
0,6,5,9,10,16,35,37,26,51,57,63,68,60,52,46,19,23,12,7,0,0,0,6,0,0
0,0,0,0,0,11,20,23,13,32,50,56,60,56,46,32,23,41,11,9,0,0,0,0,0,0
0,6,0,0,7,10,12,21,12,22,53,59,61,57,52,14,12,17,9,6,0,0,0,0,0,0
0,0,0,0,0,10,17,22,12,14,50,56,58,56,52,20,10,14,10,0,0,0,0,5,0,0
0,0,0,7,0,8,12,14,14,13,51,54,57,55,52,11,0,12,14,0,0,0,0,0,0,0
0,0,0,0,0,0,7,13,13,12,50,52,55,52,35,8,0,0,8,0,0,0,0,0,0,0
0,8,0,4,0,0,5,9,10,11,38,50,52,51,21,12,7,5,0,0,0,0,0,0,0,0
0,5,0,0,0,0,6,9,6,10,28,50,53,48,13,9,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,8,9,0,13,39,50,43,17,11,7,0,7,0,0,0,0,0,0,0
0,9,12,13,21,43,55,63,76,89,97,106,122,117,133,101,63,51,36,32,21,12,12,11,13,7
6,0,13,22,32,59,64,64,84,89,87,100,143,122,136,111,62,54,51,44,18,12,11,14,13,0
9,0,14,33,52,63,67,74,73,79,97,116,152,125,127,101,61,57,50,45,25,19,15,15,12,7
12,13,9,39,51,55,59,61,92,102,103,108,144,124,127,111,68,56,29,45,31,14,17,19,8,7
8,12,11,20,13,13,66,83,105,117,110,97,108,121,122,86,54,50,27,17,11,11,9,12,8,7
0,0,0,0,0,53,78,84,98,110,99,74,97,107,100,70,30,13,27,12,8,0,0,0,0,0
0,0,0,10,11,55,90,97,102,106,109,89,100,104,98,68,37,11,10,12,8,10,8,7,0,0
0,0,0,10,11,57,92,101,101,104,100,75,89,98,93,70,23,13,0,8,0,0,10,10,0,0
