0,8,12,13,17,30,56,59,69,75,89,100,113,105,124,94,61,14,13,13,13,11,10,10,11,6
6,0,12,22,34,58,63,62,72,80,84,99,142,122,137,112,60,33,20,13,13,12,10,13,13,0
7,0,12,36,54,63,65,69,69,75,95,113,149,126,129,101,59,52,14,17,14,13,14,11,12,8
12,12,9,42,52,55,54,56,84,99,102,106,143,128,135,117,63,39,10,13,20,18,14,15,8,8
10,13,10,14,13,11,59,77,94,113,111,98,112,130,133,89,53,14,10,14,13,17,13,14,11,9
5,0,0,0,0,51,69,74,92,106,97,77,100,114,113,72,14,10,6,7,10,8,7,11,9,0
0,0,0,7,0,50,78,82,94,104,105,91,104,111,105,68,10,0,0,0,9,7,0,7,7,0
0,0,0,13,7,56,81,94,93,100,100,79,95,105,101,70,8,0,0,0,8,0,0,9,0,0
0,0,9,56,55,60,70,85,98,105,104,80,95,108,98,65,0,0,0,7,7,10,9,9,9,0
0,0,19,81,95,68,81,95,98,95,111,83,103,109,98,65,9,0,0,0,7,9,8,8,9,0
0,0,7,51,54,59,94,109,121,98,86,71,98,106,92,61,13,0,0,0,0,0,0,9,6,0
0,0,0,15,28,57,79,82,74,87,83,74,87,97,81,62,10,0,0,0,0,6,7,7,7,0
0,0,0,8,19,52,62,64,70,71,67,60,77,88,73,57,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,10,28,41,54,47,50,39,44,63,54,13,0,0,0,0,0,0,0,0,0,0
0,0,0,8,12,45,55,61,63,65,57,62,63,71,66,51,0,0,0,0,0,0,0,0,0,0
0,0,0,9,33,58,65,73,72,73,66,64,75,83,83,62,17,7,0,0,0,0,0,0,0,0
0,6,10,27,51,66,84,102,94,77,70,62,75,105,110,68,40,11,7,0,0,7,9,9,5,0
0,0,10,14,52,73,87,108,120,94,74,67,65,75,75,59,48,14,10,0,0,0,7,11,9,0
0,0,11,35,55,77,91,94,100,87,79,68,66,71,75,60,50,18,14,8,6,7,0,0,0,0
10,6,11,39,59,76,91,99,114,95,85,74,74,75,81,65,51,27,11,9,8,7,0,10,13,11
7,8,12,52,62,77,92,100,112,102,89,79,72,77,81,68,53,13,19,0,0,0,10,13,23,10
