0,0,10,25,53,66,87,112,124,132,115,104,91,74,62,50,12,0,0,0,0,0,10,0,11,13
12,8,14,40,63,100,112,129,140,140,131,118,109,98,74,52,12,0,0,0,0,0,13,0,10,11
13,12,30,52,77,107,125,136,147,151,140,131,110,103,93,55,14,0,0,0,0,0,13,0,11,9
12,10,31,56,84,113,130,140,145,152,140,131,110,105,98,58,29,0,0,0,0,0,16,0,12,11
14,16,52,53,73,116,131,138,144,146,137,122,106,102,76,50,14,0,0,0,0,0,11,0,11,15
13,13,36,57,72,101,124,137,145,138,132,115,101,85,74,40,14,0,0,0,0,0,8,0,15,17
41,9,34,52,78,109,125,143,153,136,122,105,84,71,76,51,35,0,0,0,0,0,13,0,14,10
14,10,39,57,82,112,121,133,143,134,119,103,85,78,70,35,14,0,0,0,0,0,12,0,12,11
13,9,15,50,77,101,115,133,134,126,108,92,83,81,68,14,13,0,0,0,0,0,7,0,0,6
12,0,13,45,79,109,119,126,127,119,106,89,92,84,66,9,14,0,0,0,0,0,11,0,11,9
11,0,9,18,68,102,113,119,122,109,107,86,93,70,62,10,12,0,0,0,0,0,0,0,8,9
7,0,0,21,75,104,115,119,116,113,107,88,101,84,60,12,7,0,0,0,0,0,9,0,7,5
10,0,10,14,73,112,119,127,126,119,113,100,104,101,71,14,11,0,0,0,0,0,11,0,8,10
10,0,10,12,82,110,120,125,126,118,114,101,104,96,76,12,14,0,0,0,0,0,10,0,11,10
12,0,6,15,95,113,125,133,153,128,115,101,102,91,68,21,19,0,0,0,0,0,11,0,14,14
9,0,11,51,100,117,130,161,170,140,126,104,105,100,82,58,48,0,0,0,0,0,42,0,75,53
26,18,13,62,100,118,139,150,169,144,130,101,101,92,76,63,50,0,0,0,0,3,50,0,45,31
0,0,0,0,16,70,99,46,44,22,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,32,60,88,113,124,144,160,153,143,114,94,82,72,53,47,6,0,0,0,5,50,0,18,13
13,13,50,62,86,104,116,133,162,160,153,134,113,94,77,64,47,0,0,0,0,9,48,0,25,14
