21,29,33,13,22,44,60,53,53,52,52,71,86,88,112,105,70,55,47,25,14,9,9,7,7,0
26,29,23,14,22,38,53,52,51,52,52,75,106,108,123,106,74,61,52,25,13,11,8,9,8,0
18,42,27,23,17,14,36,52,25,34,64,91,117,111,114,98,74,61,50,29,13,11,11,11,11,9
20,50,37,30,22,28,14,14,57,66,81,105,130,120,122,114,96,78,56,40,27,14,14,13,12,11
19,51,52,31,12,0,32,59,75,90,102,113,116,139,141,113,87,77,57,50,29,19,14,14,11,9
16,54,53,0,6,30,60,63,75,91,92,89,107,123,119,95,82,70,58,52,13,12,9,11,9,7
16,53,58,37,58,72,71,76,86,101,103,101,114,109,103,99,82,68,61,58,14,13,11,9,9,8
10,59,58,52,53,69,76,95,104,93,87,85,97,105,104,102,81,68,58,50,14,0,11,9,0,0
8,56,59,54,47,76,101,107,106,85,64,70,92,101,103,100,82,67,57,40,17,10,7,8,8,0
11,58,63,32,63,71,78,78,68,55,56,65,80,96,102,101,88,65,56,21,0,0,0,0,7,0
11,56,69,30,59,71,76,60,56,53,55,67,86,100,107,101,90,72,56,31,11,0,0,0,0,0
9,40,27,25,56,67,55,51,51,51,55,67,82,89,102,102,89,75,59,36,12,0,0,0,0,0
0,11,10,7,14,13,19,30,32,12,31,62,73,77,79,85,75,62,52,20,0,9,0,0,0,0
0,0,0,0,0,0,0,0,7,7,12,38,52,58,55,57,50,30,10,0,0,0,0,0,0,0
0,11,7,0,0,0,9,14,9,14,39,55,64,68,69,66,62,56,47,16,0,0,0,0,0,0
0,13,10,8,0,0,11,11,12,13,51,61,68,74,80,73,68,60,54,17,0,0,0,0,0,0
0,12,11,8,6,8,13,21,40,47,53,62,69,78,81,79,78,71,61,50,13,8,7,9,5,6
6,10,8,0,6,13,27,50,51,51,54,63,72,77,80,82,81,82,60,50,14,10,6,10,8,6
7,10,10,8,11,16,50,50,54,55,57,67,76,84,83,92,96,86,68,51,30,12,5,0,0,0
6,7,0,8,10,13,40,50,57,57,59,73,75,84,88,110,96,83,65,54,38,13,0,0,9,7
9,32,14,7,20,50,55,58,60,61,66,87,82,87,97,108,105,90,73,60,52,54,44,21,18,15
14,30,15,28,20,53,57,59,59,61,67,84,89,98,105,121,114,93,69,59,50,14,15,11,9,8
11,25,27,26,27,42,55,54,58,60,64,88,90,97,114,130,108,86,63,50,41,33,26,18,15,16
8,12,22,19,34,46,53,58,61,61,63,69,87,98,119,116,100,79,62,55,48,18,12,14,14,11
0,14,18,13,12,23,53,58,61,60,62,69,82,97,106,98,89,81,59,53,38,12,13,13,12,10
0,9,13,13,13,12,54,61,59,58,60,68,85,96,99,93,79,69,60,51,39,14,10,12,9,7
0,0,11,11,13,13,52,57,60,56,55,65,83,90,93,87,73,62,54,50,13,11,8,9,9,6
0,9,8,11,11,21,53,54,54,54,53,63,81,86,86,78,68,57,51,17,12,8,7,9,0,0
0,0,8,0,0,12,50,55,53,52,52,60,73,80,83,75,61,52,36,13,7,0,0,0,0,0
0,0,8,0,0,9,51,57,51,52,50,61,69,74,78,65,56,50,13,10,7,0,0,0,0,0
0,10,8,10,9,13,50,53,54,53,51,58,67,70,75,62,55,27,11,12,0,6,0,0,0,0
0,0,10,10,12,20,55,53,53,50,41,56,68,73,73,58,50,15,8,11,0,0,0,0,0,0
6,7,14,13,9,29,81,76,50,41,44,60,71,75,71,57,47,37,13,13,8,0,0,0,0,0
