6,10,13,12,12,14,54,52,63,78,95,121,125,96,79,64,55,52,51,35,17,12,11,10,8,7
10,8,13,13,13,50,54,55,71,86,89,107,135,112,99,72,57,54,52,41,14,12,10,12,9,0
0,9,13,13,11,34,51,61,68,83,112,125,140,108,95,76,57,55,53,43,14,14,14,13,12,9
10,11,14,26,16,19,16,52,89,122,140,141,148,112,103,98,82,64,58,53,50,29,39,29,14,13
8,10,12,21,7,0,45,65,106,147,157,141,111,120,130,115,96,81,61,56,51,43,41,37,20,15
0,0,0,0,0,8,56,66,95,119,120,106,102,93,102,104,99,95,68,55,51,18,14,14,13,9
0,10,10,7,35,53,64,75,103,118,131,141,113,91,84,87,100,101,87,62,53,27,27,11,14,10
0,0,0,0,0,51,58,71,98,115,132,114,102,89,75,69,69,97,92,59,50,14,15,13,12,9
0,0,0,0,6,33,68,68,92,118,114,104,97,85,72,64,56,72,94,56,19,12,14,11,9,0
0,0,0,0,6,9,53,70,100,100,115,107,100,81,65,60,53,52,54,46,14,11,9,0,6,0
0,0,0,0,8,9,16,63,80,95,110,108,100,75,62,55,54,50,22,14,8,7,0,0,0,0
0,0,0,0,0,23,7,52,67,80,92,98,83,69,58,53,41,25,15,11,7,0,7,0,0,0
0,0,0,0,0,0,11,50,59,70,74,80,71,61,52,36,12,12,12,9,0,0,0,0,0,0
0,0,0,0,0,0,0,11,43,57,64,62,54,39,11,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,11,31,58,66,69,71,65,57,51,28,23,10,0,10,0,0,0,0,0,0
0,0,0,0,0,0,11,50,62,74,82,78,74,64,60,32,12,7,6,0,0,0,0,0,0,0
0,0,0,0,0,7,19,54,70,81,88,83,76,69,62,54,47,11,12,9,10,5,9,8,6,6
0,0,7,8,8,10,50,59,78,89,99,98,92,74,60,57,54,51,38,22,13,9,10,10,9,8
0,0,9,10,11,27,56,70,86,96,109,115,109,83,66,60,58,53,52,36,20,11,12,9,0,7
4,0,7,10,13,33,56,73,90,102,118,120,103,86,68,62,58,56,53,46,25,13,10,11,0,6
0,0,10,12,11,50,62,72,86,99,121,128,115,89,75,67,63,61,57,50,31,23,23,14,18,13
8,6,12,18,17,47,62,75,89,105,134,137,123,96,75,71,64,58,55,53,34,13,14,11,7,10
6,12,20,22,23,37,58,71,91,115,150,157,130,99,75,75,62,54,48,43,36,25,25,23,24,20
9,11,14,16,26,47,56,70,89,103,127,122,115,97,81,71,67,59,56,51,48,35,27,17,17,12
10,11,12,12,15,31,51,61,81,94,115,115,101,91,73,67,62,59,55,51,38,14,20,18,14,11
0,0,9,11,8,12,43,56,74,85,104,106,96,85,70,60,56,56,51,50,29,16,14,12,11,10
0,0,7,9,10,13,33,53,69,81,95,96,90,79,65,59,55,50,51,43,13,11,10,10,11,7
0,7,7,8,7,12,25,46,62,75,86,86,82,73,62,56,53,41,48,15,13,10,9,8,7,8
0,0,0,0,0,8,11,32,56,66,75,77,73,66,57,51,45,27,29,13,8,0,0,0,0,0
0,0,0,0,0,0,7,18,52,61,69,71,66,62,52,38,19,17,25,9,0,0,0,0,0,0
0,0,0,5,0,0,8,18,51,61,67,67,64,59,51,36,25,21,19,13,8,6,6,0,0,0
0,0,6,7,0,0,11,14,42,58,69,68,61,55,43,15,19,25,25,18,10,0,0,0,0,0
0,0,0,0,0,0,12,16,32,57,68,67,61,53,34,15,21,28,36,15,10,0,0,0,0,0
0,5,0,0,0,0,9,13,40,59,68,73,61,56,31,14,13,19,21,13,7,0,6,0,0,0
0,5,0,0,0,0,0,13,50,61,68,62,61,52,13,13,11,12,14,9,0,5,0,0,0,0
0,0,0,0,0,0,6,11,51,58,62,62,55,52,12,9,11,12,14,10,0,0,0,0,0,0
0,0,0,0,0,0,8,14,51,58,62,61,54,43,8,0,10,12,21,11,7,0,0,0,0,0
0,6,0,0,0,0,10,11,51,56,58,56,43,14,10,6,9,12,13,11,8,5,0,0,0,0
0,7,9,0,0,4,0,9,48,55,58,57,52,26,16,9,7,12,13,12,9,0,0,4,0,0
0,0,0,0,0,0,0,11,36,54,55,52,37,12,10,8,5,9,12,11,7,0,4,0,0,0
6,10,13,12,11,14,55,52,63,78,96,121,126,96,79,64,55,52,50,35,21,11,10,10,8,7
10,8,13,13,13,47,53,55,71,86,90,106,136,112,99,72,57,54,52,44,15,12,10,12,9,0
0,9,13,12,11,31,51,60,68,83,112,125,141,108,96,76,58,55,53,43,14,14,14,13,12,9
10,11,14,23,16,17,16,51,89,122,141,140,148,111,103,98,82,64,58,53,50,31,37,29,14,13
8,10,12,25,7,0,42,65,106,147,158,140,113,119,131,115,96,81,61,55,52,41,41,37,21,14
0,0,0,0,0,8,56,66,94,118,120,104,102,92,103,104,98,95,67,54,51,16,14,14,14,10
0,11,10,7,30,53,64,75,103,118,131,141,114,91,84,86,100,101,87,62,53,30,23,11,14,10
0,0,7,0,0,52,58,71,98,114,132,114,103,89,76,69,69,97,92,59,50,17,15,12,11,9
0,0,0,0,6,33,68,68,92,118,114,104,98,84,72,63,56,72,94,56,21,12,14,10,9,0
0,0,0,0,6,9,53,68,101,99,115,107,100,81,67,60,53,53,54,50,15,11,9,0,6,0
0,0,0,0,8,8,14,63,80,95,110,108,100,76,63,56,53,51,20,14,9,7,0,0,0,0
0,0,0,0,0,21,7,52,67,80,92,98,84,69,57,53,38,22,17,11,7,0,8,0,0,0
0,0,0,0,0,0,11,50,59,69,74,80,72,61,52,38,11,12,12,9,0,0,0,0,0,0
0,0,0,0,0,0,0,10,42,57,64,62,55,38,11,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,12,30,58,66,69,71,66,57,51,28,23,10,0,10,0,0,0,0,0,0
0,0,0,0,0,0,12,50,62,74,82,78,75,64,60,32,11,7,6,0,0,0,0,0,0,0
0,0,0,0,0,7,19,54,70,81,88,83,77,69,62,53,50,12,13,9,10,5,9,7,6,6
