7,10,10,7,0,9,14,15,51,55,58,72,80,79,82,79,68,50,31,13,10,0,5,0,0,9
11,9,10,8,4,7,13,50,60,64,58,68,84,85,90,86,70,55,50,11,8,7,0,0,0,0
21,14,17,4,9,56,52,53,44,52,68,77,91,87,90,88,75,63,55,40,10,0,6,0,0,0
38,30,13,13,42,66,33,12,53,64,75,85,107,98,98,100,100,82,59,50,13,13,11,11,8,0
52,45,30,38,14,11,47,52,62,79,84,95,105,118,127,112,92,92,67,52,29,19,13,11,9,9
58,54,22,13,7,54,57,57,64,86,90,88,117,132,126,109,83,75,65,52,25,16,13,12,11,8
77,61,55,50,30,59,70,65,73,96,117,126,147,157,135,119,95,72,66,59,51,20,23,13,12,9
103,104,62,56,54,78,82,68,77,103,123,139,155,163,145,130,104,80,69,60,52,51,37,19,13,14
112,94,54,50,22,62,69,68,78,103,114,127,143,147,140,127,103,80,67,58,51,50,36,19,12,11
45,42,35,22,15,58,62,69,74,79,105,120,128,134,129,123,101,73,64,55,12,15,13,10,10,8
13,14,11,13,11,46,52,59,64,72,84,107,115,121,119,111,90,68,56,37,13,12,9,0,8,0
10,14,10,9,9,9,50,53,58,63,75,92,103,116,107,100,82,63,53,15,11,9,7,0,0,0
0,13,13,0,8,33,30,51,58,61,69,82,96,106,104,98,81,64,53,20,11,8,9,0,0,0
0,0,0,0,0,7,12,9,35,51,64,69,79,83,81,81,66,55,20,7,0,0,0,0,0,0
6,9,9,7,0,12,29,47,42,56,67,73,80,88,86,90,81,64,53,25,13,10,8,0,0,0
6,0,6,0,8,0,13,50,55,58,71,76,83,90,89,92,82,64,55,14,10,7,7,6,0,0
0,5,9,6,0,11,0,30,53,58,63,74,81,88,91,93,78,64,54,15,10,8,0,0,5,0
12,7,0,0,10,14,41,38,53,58,66,79,91,99,103,113,88,75,60,50,12,12,7,5,0,0
16,12,7,10,15,50,54,56,60,64,66,79,87,95,117,135,108,85,69,55,25,12,9,7,0,0
13,13,16,15,15,51,54,58,65,70,79,85,90,108,126,127,113,88,70,58,51,41,11,9,10,10
21,23,33,30,30,57,58,60,65,68,77,92,94,109,134,133,122,94,79,65,51,18,14,13,13,10
20,38,16,30,39,56,59,59,63,66,74,84,96,126,142,126,117,88,71,59,50,12,10,7,0,0
13,29,32,31,34,53,56,53,61,70,75,93,115,136,145,139,126,85,64,51,37,32,28,19,20,15
16,18,20,36,50,56,60,60,66,71,78,87,113,130,138,126,130,81,65,57,48,16,10,13,20,13
23,8,21,29,40,55,56,58,60,64,73,91,108,124,119,112,98,83,65,56,31,13,10,12,10,10
12,10,15,26,39,54,56,57,60,61,71,93,107,118,115,106,90,80,67,54,33,15,13,10,6,6
10,14,12,23,32,54,56,56,59,58,69,88,104,113,112,101,83,69,67,54,13,14,13,10,9,6
11,12,13,15,28,53,56,55,58,54,67,86,102,107,104,95,79,64,57,51,16,10,10,11,7,7
0,9,13,12,15,52,55,54,54,55,63,78,90,99,99,87,74,62,54,33,12,7,8,0,0,0
12,8,10,12,19,52,56,54,53,54,60,74,83,87,87,81,67,58,53,14,7,9,0,0,8,6
8,11,9,13,14,52,55,57,54,52,57,67,78,81,81,75,64,55,51,14,9,7,7,6,0,6
7,12,11,12,16,54,61,57,54,52,54,64,74,78,76,67,58,51,33,11,0,0,0,0,0,0
11,10,11,14,30,63,67,60,56,47,53,62,75,76,75,67,59,53,45,23,9,0,0,0,0,0
11,12,14,15,56,78,78,68,59,55,58,63,70,78,72,66,61,54,51,14,11,10,6,0,0,0
17,25,21,37,66,127,97,83,63,57,60,67,73,80,76,69,66,55,52,30,13,12,6,0,0,7
10,13,14,20,53,75,80,74,59,50,52,66,69,76,73,65,56,50,34,12,11,9,6,0,0,0
10,10,11,12,13,51,63,62,55,51,52,63,62,67,67,62,56,48,30,10,8,7,0,0,0,0
11,21,11,12,12,30,51,51,51,50,50,53,61,66,66,61,54,45,23,12,8,7,4,5,0,0
10,12,12,11,10,18,25,46,51,51,48,51,60,64,68,62,54,37,15,10,7,6,0,5,6,0
0,9,10,12,11,12,16,28,43,50,43,46,53,64,64,61,54,32,17,9,6,0,4,0,7,0
7,10,10,8,0,9,14,15,51,55,58,72,80,79,82,78,68,50,31,13,10,0,5,0,0,9
11,9,10,8,4,8,13,50,60,63,58,68,84,85,90,86,69,55,50,11,8,7,0,0,0,0
21,14,16,5,10,56,52,53,41,52,68,77,91,87,90,88,74,63,55,40,10,0,6,0,0,0
40,29,13,12,43,66,35,12,53,64,75,85,107,97,98,99,99,82,59,47,14,12,11,11,9,0
