0,6,14,50,62,85,85,87,97,103,108,123,145,157,177,142,120,92,74,4,12,12,31,0,10,18
12,11,20,40,62,93,102,106,114,118,126,140,151,170,171,144,132,119,105,0,12,15,22,0,0,9
9,6,13,55,61,71,90,100,106,118,127,134,144,157,156,147,139,128,111,0,27,13,22,0,8,11
14,11,14,50,53,51,63,66,81,103,108,122,135,148,145,143,137,129,108,6,14,12,27,0,10,10
12,10,11,33,20,41,47,21,56,75,100,113,124,139,145,135,130,123,106,0,10,10,11,0,9,12
13,11,12,13,11,13,21,15,17,66,94,108,126,136,149,136,124,118,106,7,13,10,12,0,7,12
13,0,11,30,11,30,45,23,26,61,71,100,126,139,161,142,135,122,106,10,14,15,33,0,12,10
12,0,14,50,14,16,25,33,22,72,91,116,140,157,164,150,148,131,103,11,13,13,31,0,10,13
13,11,7,7,9,9,10,7,34,75,88,119,138,156,168,146,142,127,105,12,26,16,25,0,0,13
13,10,11,21,11,9,10,11,13,76,101,111,134,146,164,142,134,128,111,11,12,12,14,0,4,7
9,0,10,9,8,9,8,6,11,71,97,108,128,138,146,137,128,125,109,9,13,9,14,0,7,9
8,0,0,10,0,7,14,8,25,80,99,104,125,139,140,134,131,127,112,10,13,12,14,0,6,9
8,0,0,0,0,0,5,7,43,97,103,106,129,137,139,132,137,128,111,9,15,13,14,0,6,10
9,6,8,8,9,5,0,0,63,101,104,109,127,139,139,134,137,129,114,10,18,13,25,0,10,11
13,11,12,14,11,12,13,11,67,102,107,112,126,138,144,135,143,133,115,13,17,20,18,0,10,13
12,10,12,12,14,12,9,6,53,100,108,110,126,134,143,135,133,136,112,15,35,28,38,0,8,13
15,12,23,38,19,26,13,12,30,91,109,106,129,135,153,141,141,134,113,13,26,12,28,0,0,9
0,0,0,0,0,0,0,0,0,16,55,73,103,118,148,119,140,126,102,7,7,7,7,0,0,4
11,8,12,13,22,14,13,37,51,60,81,104,126,136,137,139,146,141,110,20,13,11,11,0,8,5
10,9,13,12,17,14,13,27,54,66,97,111,120,142,150,161,150,139,110,46,43,14,20,0,5,8
33,14,17,32,33,52,52,60,75,80,78,104,116,142,150,149,150,144,121,55,45,13,16,0,6,7
16,12,15,50,32,51,57,57,65,75,98,113,119,147,147,144,149,138,123,52,12,33,13,0,6,9
14,9,15,45,50,53,54,58,62,71,81,107,118,144,139,134,143,130,101,37,17,12,13,0,7,8
14,12,14,45,30,47,54,56,58,63,77,98,116,135,136,125,131,121,95,14,10,14,13,0,8,9
16,11,13,38,37,30,53,55,56,64,79,100,117,125,126,122,127,119,92,13,10,13,14,0,7,7
31,12,25,35,43,45,54,54,55,61,75,94,118,133,127,120,126,111,81,9,13,13,18,0,10,6
14,11,14,21,32,46,50,54,52,56,67,88,111,122,120,117,115,95,69,7,11,8,16,0,9,7
12,10,13,32,41,52,54,53,52,58,71,87,114,120,117,121,110,86,58,7,10,8,12,0,6,7
14,11,12,35,50,53,58,54,54,58,68,83,112,116,112,112,94,78,58,6,12,12,13,0,8,10
12,11,13,29,44,54,56,55,55,58,65,75,104,110,107,105,92,75,60,0,11,12,11,4,0,10
11,11,12,34,54,59,55,54,53,58,62,79,89,113,113,103,88,73,58,0,10,12,11,0,0,10
11,9,12,21,53,65,54,52,52,57,64,70,92,109,112,105,88,73,52,6,6,8,9,0,0,10
10,9,10,13,50,58,54,50,37,52,57,67,83,102,110,100,85,69,54,0,0,9,10,0,0,5
11,8,10,11,17,47,51,41,50,45,48,61,78,91,98,103,83,63,52,5,7,8,10,0,3,0
