0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,23,38,58,55,73,83
0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,13,21,107,123,122,121,118,109,114,112
3,5,5,0,0,0,0,0,0,6,0,0,0,5,7,11,13,111,131,140,136,130,118,110,109,116
8,9,0,6,6,0,0,0,7,8,7,12,8,4,7,31,100,137,162,179,146,127,112,107,113,120
8,8,9,10,11,0,0,8,9,8,10,8,5,8,0,46,112,146,168,195,172,138,110,97,105,97
10,8,0,0,8,0,0,7,0,0,0,0,7,0,4,12,103,136,134,132,111,92,71,52,36,28
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,51,110,113,107,96,79,67,50,52,62
0,0,0,0,6,0,0,0,0,0,7,8,11,10,8,23,78,130,143,158,153,129,110,95,90,85
0,5,0,0,0,5,0,0,0,0,5,5,0,8,10,40,67,127,164,181,155,134,116,94,89,92
6,0,4,6,0,0,0,0,0,6,5,0,8,3,9,11,57,109,135,138,136,129,123,105,100,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,56,106,112,119,118,112,98,80,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,10,60,77,68,51,35,14,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,5,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,41,61,57,75,84
0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,13,25,107,123,123,121,119,109,114,113
3,5,5,0,0,0,0,0,0,6,0,0,0,5,7,11,13,111,131,140,136,130,118,110,109,116
8,9,0,6,6,0,0,0,7,8,7,11,8,4,7,31,99,137,162,181,148,128,112,108,113,120
8,7,9,10,11,0,0,8,9,8,10,8,5,8,0,43,112,146,168,196,174,138,111,97,104,95
9,8,0,0,8,0,0,7,0,0,0,0,7,0,4,13,103,137,134,133,112,92,72,52,36,28
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,51,110,113,106,95,78,66,50,52,62
0,0,0,0,6,0,0,0,0,0,7,7,10,10,8,23,77,130,143,157,153,129,109,94,90,85
0,4,0,0,0,4,0,0,0,0,5,5,0,7,10,40,66,127,163,180,155,134,116,94,89,92
6,0,0,6,0,0,0,0,0,6,5,0,7,0,9,11,56,108,134,138,136,128,123,105,100,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,56,106,111,118,117,112,98,80,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,10,60,76,67,51,35,14,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,5,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,23,41,62,58,77,85
0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,13,25,107,123,123,121,119,109,115,114
4,5,0,0,0,0,0,0,0,6,0,0,0,5,7,11,13,111,131,141,136,131,118,110,109,117
7,10,0,6,5,0,0,0,6,7,7,11,7,4,7,31,97,136,162,182,148,128,113,108,113,121
8,8,9,10,10,0,0,7,9,8,9,8,5,8,0,42,112,146,168,197,175,139,111,97,104,95
9,8,0,0,7,0,0,7,0,0,0,0,7,0,4,13,103,137,135,133,112,92,72,52,36,29
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,51,111,113,106,95,77,65,50,52,63
0,0,0,0,5,0,0,0,0,0,6,7,10,10,8,23,77,131,143,156,153,128,108,94,90,85
0,0,0,0,0,4,0,0,0,0,5,5,0,7,10,40,65,126,162,180,154,134,116,94,89,92
6,0,0,6,0,0,0,0,0,6,5,0,7,0,9,11,55,108,134,137,136,128,123,105,100,100
