0,0,0,0,0,0,5,5,8,13,13,9,8,10,47,70,66,7,0,6,6,0,0,0,0,3
0,0,0,0,0,0,0,8,11,55,11,0,0,5,37,85,88,9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,13,0,0,0,0,0,9,53,97,103,22,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,85,103,70,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,63,86,100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,77,113,7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,58,69,25,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,54,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,9,14,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,11,7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,12,9,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,34,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,66,107,60,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,0,7,7,11,21,107,113,100,11,0,0,0,0,0
0,0,0,0,0,0,0,0,10,11,14,23,13,54,51,79,111,129,122,115,60,5,0,0,0,0
5,0,0,0,12,13,59,101,104,106,110,104,109,115,124,133,145,160,142,119,71,10,9,6,3,6
15,0,0,0,80,85,102,109,114,119,124,106,115,127,143,154,191,173,154,131,74,12,10,10,8,13
16,10,0,16,66,80,68,77,76,77,90,107,110,111,117,128,200,184,143,120,65,13,7,6,5,4
11,7,0,0,85,55,21,35,37,84,81,66,74,95,96,97,115,137,118,86,50,9,5,0,0,9
0,0,5,4,13,54,27,12,9,7,12,15,26,52,56,69,72,74,72,30,9,5,5,0,0,0
0,0,0,0,30,54,50,14,7,8,9,10,10,11,12,13,29,11,16,11,7,0,0,0,0,0
0,0,0,0,0,51,61,51,6,6,7,10,7,9,8,12,12,11,10,0,0,0,0,0,0,0
0,0,0,0,0,57,74,61,10,8,8,9,8,6,9,14,8,12,10,0,0,4,0,3,3,0
0,0,0,0,0,10,72,64,13,9,6,9,0,0,0,10,9,13,0,0,0,0,0,0,5,4
0,0,0,0,0,0,55,66,13,0,0,4,0,0,0,0,8,10,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,72,35,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,54,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,0,32,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,5,5,8,13,13,9,8,10,47,70,66,7,0,6,6,0,0,0,0,3
0,0,0,0,0,0,0,8,11,55,11,0,0,5,37,85,88,9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,13,0,0,0,0,0,9,53,97,103,22,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,85,103,70,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,63,86,100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,77,113,7,0,0,0,0,0,0,0
